gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.326000,0.018000,0.048000
0.030000,0.256000,0.004000,0.034000
0.050000,0.188000,0.011000,0.029000
0.070000,0.162000,0.032000,0.011000
0.090000,0.157000,0.053000,0.006000
0.110000,0.137000,0.069000,0.007000
0.130000,0.100000,0.079000,0.007000
0.150000,0.076000,0.091000,0.008000
0.170000,0.071000,0.107000,0.020000
0.190000,0.068000,0.124000,0.038000
0.210000,0.053000,0.141000,0.056000
0.230000,0.035000,0.161000,0.082000
0.250000,0.022000,0.179000,0.129000
0.270000,0.014000,0.198000,0.188000
0.290000,0.007000,0.237000,0.244000
0.310000,-0.004000,0.296000,0.315000
0.330000,-0.037000,0.371000,0.407000
0.350000,-0.089000,0.458000,0.506000
0.370000,-0.153000,0.552000,0.615000
0.390000,-0.226000,0.651000,0.737000
0.410000,-0.305000,0.759000,0.866000
0.430000,-0.387000,0.876000,1.004000
0.450000,-0.469000,1.002000,1.152000
0.470000,-0.560000,1.140000,1.302000
0.490000,-0.674000,1.288000,1.448000
0.510000,-0.819000,1.442000,1.589000
0.530000,-0.994000,1.596000,1.721000
0.550000,-1.192000,1.740000,1.841000
0.570000,-1.388000,1.866000,1.948000
0.590000,-1.581000,1.965000,2.038000
0.610000,-1.758000,2.033000,2.105000
0.630000,-1.866000,2.072000,2.146000
0.650000,-1.896000,2.082000,2.160000
0.670000,-1.863000,2.068000,2.152000
0.690000,-1.797000,2.029000,2.124000
0.710000,-1.722000,1.967000,2.081000
0.730000,-1.657000,1.888000,2.026000
0.750000,-1.612000,1.797000,1.963000
0.770000,-1.589000,1.700000,1.892000
0.790000,-1.584000,1.600000,1.814000
0.810000,-1.594000,1.497000,1.732000
0.830000,-1.614000,1.387000,1.644000
0.850000,-1.637000,1.276000,1.552000
0.870000,-1.655000,1.165000,1.458000
0.890000,-1.658000,1.056000,1.362000
0.910000,-1.649000,0.947000,1.260000
0.930000,-1.633000,0.837000,1.154000
0.950000,-1.604000,0.719000,1.042000
0.970000,-1.571000,0.590000,0.923000
0.990000,-1.535000,0.454000,0.791000
1.010000,-1.475000,0.310000,0.653000
1.030000,-1.380000,0.155000,0.514000
1.050000,-1.262000,-0.012000,0.371000
