gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-0.075942,-1.774773,0.079672
0.330000,-0.081538,-1.780969,0.060487
0.350000,-0.066968,-1.775349,0.050354
0.370000,-0.062011,-1.764007,0.040617
0.390000,-0.063253,-1.744254,0.031811
0.410000,-0.069907,-1.718311,0.019147
0.430000,-0.081147,-1.683971,0.004606
0.450000,-0.091880,-1.642658,-0.007136
0.470000,-0.098452,-1.597568,-0.017994
0.490000,-0.095756,-1.547386,-0.026511
0.510000,-0.090418,-1.491908,-0.033507
0.530000,-0.089918,-1.433349,-0.040640
0.550000,-0.090869,-1.373515,-0.046491
0.570000,-0.084705,-1.312608,-0.049815
0.590000,-0.069530,-1.251348,-0.051222
0.610000,-0.052346,-1.190151,-0.052190
0.630000,-0.037094,-1.130761,-0.052447
0.650000,-0.024387,-1.073499,-0.053163
0.670000,-0.011909,-1.017589,-0.053809
0.690000,0.001141,-0.963693,-0.054006
0.710000,0.011637,-0.913661,-0.055558
0.730000,0.019908,-0.867387,-0.057466
0.750000,0.027306,-0.823741,-0.059308
0.770000,0.033995,-0.782346,-0.061024
0.790000,0.038561,-0.743543,-0.062544
0.810000,0.039675,-0.707849,-0.064035
0.830000,0.038665,-0.674761,-0.064904
0.850000,0.036390,-0.643209,-0.065174
0.870000,0.033284,-0.612851,-0.064459
0.890000,0.030833,-0.583544,-0.062872
0.910000,0.030219,-0.555428,-0.060369
0.930000,0.030514,-0.528526,-0.057583
0.950000,0.030582,-0.503083,-0.054332
0.970000,0.029146,-0.478402,-0.050749
0.990000,0.026786,-0.454524,-0.046485
1.010000,0.024909,-0.431473,-0.041677
1.030000,0.024178,-0.409051,-0.036064
1.050000,0.023165,-0.387317,-0.029690
1.070000,0.021402,-0.366606,-0.022768
1.090000,0.020422,-0.346145,-0.015512
1.110000,0.020250,-0.325933,-0.007717
1.130000,0.019103,-0.306173,0.000631
1.150000,0.015809,-0.287053,0.009248
1.170000,0.011095,-0.268390,0.018011
1.190000,0.007370,-0.249597,0.027585
1.210000,0.005430,-0.229993,0.037728
1.230000,0.002918,-0.210335,0.047388
1.250000,-0.001768,-0.191114,0.056649
1.270000,-0.007677,-0.172254,0.065940
1.290000,-0.013844,-0.153941,0.075442
1.310000,-0.020451,-0.136347,0.084758
1.330000,-0.027884,-0.118921,0.093667
1.350000,-0.036387,-0.101546,0.102006
1.370000,-0.044719,-0.083943,0.110383
1.390000,-0.052710,-0.066173,0.119171
1.410000,-0.060443,-0.047835,0.127979
1.430000,-0.068090,-0.029250,0.136398
1.450000,-0.077174,-0.011779,0.144419
1.470000,-0.086464,0.002962,0.152136
1.490000,-0.092271,0.014786,0.158727
1.510000,-0.091640,0.024534,0.164283
1.530000,-0.088058,0.032258,0.167956
1.550000,-0.087003,0.037271,0.169258
1.570000,-0.087748,0.039459,0.168628
1.590000,-0.087827,0.039670,0.167778
1.610000,-0.086443,0.038282,0.166853
1.630000,-0.084885,0.035665,0.165221
1.650000,-0.085255,0.034071,0.163835
1.670000,-0.085721,0.036963,0.165127
1.690000,-0.087430,0.046788,0.170616
1.710000,-0.089411,0.070580,0.185651
1.730000,-0.093810,0.115026,0.212714
1.750000,-0.106735,0.180445,0.250841
1.770000,-0.108610,0.262822,0.304005
1.790000,-0.098979,0.363534,0.364872
1.810000,-0.090880,0.479000,0.426545
1.830000,-0.080110,0.588996,0.482817
1.850000,-0.047948,0.698867,0.522462
1.870000,-0.001444,0.824427,0.556993
1.890000,0.049257,0.970995,0.583755
1.910000,-0.038066,0.732282,0.452825
1.930000,0.000358,0.537010,0.304872
1.950000,-0.034216,0.264021,0.410021
1.971000,-0.137834,0.233249,0.301005
1.991000,-0.169404,0.302924,0.261936
2.011000,-0.140608,0.373150,0.282475
2.031000,-0.118971,0.370963,0.253171
2.051000,-0.132153,0.347096,0.264672
2.071000,-0.138881,0.311453,0.266435
2.091000,-0.138603,0.295993,0.257995
2.111000,-0.146599,0.293539,0.233296
2.131000,-0.172739,0.299172,0.199653
2.151000,-0.213391,0.297864,0.163704
2.171000,-0.251968,0.280765,0.135851
2.191000,-0.281828,0.257527,0.121960
2.211000,-0.322200,0.232631,0.107125
2.231000,-0.371026,0.219465,0.094843
2.251000,-0.367278,0.212808,0.092334
2.271000,-0.332615,0.206053,0.093353
2.291000,-0.310583,0.196821,0.093338
2.328000,-0.298950,0.188007,0.093108
2.348000,-0.285273,0.179005,0.092212
2.368000,-0.268568,0.169793,0.090818
2.388000,-0.256436,0.161736,0.087660
2.408000,-0.253691,0.155487,0.082913
2.428000,-0.255141,0.151790,0.077835
2.448000,-0.254952,0.150347,0.074173
2.468000,-0.254936,0.148974,0.070348
2.488000,-0.255411,0.146155,0.066216
2.508000,-0.254634,0.142753,0.062165
2.528000,-0.252709,0.140128,0.057782
2.548000,-0.254451,0.138920,0.052047
2.568000,-0.261395,0.138612,0.044695
2.588000,-0.268436,0.138337,0.037697
2.608000,-0.265801,0.137011,0.033211
2.628000,-0.247136,0.133376,0.030565
2.648000,-0.214297,0.130372,0.032035
2.668000,-0.176887,0.128292,0.031297
2.688000,-0.146288,0.127237,0.028036
2.708000,-0.129330,0.125831,0.024718
2.728000,-0.119252,0.123898,0.023154
2.748000,-0.114874,0.122983,0.021390
2.768000,-0.113608,0.120883,0.016788
2.788000,-0.114649,0.119029,0.014151
2.808000,-0.119817,0.116764,0.010198
2.828000,-0.125270,0.115642,0.005833
2.848000,-0.129590,0.113031,0.001846
2.868000,-0.135291,0.109644,-0.002609
2.888000,-0.145672,0.106078,-0.006698
2.908000,-0.158327,0.100876,-0.011096
2.928000,-0.168501,0.095045,-0.016447
2.948000,-0.176063,0.091932,-0.021126
2.968000,-0.183826,0.091140,-0.024506
2.988000,-0.187387,0.089881,-0.030565
3.008000,-0.189841,0.087809,-0.037138
3.028000,-0.195198,0.086028,-0.041960
