window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.783076,5.244333,22.061501,1.783860,1.677304,799.872009,170.000000,2.000000,0
2.328000,10.203471,5.050464,10.327191,0.365221,0.127086,3.371239,119.000000,2.000000,0
4.340000,10.358995,4.922096,10.378753,0.129160,0.014460,0.111628,175.000000,3.000000,1
6.352000,10.393624,4.908054,10.410036,0.087486,0.009467,0.220203,112.000000,0.000000,0
