gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.536,-0.039703,0.077274,-0.020917
1.556,-0.049296,0.081138,-0.024181
1.576,-0.058581,0.083492,-0.026558
1.596,-0.066659,0.088067,-0.02678
1.616,-0.072948,0.098013,-0.024941
1.636,-0.079345,0.108053,-0.023403
1.656,-0.085709,0.118076,-0.021296
1.676,-0.093041,0.128009,-0.020032
1.696,-0.099535,0.136055,-0.018189
1.716,-0.10602,0.142831,-0.016874
1.736,-0.114586,0.150112,-0.016672
1.756,-0.12477,0.158258,-0.016615
1.776,-0.136472,0.166402,-0.015961
1.796,-0.148178,0.174712,-0.013828
1.816,-0.159967,0.183214,-0.011106
1.836,-0.172232,0.191647,-0.007836
1.856,-0.184773,0.201317,-0.005436
1.876,-0.195241,0.211675,-0.00345
1.896,-0.202511,0.222357,-0.001334
1.916,-0.206042,0.232954,0.001597
1.936,-0.207533,0.242341,0.004509
1.956,-0.208263,0.251769,0.003629
1.976,-0.209275,0.257654,0.002627
1.996,-0.211769,0.263583,0.002455
2.016,-0.215169,0.268863,0.006064
2.036,-0.229098,0.272981,0.017803
2.056,-0.248829,0.271064,0.032133
2.076,-0.270239,0.268898,0.047581
2.096,-0.286296,0.263144,0.063748
2.116,-0.293755,0.252312,0.080748
2.136,-0.295648,0.236706,0.102417
2.156,-0.300633,0.216259,0.126477
2.176,-0.308219,0.190801,0.155784
2.196,-0.315823,0.159313,0.188381
2.216,-0.314946,0.11966,0.222612
2.236,-0.299545,0.073279,0.257526
2.256,-0.274232,0.021474,0.291223
2.276,-0.247375,-0.03576,0.322827
2.296,-0.22616,-0.098971,0.350904
2.316,-0.214124,-0.167617,0.374839
2.336,-0.207554,-0.239839,0.39342
2.356,-0.198512,-0.313592,0.405598
2.376,-0.180359,-0.387233,0.412292
2.396,-0.154192,-0.460167,0.415026
2.416,-0.125398,-0.532853,0.414269
2.436,-0.099111,-0.603678,0.410028
2.456,-0.080079,-0.668153,0.401877
2.476,-0.066631,-0.724975,0.391028
2.496,-0.058234,-0.773806,0.376432
2.516,-0.053237,-0.813321,0.359292
2.536,-0.047033,-0.843738,0.341154
2.556,-0.036776,-0.865993,0.32153
2.576,-0.023709,-0.88253,0.300221
2.596,-0.006999,-0.896135,0.278254
2.616,0.013718,-0.908438,0.254288
2.636,0.037651,-0.919552,0.229203
2.656,0.062547,-0.927722,0.205457
2.676,0.083026,-0.934169,0.182781
2.696,0.095233,-0.941165,0.160775
2.716,0.100658,-0.948965,0.140858
2.736,0.102323,-0.957865,0.123897
2.756,0.101101,-0.969395,0.109105
