gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.464,0.045965,-0.057423,0.074476
0.484,0.040636,-0.06102,0.065683
0.504,0.033884,-0.065417,0.059375
0.524,0.026307,-0.080512,0.070319
0.544,0.021813,-0.095452,0.090795
0.564,0.031138,-0.090162,0.097694
0.584,0.052386,-0.084321,0.099372
0.604,0.077356,-0.082952,0.098789
0.624,0.097448,-0.082066,0.095884
0.644,0.113965,-0.083283,0.095607
0.664,0.124811,-0.085325,0.097959
0.684,0.132467,-0.08668,0.103319
0.704,0.141786,-0.088774,0.109817
0.724,0.15318,-0.091419,0.115588
0.744,0.163349,-0.096223,0.120621
0.764,0.171929,-0.10033,0.126183
0.784,0.179234,-0.103484,0.129595
0.804,0.186093,-0.106692,0.132486
0.824,0.193244,-0.108458,0.135542
0.844,0.201759,-0.109023,0.139078
0.864,0.210737,-0.108521,0.142271
0.884,0.217604,-0.107355,0.144867
0.904,0.22063,-0.105781,0.147302
0.924,0.221013,-0.104029,0.149438
0.944,0.220397,-0.101651,0.152441
0.964,0.21961,-0.099085,0.158775
0.984,0.21817,-0.099492,0.169586
1.004,0.211658,-0.100889,0.18582
1.024,0.19714,-0.095686,0.205867
1.044,0.177168,-0.085903,0.23221
1.064,0.152132,-0.073815,0.268339
1.084,0.12498,-0.058794,0.311239
1.104,0.103013,-0.044903,0.359847
1.124,0.086209,-0.033349,0.414719
1.144,0.068013,-0.018305,0.474672
1.164,0.046071,0.00091,0.539004
1.184,0.018508,0.02228,0.608123
1.204,-0.017296,0.047871,0.680701
1.224,-0.052468,0.077487,0.757097
1.244,-0.075849,0.107894,0.834866
1.264,-0.085526,0.136204,0.91201
1.284,-0.08851,0.1654,0.985758
1.304,-0.094407,0.199546,1.054407
1.324,-0.111499,0.238987,1.117149
1.344,-0.142454,0.280668,1.171696
1.364,-0.181098,0.320365,1.21839
1.384,-0.220031,0.356211,1.257671
1.404,-0.252567,0.38788,1.290657
1.424,-0.274398,0.41589,1.319256
1.444,-0.283982,0.440224,1.344228
1.464,-0.280854,0.460836,1.366204
1.484,-0.265973,0.477484,1.38543
1.504,-0.241434,0.490035,1.400587
1.524,-0.210595,0.499222,1.40978
1.544,-0.177725,0.506163,1.41162
1.564,-0.14617,0.511288,1.405232
1.584,-0.117033,0.514258,1.390821
1.604,-0.090144,0.514449,1.36894
1.624,-0.064978,0.511363,1.340825
1.644,-0.040725,0.505086,1.307791
1.664,-0.017891,0.494947,1.270405
1.684,0.002242,0.481171,1.229167
1.704,0.018419,0.465092,1.184802
1.724,0.028878,0.447143,1.137386
1.744,0.032872,0.427018,1.087137
1.764,0.030879,0.405012,1.034519
1.784,0.024118,0.381601,0.979382
1.804,0.013238,0.356886,0.921411
1.824,-0.001564,0.331127,0.860607
1.844,-0.020024,0.305955,0.797627
1.864,-0.041801,0.281326,0.732821
1.884,-0.066925,0.256165,0.66558
1.904,-0.094572,0.231802,0.595648
1.924,-0.121974,0.210698,0.523047
1.944,-0.144908,0.193942,0.446575
1.964,-0.159535,0.180256,0.366636
1.984,-0.162718,0.168359,0.285803
2.004,-0.1545,0.158109,0.207213
2.024,-0.135262,0.149574,0.1324
2.044,-0.107164,0.142137,0.063449
2.064,-0.073402,0.135893,0.002601
2.084,-0.037145,0.130958,-0.048794
2.104,-0.000952,0.12729,-0.09121
2.124,0.032684,0.125037,-0.125737
2.144,0.06219,0.123902,-0.154391
2.164,0.088274,0.123643,-0.17897
2.184,0.112844,0.124113,-0.200129
2.204,0.136695,0.124224,-0.217886
2.224,0.159206,0.123694,-0.231674
2.244,0.178245,0.123226,-0.240835
2.264,0.191502,0.123437,-0.244953
2.284,0.198259,0.12498,-0.24383
2.304,0.200912,0.128514,-0.236897
2.324,0.202993,0.134043,-0.224128
2.344,0.206753,0.141176,-0.205557
2.364,0.212959,0.149424,-0.181623
2.384,0.221018,0.158536,-0.153321
2.404,0.229524,0.16841,-0.121682
2.424,0.237067,0.178956,-0.087114
2.444,0.242687,0.189992,-0.049911
2.538,0.241626,0.203684,-0.003967
2.558,0.241177,0.217056,0.039062
2.578,0.2416,0.231179,0.077948
2.598,0.244297,0.244173,0.110354
2.618,0.24957,0.254925,0.134424
2.638,0.256706,0.26285,0.149519
2.658,0.264145,0.266829,0.154069
2.678,0.270442,0.267699,0.147989
2.698,0.275199,0.267196,0.132532
2.718,0.278706,0.266345,0.109285
2.738,0.282258,0.264936,0.080756
2.758,0.28844,0.262593,0.05046
2.778,0.299661,0.258865,0.021134
2.798,0.31641,0.253191,-0.00536
2.818,0.337403,0.245193,-0.027551
2.838,0.359983,0.234869,-0.045852
2.858,0.380697,0.222897,-0.061703
2.878,0.396473,0.20947,-0.077619
2.898,0.405792,0.195171,-0.095334
2.918,0.408962,0.180559,-0.115758
2.938,0.407493,0.165966,-0.138902
2.958,0.403665,0.15148,-0.163783
2.978,0.399993,0.137153,-0.188787
2.998,0.39839,0.123273,-0.212323
3.018,0.399632,0.109973,-0.233135
3.038,0.402685,0.096879,-0.250458
3.058,0.405585,0.083736,-0.263842
3.078,0.406358,0.070588,-0.273408
3.098,0.403534,0.057653,-0.279993
3.118,0.396074,0.045034,-0.284482
3.138,0.383444,0.032985,-0.287262
3.158,0.365989,0.021868,-0.288415
3.178,0.345361,0.01193,-0.287883
3.198,0.323188,0.003214,-0.285729
3.218,0.300974,-0.004398,-0.282042
3.238,0.279322,-0.010424,-0.276626
3.258,0.257489,-0.014262,-0.268189
3.278,0.235193,-0.016515,-0.25556
3.298,0.21192,-0.017912,-0.238251
3.318,0.186251,-0.018125,-0.216142
3.338,0.157925,-0.017267,-0.19067
3.358,0.127699,-0.016021,-0.16553
3.378,0.096463,-0.015017,-0.143472
3.398,0.065987,-0.0142,-0.125495
3.418,0.038863,-0.012545,-0.110963
3.438,0.016386,-0.010228,-0.097781
3.458,-0.002496,-0.008718,-0.083246
3.478,-0.019883,-0.008734,-0.065139
3.498,-0.03913,-0.009809,-0.043327
3.518,-0.063894,-0.010985,-0.019011
3.538,-0.096066,-0.012157,0.004677
3.558,-0.134223,-0.013098,0.02515
3.578,-0.175359,-0.013422,0.041847
3.598,-0.216431,-0.013262,0.055316
3.618,-0.254191,-0.013194,0.066965
3.638,-0.286912,-0.013503,0.078311
3.658,-0.316315,-0.013968,0.089864
3.678,-0.34633,-0.014529,0.101435
