gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-2.264798,-1.040802,1.734138
0.330000,-2.369584,-1.076442,1.672652
0.350000,-2.453006,-1.099190,1.602643
0.370000,-2.525131,-1.106896,1.518451
0.390000,-2.578284,-1.098343,1.426842
0.410000,-2.599837,-1.076844,1.334085
0.430000,-2.583239,-1.045960,1.245629
0.450000,-2.528400,-1.008140,1.165304
0.470000,-2.438401,-0.965382,1.093993
0.490000,-2.317520,-0.920028,1.032980
0.510000,-2.171275,-0.874011,0.981616
0.530000,-2.009301,-0.828474,0.937864
0.550000,-1.845397,-0.784775,0.899423
0.570000,-1.696145,-0.743973,0.863266
0.590000,-1.573808,-0.707761,0.827224
0.610000,-1.487677,-0.676199,0.790006
0.630000,-1.433340,-0.648297,0.751194
0.650000,-1.402399,-0.623517,0.711834
0.670000,-1.384799,-0.602250,0.672028
0.690000,-1.374347,-0.584673,0.632386
0.710000,-1.368309,-0.568348,0.592903
0.730000,-1.364116,-0.552520,0.553612
0.750000,-1.358756,-0.537001,0.514999
0.770000,-1.350390,-0.521521,0.476992
0.790000,-1.340793,-0.505178,0.440689
0.810000,-1.329398,-0.487208,0.406560
0.830000,-1.311372,-0.467051,0.375907
0.850000,-1.283092,-0.445302,0.349375
0.870000,-1.244774,-0.422602,0.328155
0.890000,-1.201215,-0.399298,0.310496
0.910000,-1.155380,-0.376306,0.295082
0.930000,-1.107246,-0.353862,0.280599
0.950000,-1.057285,-0.332354,0.266535
0.970000,-1.009725,-0.312287,0.252642
0.990000,-0.967744,-0.293714,0.238862
1.010000,-0.930097,-0.276110,0.225067
1.030000,-0.893149,-0.259519,0.212004
1.050000,-0.855599,-0.244457,0.200086
1.070000,-0.818602,-0.231642,0.189247
1.090000,-0.784683,-0.221250,0.179071
1.110000,-0.755744,-0.213411,0.169470
1.130000,-0.732681,-0.207793,0.160108
1.150000,-0.715488,-0.203622,0.150794
1.170000,-0.703274,-0.200259,0.141723
1.190000,-0.693686,-0.197444,0.133253
1.210000,-0.684394,-0.194934,0.126069
1.230000,-0.674098,-0.192461,0.120538
1.250000,-0.661843,-0.190272,0.117113
1.270000,-0.647431,-0.188409,0.115657
1.290000,-0.632103,-0.186904,0.115991
1.310000,-0.617074,-0.185907,0.117881
1.330000,-0.603277,-0.185186,0.121092
1.350000,-0.591083,-0.184474,0.125293
1.370000,-0.579402,-0.184099,0.129950
1.390000,-0.565929,-0.184136,0.134662
1.410000,-0.547970,-0.184227,0.139456
1.430000,-0.527112,-0.183870,0.143646
1.450000,-0.507575,-0.182762,0.146892
1.470000,-0.490043,-0.181322,0.148782
1.490000,-0.466852,-0.179008,0.150553
1.510000,-0.433112,-0.175239,0.152807
1.530000,-0.393267,-0.170867,0.156019
1.550000,-0.355067,-0.166401,0.159166
1.570000,-0.321162,-0.162069,0.161570
1.590000,-0.290992,-0.157649,0.162529
1.610000,-0.263497,-0.152986,0.161580
1.630000,-0.238205,-0.148051,0.158646
1.650000,-0.215846,-0.143671,0.153464
1.670000,-0.197281,-0.140317,0.145357
1.690000,-0.178623,-0.137752,0.133730
1.710000,-0.152789,-0.135677,0.118971
1.730000,-0.116740,-0.134839,0.101898
1.750000,-0.080586,-0.135621,0.081672
1.770000,-0.052263,-0.137647,0.058373
1.790000,-0.023635,-0.141045,0.034028
1.810000,0.013884,-0.145740,0.010373
1.830000,0.058281,-0.151909,-0.011539
1.850000,0.102903,-0.160008,-0.032162
1.870000,0.147930,-0.168989,-0.052356
1.890000,0.196323,-0.178705,-0.073012
1.910000,0.250187,-0.189281,-0.094106
1.930000,0.316747,-0.200933,-0.114267
1.950000,0.403847,-0.214288,-0.130344
1.970000,0.511357,-0.227267,-0.138032
1.990000,0.656273,-0.229856,-0.129865
2.010000,0.741841,-0.222762,-0.125580
2.030000,0.739229,-0.185051,-0.128712
2.050000,0.765345,-0.179098,-0.111968
2.070000,0.560863,-0.251846,-0.190045
2.090000,0.540315,-0.333173,-0.286085
2.110000,0.654226,-0.413917,-0.335599
2.130000,0.516165,-0.427055,-0.431139
