window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.197010,4.169695,15.082198,2.027767,2.247999,345.084564,85.000000,2.000000,0
2.342000,10.770439,4.057734,10.860289,0.479193,0.074245,2.219200,91.000000,0.000000,0
