accel_time_list,accel_x_list,accel_y_list,accel_z_list
95.473,1.14406,0.934014,10.83413
95.493,1.144087,0.934634,10.83415
95.513,1.144138,0.934744,10.83398
95.533,1.143926,0.934782,10.83393
95.553,1.143811,0.93549,10.83395
95.573,1.144081,0.936526,10.83393
95.593,1.144348,0.937264,10.83383
95.613,1.144276,0.937804,10.8339
95.633,1.144206,0.938074,10.83402
95.653,1.144208,0.938701,10.83382
95.673,1.144115,0.939418,10.8338
95.693,1.144166,0.939792,10.83392
95.713,1.144121,0.940019,10.83372
95.733,1.144124,0.940578,10.83404
95.753,1.144127,0.941109,10.83399
95.773,1.144082,0.941298,10.83406
95.793,1.144085,0.941725,10.8341
95.813,1.144041,0.942603,10.83422
95.833,1.144045,0.943376,10.83419
95.853,1.144168,0.943759,10.83406
95.873,1.144003,0.94397,10.83377
95.893,1.143984,0.944011,10.83385
95.913,1.143844,0.944292,10.8337
95.933,1.143755,0.94488,10.8337
95.953,1.143737,0.945368,10.83346
95.973,1.143649,0.945706,10.83332
95.993,1.143561,0.945922,10.83319
96.013,1.143641,0.946207,10.83329
96.033,1.143649,0.946418,10.83305
96.053,1.143824,0.946937,10.83313
96.073,1.143974,0.947547,10.83268
96.093,1.143835,0.947984,10.83272
96.113,1.14408,0.948632,10.83266
96.133,1.14418,0.949033,10.83279
96.153,1.144038,0.949216,10.8328
96.173,1.144066,0.949372,10.8329
96.193,1.144118,0.950101,10.83265
96.213,1.14436,0.951087,10.83232
96.233,1.144193,0.951656,10.83234
96.253,1.14422,0.951836,10.83223
96.273,1.144246,0.951798,10.83222
96.293,1.144367,0.952097,10.83207
96.313,1.144512,0.952368,10.83192
96.333,1.144367,0.952852,10.83165
96.353,1.144272,0.953427,10.83186
96.373,1.144297,0.953925,10.83188
96.393,1.144203,0.954202,10.83166
96.413,1.144253,0.954643,10.83175
96.433,1.144207,0.955296,10.83168
96.453,1.14409,0.955464,10.83134
96.473,1.143997,0.956132,10.8311
96.493,1.144265,0.956914,10.83118
96.513,1.144099,0.957353,10.83149
96.533,1.144078,0.957188,10.83132
96.553,1.144202,0.957265,10.83137
96.573,1.144156,0.95782,10.83139
96.593,1.144207,0.958178,10.83115
96.613,1.144305,0.958173,10.83125
96.633,1.144258,0.957928,10.83147
96.653,1.144236,0.958285,10.83123
96.673,1.144238,0.958782,10.83147
96.693,1.144311,0.959202,10.83152
96.713,1.144193,0.959139,10.83159
96.733,1.143956,0.95922,10.83156
96.753,1.144032,0.959635,10.83151
96.773,1.143988,0.960406,10.83146
96.793,1.144041,0.960714,10.83136
96.813,1.14414,0.961282,10.83105
96.833,1.143976,0.96194,10.83099
96.853,1.144148,0.962568,10.83097
96.873,1.144198,0.962687,10.83099
96.893,1.144344,0.9629,10.83092
96.913,1.144297,0.963399,10.8311
96.933,1.144418,0.964108,10.83115
96.953,1.144538,0.964642,10.8312
96.973,1.144776,0.965219,10.83113
96.993,1.144869,0.96555,10.83091
97.013,1.144984,0.965855,10.83085
97.033,1.144978,0.96618,10.83085
97.053,1.144997,0.966382,10.83098
97.073,1.144919,0.96663,10.83074
97.093,1.144914,0.96702,10.83106
97.113,1.144886,0.967573,10.83099
97.133,1.144809,0.968312,10.83123
97.153,1.144614,0.968756,10.83131
97.173,1.144684,0.968574,10.83143
97.193,1.144873,0.969039,10.8314
97.213,1.144844,0.969907,10.83174
97.233,1.14484,0.970575,10.83169
97.253,1.144812,0.970614,10.83161
97.273,1.144689,0.970556,10.83146
97.293,1.14459,0.971098,10.83173
97.313,1.144589,0.971826,10.83184
97.333,1.144683,0.971732,10.83153
97.353,1.144752,0.971735,10.83093
97.373,1.144677,0.972409,10.83088
97.393,1.144531,0.973387,10.83089
97.413,1.14453,0.974068,10.83111
97.433,1.144553,0.974167,10.83097
97.453,1.144767,0.974601,10.83078
97.529,1.144835,0.974815,10.83059
97.549,1.144927,0.975457,10.83027
97.569,1.144826,0.975974,10.83025
97.589,1.144846,0.976246,10.83041
97.609,1.144962,0.976563,10.8303
97.629,1.145172,0.976781,10.83043
97.649,1.145284,0.977285,10.83034
97.669,1.145395,0.977926,10.83023
97.689,1.145433,0.978418,10.83029
97.709,1.145352,0.97857,10.83016
97.729,1.14539,0.978888,10.82993
97.749,1.145237,0.979418,10.82999
97.769,1.145253,0.980015,10.82977
97.789,1.145197,0.980222,10.82957
97.809,1.145141,0.980356,10.82983
97.829,1.145182,0.98044,10.82965
97.849,1.145294,0.981147,10.82945
97.869,1.145453,0.98175,10.82945
97.889,1.145323,0.982156,10.82937
97.909,1.145386,0.982509,10.82915
97.929,1.145448,0.982932,10.82927
97.949,1.145534,0.983948,10.82931
97.969,1.145642,0.984595,10.82919
97.989,1.145606,0.984685,10.82912
98.009,1.145642,0.98475,10.82892
98.029,1.145774,0.985318,10.8289
98.049,1.145832,0.985879,10.82888
98.069,1.145818,0.986196,10.82866
98.089,1.145852,0.986653,10.82843
98.109,1.145886,0.987225,10.82845
98.129,1.145967,0.987863,10.82848
98.149,1.146023,0.988112,10.82842
98.169,1.145864,0.988311,10.82816
98.189,1.145897,0.988866,10.82802
98.209,1.145954,0.98956,10.82794
98.229,1.145915,0.990175,10.82807
98.249,1.145661,0.99064,10.82789
98.269,1.145768,0.990909,10.82792
98.289,1.145874,0.99151,10.8281
98.309,1.145884,0.99189,10.82804
98.329,1.145917,0.992267,10.82807
98.349,1.146046,0.992543,10.82796
98.369,1.145934,0.992913,10.82787
98.389,1.145919,0.993375,10.82789
98.409,1.146096,0.993903,10.8278
98.429,1.146103,0.994068,10.828
98.449,1.146062,0.994518,10.82801
98.469,1.145974,0.995012,10.8279
98.489,1.146031,0.995596,10.82801
98.509,1.145943,0.996103,10.82804
98.529,1.145736,0.996341,10.82791
98.549,1.145819,0.996385,10.8278
98.569,1.145805,0.996453,10.82774
98.589,1.145647,0.996736,10.82806
98.609,1.145707,0.996992,10.82805
98.629,1.145646,0.997245,10.82808
98.649,1.14573,0.997903,10.82811
98.669,1.14586,0.998602,10.82822
98.689,1.146086,0.9986,10.82825
98.709,1.146093,0.998765,10.82826
98.729,1.146052,0.99924,10.82805
98.749,1.145964,0.999998,10.8278
98.769,1.146164,1.000341,10.82776
98.789,1.145979,1.000082,10.82765
98.809,1.146155,0.999993,10.8274
98.829,1.146306,1.00036,10.82751
98.849,1.146191,1.000795,10.82731
98.869,1.146365,1.001274,10.82733
98.889,1.146394,1.001676,10.82749
98.909,1.146374,1.002122,10.82753
98.929,1.146379,1.002228,10.82752
98.949,1.146431,1.002381,10.82734
98.969,1.14665,1.002748,10.82721
98.989,1.1467,1.003279,10.82702
99.009,1.146581,1.003709,10.82687
99.029,1.146703,1.003392,10.82689
99.049,1.146681,1.003557,10.82679
99.069,1.146826,1.004152,10.82693
99.089,1.14673,1.004693,10.82698
99.109,1.146779,1.00475,10.82726
99.129,1.146803,1.004686,10.82718
99.149,1.146779,1.005198,10.82734
99.169,1.146588,1.005824,10.82714
99.189,1.146423,1.005869,10.8273
99.209,1.146427,1.005674,10.82725
99.229,1.146335,1.005841,10.8272
99.249,1.146388,1.006485,10.8274
99.269,1.146321,1.006835,10.82766
99.289,1.14635,1.00675,10.82758
99.309,1.146426,1.006714,10.82749
99.329,1.146478,1.007325,10.82732
99.349,1.146649,1.007858,10.82729
99.369,1.146723,1.007524,10.82709
99.389,1.146652,1.007289,10.82701
99.409,1.14651,1.00799,10.8271
99.429,1.146513,1.008732,10.82731
99.449,1.14654,1.008724,10.8274
99.469,1.146519,1.008765,10.82742
99.489,1.146546,1.008661,10.82734
99.509,1.146716,1.008845,10.82709
99.734,1.146645,1.009124,10.82692
99.754,1.146575,1.00928,10.82687
99.774,1.146602,1.009219,10.82682
99.794,1.146628,1.009134,10.82679
99.814,1.146749,1.009458,10.82669
99.834,1.146798,1.009419,10.82691
99.854,1.146798,1.009332,10.82671
99.874,1.146655,1.00951,10.82685
99.894,1.146585,1.009854,10.82659
99.914,1.146827,1.01005,10.82649
99.934,1.146851,1.009838,10.82632
99.954,1.147018,1.009651,10.82645
99.974,1.147255,1.009491,10.82657
99.994,1.147323,1.009859,10.82647
100.014,1.147366,1.010486,10.82638
100.034,1.147289,1.010724,10.82619
100.054,1.147188,1.010888,10.82619
100.074,1.147161,1.011074,10.82596
100.094,1.147253,1.01133,10.82599
100.114,1.147081,1.011321,10.82614
100.134,1.147174,1.011455,10.82605
100.154,1.147458,1.011324,10.82612
100.174,1.147284,1.010979,10.82639
100.194,1.147232,1.010039,10.82601
100.214,1.14718,1.009827,10.82589
100.234,1.147224,1.010191,10.82633
100.254,1.147196,1.010312,10.82624
100.274,1.146905,1.010385,10.82591
100.294,1.147,1.011486,10.82639
100.314,1.147022,1.01181,10.82659
100.334,1.1469,1.010335,10.82644
100.354,1.14678,1.008826,10.82599
100.374,1.146756,1.009369,10.82604
100.394,1.146853,1.010911,10.82629
100.414,1.146637,1.011121,10.82665
100.434,1.146423,1.010155,10.82641
100.454,1.146332,1.009535,10.82658
100.474,1.146193,1.009423,10.82663
100.494,1.146175,1.009696,10.82696
100.514,1.146062,1.009295,10.82744
100.534,1.14571,1.008133,10.82764
100.554,1.145626,1.005857,10.82761
100.574,1.145279,1.004585,10.82741
100.594,1.144983,1.003565,10.82757
