window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.111856,4.108494,14.958045,1.958953,2.351919,459.054138,27.000000,2.000000,0
2.015000,10.528736,3.988833,10.756165,0.369910,0.609712,81.099365,114.000000,2.000000,0
4.015000,10.744759,4.526267,10.854336,0.466726,0.045547,0.948668,115.000000,3.000000,1
6.015000,10.676031,4.559974,10.717331,0.637378,0.022570,0.270510,108.000000,0.000000,0
