accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.378,0.960075,-11.46823,9.361329
0.398,0.672771,-11.30183,9.568427
0.418,0.576626,-10.64154,9.118251
0.438,0.58755,-10.27494,8.724507
0.458,0.477212,-10.41968,8.711265
0.478,0.378497,-10.16524,8.859257
0.498,0.223681,-9.559584,8.848634
0.518,0.252878,-8.611886,8.713711
0.538,0.414243,-8.69435,8.200043
0.558,0.434753,-9.470325,7.891297
0.578,0.3316,-9.298154,8.122866
0.598,0.362812,-8.596738,8.361538
0.618,0.506715,-8.276323,8.462583
0.638,0.561119,-8.166739,8.549107
0.658,0.706261,-8.166521,8.491844
0.678,0.867008,-8.137288,8.373508
0.699,0.960352,-8.102168,8.309583
0.719,1.041039,-8.101158,8.259798
0.739,1.116111,-8.135695,8.180621
0.759,1.17885,-8.166178,8.111073
0.779,1.202783,-8.090132,8.091646
0.799,1.193153,-7.99906,8.087156
0.819,1.192526,-7.949241,8.09687
0.839,1.166728,-7.896461,8.124056
0.859,1.133556,-7.833008,8.117567
0.879,1.102695,-7.830429,8.043124
0.899,1.05682,-7.888319,7.961966
0.919,0.988858,-7.920056,7.909385
0.939,0.895145,-7.915481,7.864196
0.959,0.776361,-7.883263,7.845415
0.979,0.650527,-7.826397,7.854931
0.999,0.520892,-7.737914,7.890501
1.019,0.38901,-7.642418,7.928933
1.039,0.261161,-7.553764,7.961319
1.059,0.130688,-7.489308,7.98501
1.079,0.008843,-7.438699,7.988024
1.099,-0.09999,-7.373878,7.96933
1.119,-0.203981,-7.287721,7.942986
1.139,-0.3138,-7.203112,7.921635
1.159,-0.433282,-7.122873,7.894309
1.179,-0.55062,-7.027592,7.860387
1.199,-0.659649,-6.904114,7.826639
1.219,-0.783059,-6.77432,7.796035
1.239,-0.92354,-6.671132,7.755637
1.259,-1.077674,-6.609128,7.712038
1.279,-1.247066,-6.581919,7.670225
1.299,-1.427354,-6.576661,7.63045
1.319,-1.612116,-6.588001,7.589118
1.339,-1.81312,-6.628052,7.542659
1.359,-2.01232,-6.668965,7.493815
1.379,-2.194479,-6.691382,7.442307
1.399,-2.380165,-6.69621,7.385924
1.419,-2.573232,-6.688091,7.322217
1.439,-2.749417,-6.665497,7.248066
1.459,-2.910681,-6.629474,7.164627
1.479,-3.086473,-6.59836,7.082871
1.499,-3.274732,-6.568286,7.003989
1.519,-3.461189,-6.534026,6.927526
1.539,-3.652732,-6.500213,6.853308
1.559,-3.867337,-6.484655,6.790483
1.579,-4.105361,-6.48167,6.729572
1.599,-4.333623,-6.478711,6.666516
1.619,-4.55527,-6.4733,6.601956
1.639,-4.762834,-6.468301,6.537426
1.659,-4.940332,-6.466831,6.472028
1.679,-5.091895,-6.467746,6.408385
1.699,-5.225465,-6.469624,6.349506
1.719,-5.341868,-6.472662,6.297794
1.739,-5.437921,-6.474564,6.248577
1.759,-5.513512,-6.476338,6.199026
1.779,-5.578086,-6.478285,6.152579
1.799,-5.631038,-6.479249,6.110721
1.819,-5.671204,-6.47474,6.071789
1.839,-5.702325,-6.465374,6.036303
1.859,-5.734332,-6.455864,6.009646
1.879,-5.771855,-6.447782,5.991413
1.899,-5.809906,-6.439124,5.976161
1.919,-5.852085,-6.426601,5.958498
1.939,-5.904801,-6.412158,5.940238
1.959,-5.966113,-6.396405,5.92703
1.979,-6.035434,-6.379754,5.916102
1.999,-6.115684,-6.363274,5.903784
2.019,-6.20847,-6.347666,5.887183
2.039,-6.306784,-6.327331,5.866224
2.059,-6.406188,-6.303333,5.839982
2.079,-6.519301,-6.277303,5.811871
