window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.706028,4.566426,11.372287,0.808191,0.132400,14.087152,114.000000,0.000000,0
2.707000,10.705139,4.442702,10.778840,0.115444,0.035281,3.329277,112.000000,0.000000,0
