gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.548513,-0.194518,-0.145755
0.430000,-0.624188,-0.182660,-0.185591
0.450000,-0.720408,-0.162977,-0.212325
0.470000,-0.764523,-0.147354,-0.216713
0.490000,-0.749019,-0.135195,-0.198286
0.510000,-0.704912,-0.117345,-0.167738
0.530000,-0.636745,-0.093949,-0.120872
0.550000,-0.565633,-0.073247,-0.079260
0.570000,-0.490721,-0.066952,-0.058123
0.590000,-0.419050,-0.073735,-0.047508
0.610000,-0.367231,-0.085249,-0.052053
0.630000,-0.400015,-0.086548,-0.068880
0.650000,-0.460559,-0.100652,-0.065324
0.670000,-0.487769,-0.118392,-0.061944
0.690000,-0.487386,-0.126790,-0.072317
0.710000,-0.475824,-0.126648,-0.092194
0.730000,-0.448198,-0.121515,-0.111756
0.750000,-0.410630,-0.112784,-0.126047
0.770000,-0.372024,-0.098904,-0.137623
0.790000,-0.330049,-0.079321,-0.140235
0.810000,-0.284596,-0.057936,-0.142348
0.830000,-0.221475,-0.041111,-0.140543
0.850000,-0.144446,-0.026251,-0.126363
0.870000,-0.098054,-0.011002,-0.120948
0.890000,-0.078719,0.004596,-0.109437
0.910000,-0.074670,0.013382,-0.101697
0.930000,-0.070373,0.017249,-0.092134
0.950000,-0.076119,0.019617,-0.087653
0.970000,-0.092652,0.016185,-0.079102
0.990000,-0.104728,0.011271,-0.073877
1.010000,-0.113298,0.009105,-0.071362
1.030000,-0.126963,0.009271,-0.073743
1.050000,-0.153824,0.002729,-0.081491
1.070000,-0.173690,-0.007565,-0.086657
1.090000,-0.168901,-0.020544,-0.088360
1.110000,-0.157628,-0.031467,-0.097417
1.130000,-0.140490,-0.039700,-0.104055
1.150000,-0.106219,-0.040573,-0.100417
1.170000,-0.089196,-0.035953,-0.112488
1.190000,-0.089428,-0.031939,-0.121973
1.210000,-0.087746,-0.027746,-0.124600
1.230000,-0.091028,-0.026065,-0.114575
1.250000,-0.098900,-0.023449,-0.109089
1.270000,-0.106800,-0.022381,-0.108942
1.290000,-0.103433,-0.024397,-0.110337
1.310000,-0.098869,-0.027180,-0.109546
1.330000,-0.101437,-0.029031,-0.111792
1.350000,-0.112668,-0.027524,-0.114189
1.370000,-0.122710,-0.024761,-0.112504
1.390000,-0.113346,-0.020762,-0.104723
1.410000,-0.070796,-0.017095,-0.087484
1.430000,-0.037906,-0.009750,-0.080881
1.450000,-0.026889,-0.004135,-0.074108
1.470000,-0.020418,0.001963,-0.068195
1.490000,-0.013337,0.007890,-0.063113
1.510000,-0.004738,0.012733,-0.059021
1.530000,0.002947,0.015704,-0.056675
1.550000,0.008123,0.017276,-0.054728
1.570000,0.011155,0.018330,-0.052774
1.590000,0.014406,0.019644,-0.051172
1.610000,0.018526,0.021268,-0.049976
1.630000,0.022118,0.022414,-0.048666
1.650000,0.023966,0.022857,-0.046447
1.670000,0.025633,0.022866,-0.043019
1.690000,0.025901,0.024960,-0.039821
1.710000,0.019746,0.028080,-0.035272
1.730000,0.009021,0.030532,-0.033668
1.750000,-0.006251,0.030675,-0.031478
1.770000,-0.028355,0.028250,-0.028760
1.790000,-0.045728,0.023287,-0.024177
1.810000,-0.058099,0.017221,-0.018887
1.830000,-0.065980,0.011679,-0.014788
1.850000,-0.073542,0.009258,-0.014685
1.870000,-0.085931,0.009236,-0.017837
1.890000,-0.092448,0.009902,-0.016998
1.910000,-0.094475,0.008836,-0.012627
1.930000,-0.079101,0.004726,-0.004868
1.950000,-0.077409,0.001799,-0.000553
1.970000,-0.090105,-0.000604,-0.000010
1.990000,-0.105575,-0.002195,-0.000857
2.010000,-0.117797,-0.003348,-0.001745
2.030000,-0.122542,-0.004221,-0.000361
2.050000,-0.120718,-0.002812,0.001868
2.070000,-0.122163,-0.002277,0.005539
2.090000,-0.124451,-0.002713,0.007879
2.110000,-0.125275,-0.002747,0.009212
2.130000,-0.123091,-0.002507,0.009287
2.150000,-0.113474,-0.002561,0.008530
2.170000,-0.096954,-0.002261,0.007406
2.190000,-0.077760,-0.000849,0.004261
2.210000,-0.057632,0.001337,0.000128
2.230000,-0.039754,0.003544,-0.002923
2.250000,-0.027814,0.005776,-0.006079
2.270000,-0.021673,0.008292,-0.008820
2.290000,-0.018729,0.012856,-0.012731
2.310000,-0.018881,0.017762,-0.017685
2.330000,-0.014453,0.023525,-0.021350
2.350000,-0.017890,0.026243,-0.021280
2.370000,-0.017037,0.025503,-0.021248
2.390000,-0.016420,0.024238,-0.020113
2.707000,-0.020025,0.023786,-0.022561
2.727000,-0.013579,0.020691,-0.020499
2.747000,0.001324,0.016268,-0.016710
2.767000,0.011774,0.013733,-0.012909
2.787000,0.015318,0.013450,-0.011455
2.807000,0.013767,0.014526,-0.011693
2.827000,0.012807,0.015061,-0.012237
2.847000,0.013611,0.016652,-0.014748
2.867000,0.008464,0.016646,-0.016822
2.887000,0.007195,0.014662,-0.015780
2.907000,0.006864,0.013370,-0.016201
2.927000,0.005600,0.014178,-0.017605
2.947000,0.004521,0.015585,-0.020022
2.967000,0.003361,0.016932,-0.022605
2.987000,0.004023,0.017137,-0.025302
3.007000,0.007951,0.016091,-0.026850
3.027000,0.013992,0.014310,-0.027613
3.047000,0.023907,0.012410,-0.028094
3.067000,0.035182,0.010638,-0.030068
3.087000,0.045235,0.009458,-0.032890
3.107000,0.053848,0.009384,-0.036054
3.127000,0.063995,0.009619,-0.039267
3.147000,0.070993,0.009543,-0.040096
3.167000,0.076005,0.010944,-0.040979
3.187000,0.073008,0.011560,-0.041210
3.207000,0.070357,0.011294,-0.041086
3.227000,0.064303,0.011791,-0.043026
3.247000,0.052827,0.012234,-0.045632
3.267000,0.040172,0.011606,-0.046882
3.287000,0.027595,0.011013,-0.047066
3.307000,0.013973,0.011468,-0.047576
3.327000,0.002937,0.012667,-0.047968
3.347000,-0.005261,0.014088,-0.045454
3.367000,-0.007406,0.015141,-0.039869
3.387000,0.003376,0.015770,-0.031575
3.407000,0.019870,0.016076,-0.024326
3.427000,0.029609,0.017638,-0.019032
3.447000,0.030090,0.019711,-0.015790
3.467000,0.025554,0.022021,-0.014189
3.487000,0.022718,0.024760,-0.011885
3.507000,0.022179,0.027750,-0.008361
3.527000,0.022976,0.031316,-0.003949
3.547000,0.026879,0.035549,0.000881
3.567000,0.022835,0.036956,0.007019
3.587000,0.017978,0.035419,0.010816
3.607000,0.013988,0.033782,0.011809
3.627000,0.008108,0.034154,0.010764
3.647000,0.003218,0.035919,0.010540
3.667000,0.008532,0.035288,0.014260
3.687000,0.017310,0.033282,0.017446
3.707000,0.020550,0.031801,0.020065
3.727000,0.015846,0.031125,0.021857
3.747000,0.010024,0.030907,0.023743
3.767000,0.007793,0.031803,0.026467
3.787000,0.005566,0.033624,0.028340
3.807000,0.005730,0.038105,0.028756
3.827000,-0.002945,0.040810,0.029685
3.847000,-0.013795,0.039431,0.031420
3.867000,-0.020736,0.035610,0.032344
3.887000,-0.025223,0.031953,0.031280
3.907000,-0.029090,0.030434,0.028408
3.927000,-0.031459,0.031060,0.024505
3.947000,-0.032715,0.032477,0.020818
3.967000,-0.023731,0.030368,0.017830
3.987000,-0.008282,0.028774,0.014770
4.007000,-0.002755,0.027818,0.011965
4.027000,-0.004082,0.026673,0.011387
4.047000,-0.004900,0.026006,0.009847
4.067000,-0.003950,0.025608,0.006320
4.087000,0.002413,0.026235,0.003177
4.107000,-0.004207,0.025966,-0.001136
4.127000,-0.010648,0.022088,-0.001238
4.147000,-0.016148,0.019104,-0.001517
4.167000,-0.022265,0.018719,-0.003526
4.187000,-0.025865,0.021353,-0.006931
4.207000,-0.028531,0.023737,-0.011895
4.227000,-0.025724,0.023215,-0.015133
4.247000,-0.022557,0.021364,-0.014921
4.267000,-0.025230,0.019245,-0.012243
4.287000,-0.031411,0.017778,-0.010092
4.307000,-0.036444,0.017660,-0.008982
4.327000,-0.040017,0.017988,-0.008584
4.347000,-0.042573,0.019463,-0.008691
4.367000,-0.044367,0.023029,-0.009906
4.387000,-0.050020,0.024031,-0.008437
4.407000,-0.055063,0.021841,-0.005342
4.427000,-0.058457,0.019125,-0.004007
4.447000,-0.061163,0.018496,-0.004825
4.467000,-0.061864,0.020280,-0.006363
4.487000,-0.057011,0.023431,-0.007176
4.507000,-0.042918,0.023751,-0.005561
4.527000,-0.030758,0.023014,-0.004310
4.547000,-0.032627,0.021682,-0.002631
4.567000,-0.041671,0.019141,-0.001128
4.587000,-0.051957,0.015799,0.000281
4.607000,-0.061602,0.013464,0.001590
4.627000,-0.074297,0.012359,0.000870
4.647000,-0.089446,0.011693,-0.000479
4.667000,-0.099774,0.012367,-0.000140
4.687000,-0.114742,0.012673,-0.000934
