accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-1.630451,-1.132457,11.197681
0.430000,-1.345541,-1.124078,10.951078
0.450000,-1.241388,-1.099734,10.825360
0.470000,-1.188739,-1.159428,10.829880
0.490000,-1.106609,-1.240902,10.798434
0.510000,-0.995869,-1.355534,10.751014
0.530000,-0.951534,-1.466103,10.655135
0.550000,-1.026675,-1.549952,10.587479
0.570000,-1.141012,-1.629951,10.640934
0.590000,-1.244032,-1.743410,10.690318
0.610000,-1.321036,-1.808170,10.661180
0.630000,-1.458036,-1.740844,10.840099
0.650000,-1.592647,-1.692067,10.806761
0.670000,-1.649445,-1.769686,10.630874
0.690000,-1.648093,-1.819056,10.498469
0.710000,-1.655198,-1.842643,10.408321
0.730000,-1.657539,-1.859213,10.323011
0.750000,-1.628089,-1.879077,10.285025
0.770000,-1.583221,-1.896532,10.272430
0.790000,-1.540736,-1.903722,10.249369
0.810000,-1.512980,-1.953617,10.172727
0.830000,-1.528041,-1.948646,10.165863
0.850000,-1.556697,-1.930767,10.211391
0.870000,-1.578024,-1.835250,10.277505
0.890000,-1.601842,-1.783091,10.291074
0.910000,-1.635545,-1.759553,10.317122
0.930000,-1.657860,-1.740808,10.266990
0.950000,-1.702008,-1.696714,10.361088
0.970000,-1.751205,-1.683871,10.394071
0.990000,-1.787871,-1.693284,10.378343
1.010000,-1.799265,-1.706060,10.315615
1.030000,-1.819159,-1.698985,10.295775
1.050000,-1.886135,-1.691409,10.350187
1.070000,-1.917294,-1.705816,10.321856
1.090000,-1.914181,-1.744681,10.310475
1.110000,-1.891177,-1.780074,10.304296
1.130000,-1.876309,-1.809800,10.302932
1.150000,-1.841565,-1.849820,10.283874
1.170000,-1.816046,-1.791489,10.289489
1.190000,-1.795880,-1.770987,10.271444
1.210000,-1.777736,-1.711348,10.359051
1.230000,-1.770987,-1.696721,10.396513
1.250000,-1.754732,-1.726426,10.364506
1.270000,-1.762169,-1.762597,10.339874
1.290000,-1.775940,-1.769082,10.330105
1.310000,-1.779237,-1.747674,10.348544
1.330000,-1.755899,-1.759276,10.367841
1.350000,-1.722422,-1.743821,10.369299
1.370000,-1.681749,-1.729391,10.338814
1.390000,-1.640177,-1.737579,10.286196
1.410000,-1.614308,-1.791865,10.298590
1.430000,-1.608756,-1.727588,10.348939
1.450000,-1.609368,-1.709992,10.373438
1.470000,-1.603244,-1.709753,10.391398
1.490000,-1.600027,-1.700477,10.400638
1.510000,-1.604326,-1.693749,10.409209
1.530000,-1.610488,-1.685600,10.425567
1.550000,-1.611406,-1.677359,10.441473
1.570000,-1.610668,-1.661705,10.450579
1.590000,-1.608469,-1.646696,10.447631
1.610000,-1.609091,-1.629961,10.449167
1.630000,-1.615845,-1.608953,10.460881
1.650000,-1.619632,-1.577906,10.474484
1.670000,-1.617280,-1.544512,10.474681
1.690000,-1.605237,-1.507674,10.476717
1.710000,-1.605739,-1.483022,10.491416
1.730000,-1.612979,-1.452755,10.494771
1.750000,-1.620753,-1.419009,10.525560
1.770000,-1.628624,-1.398266,10.552341
1.790000,-1.630299,-1.400109,10.567238
1.810000,-1.631475,-1.409031,10.572899
1.830000,-1.630662,-1.427899,10.567862
1.850000,-1.621961,-1.444658,10.544107
1.870000,-1.617139,-1.451196,10.524012
1.890000,-1.616778,-1.436815,10.499535
1.910000,-1.623394,-1.442106,10.476042
1.930000,-1.641560,-1.452137,10.514273
1.950000,-1.654857,-1.459312,10.536831
1.970000,-1.661595,-1.475884,10.547139
1.990000,-1.652844,-1.493125,10.528429
2.010000,-1.642211,-1.506468,10.501248
2.030000,-1.633540,-1.514128,10.442430
2.050000,-1.630191,-1.511924,10.442662
2.070000,-1.642859,-1.532482,10.464938
2.090000,-1.656003,-1.565654,10.479791
2.110000,-1.655633,-1.593885,10.481599
2.130000,-1.656710,-1.621362,10.480710
2.150000,-1.658027,-1.647883,10.473421
2.170000,-1.652346,-1.669682,10.447444
2.190000,-1.643300,-1.682553,10.409498
2.210000,-1.640536,-1.672635,10.406641
2.230000,-1.646132,-1.660005,10.424774
2.250000,-1.650222,-1.646676,10.437530
2.270000,-1.646752,-1.632700,10.425743
2.290000,-1.638116,-1.625550,10.403847
2.310000,-1.634581,-1.620370,10.379425
2.330000,-1.625440,-1.596173,10.381868
2.350000,-1.636170,-1.567211,10.419669
2.370000,-1.643595,-1.575299,10.445164
2.390000,-1.641817,-1.562481,10.463592
2.707000,-1.645583,-1.558768,10.460989
2.727000,-1.657632,-1.550060,10.476663
2.747000,-1.664157,-1.544307,10.500521
2.767000,-1.661825,-1.536383,10.500527
2.787000,-1.658464,-1.524868,10.490899
2.807000,-1.656969,-1.515425,10.474285
2.827000,-1.659370,-1.511315,10.456316
2.847000,-1.651294,-1.504420,10.424981
2.867000,-1.658520,-1.482851,10.471841
2.887000,-1.667417,-1.490014,10.489471
2.907000,-1.659555,-1.489427,10.491390
2.927000,-1.648097,-1.487754,10.469110
2.947000,-1.647837,-1.478836,10.457832
2.967000,-1.647583,-1.479436,10.457580
2.987000,-1.646710,-1.476465,10.461620
3.007000,-1.650342,-1.470722,10.482210
3.027000,-1.653985,-1.468717,10.503096
3.047000,-1.655073,-1.471177,10.510653
3.067000,-1.657998,-1.471565,10.517295
3.087000,-1.660607,-1.462158,10.515985
3.107000,-1.657708,-1.451186,10.495209
3.127000,-1.660968,-1.421181,10.500557
3.147000,-1.664828,-1.394876,10.505368
3.167000,-1.660413,-1.367673,10.487628
3.187000,-1.662426,-1.338429,10.496045
3.207000,-1.663410,-1.327855,10.488145
3.227000,-1.660638,-1.310952,10.477255
3.247000,-1.661868,-1.288784,10.484326
3.267000,-1.663847,-1.269271,10.492899
3.287000,-1.662530,-1.251685,10.497265
3.307000,-1.657899,-1.241497,10.482757
3.327000,-1.656883,-1.223284,10.465124
3.347000,-1.659252,-1.194217,10.457026
3.367000,-1.662172,-1.172578,10.446780
3.387000,-1.666907,-1.163343,10.442675
3.407000,-1.673365,-1.158689,10.471060
3.427000,-1.678371,-1.159006,10.500195
3.447000,-1.682297,-1.156197,10.514414
3.467000,-1.679792,-1.145620,10.526538
3.487000,-1.670536,-1.135931,10.517934
3.507000,-1.665945,-1.119997,10.511387
3.527000,-1.661855,-1.107196,10.466713
3.547000,-1.664079,-1.073668,10.479246
3.567000,-1.685195,-1.053134,10.530787
3.587000,-1.709236,-1.070471,10.551977
3.607000,-1.712135,-1.075763,10.545101
3.627000,-1.700903,-1.070998,10.517924
3.647000,-1.693327,-1.047398,10.488272
3.667000,-1.700121,-1.033765,10.503765
3.687000,-1.707013,-1.031988,10.528743
3.707000,-1.713670,-1.017483,10.558049
3.727000,-1.714083,-1.006333,10.567321
3.747000,-1.705585,-0.991005,10.560540
3.767000,-1.697172,-0.986163,10.540421
3.787000,-1.695021,-0.985806,10.511620
3.807000,-1.688533,-0.971404,10.470850
3.827000,-1.706268,-0.942362,10.512113
3.847000,-1.739627,-0.946189,10.551269
3.867000,-1.755702,-0.959157,10.565799
3.887000,-1.758232,-0.972003,10.565023
3.907000,-1.757122,-0.977669,10.535742
3.927000,-1.754179,-0.976481,10.496101
3.947000,-1.757635,-0.975554,10.456675
3.967000,-1.771087,-0.991137,10.459676
3.987000,-1.779760,-0.988141,10.481791
4.007000,-1.789927,-0.960140,10.508289
4.027000,-1.795443,-0.939328,10.516064
4.047000,-1.795086,-0.945056,10.496055
4.067000,-1.795283,-0.944399,10.476068
4.087000,-1.787242,-0.926921,10.433723
4.107000,-1.794844,-0.894185,10.503071
4.127000,-1.799521,-0.891074,10.527548
4.147000,-1.786027,-0.887220,10.527095
4.167000,-1.768430,-0.888896,10.508643
4.187000,-1.755414,-0.885852,10.473005
4.207000,-1.755170,-0.891054,10.463087
4.227000,-1.760699,-0.886722,10.511583
4.247000,-1.764304,-0.863885,10.562518
