gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.483,0.16987,-0.70879,0.350132
0.503,0.19565,-0.71785,0.350332
0.523,0.216522,-0.728379,0.348844
0.543,0.250899,-0.744048,0.343536
0.563,0.292111,-0.761498,0.337124
0.583,0.332939,-0.779366,0.33487
0.603,0.378951,-0.79544,0.336101
0.623,0.431583,-0.8106,0.337273
0.643,0.450993,-0.824812,0.339668
0.663,0.43866,-0.83803,0.344535
0.683,0.426789,-0.85001,0.352773
0.703,0.428322,-0.861504,0.366415
0.723,0.43013,-0.872,0.386299
0.743,0.429841,-0.882093,0.412598
0.763,0.432577,-0.893012,0.442871
0.783,0.429765,-0.903476,0.475685
0.803,0.426606,-0.908647,0.51139
0.823,0.425983,-0.907943,0.551136
0.843,0.423263,-0.900155,0.594786
0.863,0.418652,-0.892017,0.636793
0.883,0.409026,-0.884178,0.673352
0.903,0.388323,-0.875144,0.706305
0.923,0.35362,-0.862479,0.733839
0.943,0.310184,-0.847951,0.754984
0.963,0.265625,-0.834388,0.770285
0.983,0.225249,-0.82189,0.779718
1.003,0.18511,-0.808426,0.78375
1.023,0.138898,-0.792859,0.782582
1.043,0.091224,-0.778051,0.775665
1.063,0.05246,-0.76483,0.763072
1.083,0.021635,-0.751903,0.746113
1.103,-0.003275,-0.73815,0.725828
1.123,-0.019421,-0.723407,0.702783
1.143,-0.025901,-0.70791,0.678067
1.163,-0.029997,-0.691047,0.653517
1.183,-0.035248,-0.672375,0.629736
1.203,-0.040772,-0.651652,0.606823
1.223,-0.047044,-0.628097,0.584357
1.243,-0.053493,-0.603504,0.562146
1.263,-0.057877,-0.580026,0.542112
1.283,-0.059262,-0.558864,0.525628
1.303,-0.060295,-0.539565,0.512847
1.323,-0.061679,-0.521055,0.502456
1.343,-0.060471,-0.503044,0.493285
1.363,-0.057861,-0.485122,0.484385
1.383,-0.05959,-0.467711,0.475534
1.403,-0.065273,-0.451125,0.466181
1.423,-0.068626,-0.435718,0.455628
1.443,-0.068528,-0.420937,0.443796
1.463,-0.067242,-0.406643,0.431286
1.483,-0.06563,-0.392978,0.419095
1.503,-0.065281,-0.379738,0.407447
1.523,-0.066891,-0.366895,0.396422
1.543,-0.068456,-0.354597,0.385784
1.563,-0.068427,-0.342964,0.375297
1.583,-0.068106,-0.331898,0.365251
1.603,-0.067916,-0.321033,0.356106
1.623,-0.067103,-0.310586,0.347097
1.643,-0.065426,-0.300917,0.33828
1.663,-0.06396,-0.29194,0.329627
1.683,-0.062879,-0.283512,0.321313
1.703,-0.061447,-0.275582,0.313307
1.723,-0.060157,-0.267981,0.305951
1.743,-0.059082,-0.260527,0.299208
1.763,-0.058112,-0.253647,0.292919
1.783,-0.056014,-0.247191,0.287209
1.803,-0.052153,-0.24093,0.282125
1.823,-0.048012,-0.234868,0.277487
1.843,-0.0453,-0.229327,0.273083
1.863,-0.043673,-0.224206,0.268583
1.883,-0.042502,-0.219358,0.263587
1.903,-0.042252,-0.21482,0.258263
1.923,-0.042311,-0.21071,0.252814
1.943,-0.041915,-0.206907,0.247241
1.963,-0.041539,-0.203228,0.241733
1.983,-0.041625,-0.199679,0.236445
2.003,-0.041756,-0.19636,0.231328
2.023,-0.040918,-0.193393,0.226232
2.043,-0.039027,-0.190597,0.221183
2.063,-0.036631,-0.187744,0.216393
2.083,-0.035268,-0.184823,0.211914
2.103,-0.035438,-0.181686,0.207926
2.123,-0.036257,-0.178224,0.204182
2.143,-0.037029,-0.174787,0.200271
2.163,-0.03802,-0.171503,0.196245
2.183,-0.039004,-0.168432,0.192231
2.203,-0.039139,-0.165705,0.188172
2.223,-0.038548,-0.163213,0.18417
2.243,-0.038267,-0.160578,0.180479
2.263,-0.038243,-0.157745,0.177013
2.283,-0.038616,-0.15501,0.17359
2.303,-0.038934,-0.152402,0.170246
2.323,-0.038817,-0.149865,0.166872
2.343,-0.03893,-0.147407,0.163499
2.363,-0.039713,-0.144833,0.160394
2.383,-0.040335,-0.142185,0.157406
2.403,-0.040811,-0.139874,0.154361
2.423,-0.041186,-0.137771,0.151372
2.443,-0.04107,-0.135762,0.148355
2.463,-0.040987,-0.13381,0.145502
2.543,-0.041312,-0.132241,0.142564
2.563,-0.041735,-0.130697,0.139655
2.583,-0.041651,-0.129254,0.136911
2.603,-0.041278,-0.127738,0.134328
2.623,-0.041244,-0.126063,0.132041
2.643,-0.041195,-0.124286,0.130023
2.663,-0.040967,-0.122395,0.128153
2.683,-0.041382,-0.120354,0.126483
2.703,-0.041992,-0.118202,0.124997
2.723,-0.042382,-0.115909,0.123603
2.743,-0.042648,-0.11352,0.122186
2.763,-0.042462,-0.111226,0.120656
2.783,-0.042138,-0.108949,0.119109
2.803,-0.041841,-0.106672,0.117521
