gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.191000,0.165000,-0.257000
0.036000,-0.202000,0.091000,-0.189000
0.056000,-0.187000,0.004000,-0.112000
0.076000,-0.166000,-0.069000,-0.033000
0.096000,-0.143000,-0.117000,0.031000
0.116000,-0.134000,-0.176000,0.120000
0.136000,-0.148000,-0.234000,0.219000
0.156000,-0.186000,-0.291000,0.331000
0.176000,-0.249000,-0.365000,0.454000
0.196000,-0.320000,-0.455000,0.569000
0.216000,-0.383000,-0.559000,0.692000
0.236000,-0.423000,-0.673000,0.811000
0.256000,-0.456000,-0.792000,0.928000
0.276000,-0.509000,-0.914000,1.022000
0.296000,-0.549000,-1.053000,1.109000
0.316000,-0.548000,-1.205000,1.198000
0.336000,-0.536000,-1.355000,1.287000
0.356000,-0.549000,-1.496000,1.372000
0.376000,-0.582000,-1.633000,1.459000
0.396000,-0.608000,-1.766000,1.556000
0.416000,-0.631000,-1.886000,1.660000
0.436000,-0.667000,-1.992000,1.761000
0.456000,-0.710000,-2.091000,1.853000
0.476000,-0.744000,-2.172000,1.931000
0.496000,-0.758000,-2.229000,1.994000
0.516000,-0.734000,-2.259000,2.044000
0.536000,-0.692000,-2.266000,2.076000
0.556000,-0.653000,-2.255000,2.088000
0.576000,-0.606000,-2.232000,2.080000
0.596000,-0.557000,-2.201000,2.043000
0.616000,-0.525000,-2.171000,1.975000
0.636000,-0.514000,-2.142000,1.878000
0.656000,-0.510000,-2.110000,1.754000
0.676000,-0.499000,-2.076000,1.606000
0.696000,-0.483000,-2.044000,1.433000
0.716000,-0.470000,-2.013000,1.236000
0.736000,-0.464000,-1.978000,1.012000
0.756000,-0.454000,-1.941000,0.764000
0.776000,-0.442000,-1.900000,0.494000
0.796000,-0.433000,-1.852000,0.222000
0.816000,-0.425000,-1.791000,-0.040000
0.836000,-0.405000,-1.723000,-0.265000
0.856000,-0.368000,-1.654000,-0.430000
0.876000,-0.324000,-1.588000,-0.529000
0.896000,-0.283000,-1.527000,-0.560000
0.916000,-0.255000,-1.475000,-0.539000
0.936000,-0.241000,-1.435000,-0.478000
0.956000,-0.229000,-1.406000,-0.389000
0.976000,-0.213000,-1.388000,-0.281000
0.996000,-0.197000,-1.377000,-0.158000
1.016000,-0.181000,-1.371000,-0.026000
1.036000,-0.162000,-1.370000,0.115000
1.056000,-0.143000,-1.372000,0.256000
1.076000,-0.138000,-1.378000,0.383000
1.096000,-0.153000,-1.388000,0.484000
1.116000,-0.169000,-1.408000,0.562000
1.136000,-0.163000,-1.436000,0.630000
1.156000,-0.148000,-1.468000,0.683000
1.176000,-0.143000,-1.504000,0.734000
1.196000,-0.142000,-1.547000,0.788000
1.216000,-0.129000,-1.598000,0.855000
1.236000,-0.109000,-1.657000,0.934000
1.256000,-0.103000,-1.717000,1.026000
1.276000,-0.118000,-1.774000,1.131000
1.296000,-0.147000,-1.828000,1.246000
1.316000,-0.179000,-1.871000,1.363000
1.336000,-0.199000,-1.902000,1.484000
1.356000,-0.201000,-1.917000,1.610000
1.376000,-0.195000,-1.917000,1.732000
1.396000,-0.191000,-1.903000,1.842000
1.416000,-0.198000,-1.878000,1.931000
1.436000,-0.214000,-1.843000,1.995000
1.456000,-0.243000,-1.799000,2.021000
1.476000,-0.282000,-1.753000,1.993000
1.496000,-0.321000,-1.706000,1.907000
1.516000,-0.345000,-1.662000,1.752000
1.536000,-0.343000,-1.622000,1.532000
1.556000,-0.328000,-1.583000,1.232000
1.576000,-0.309000,-1.545000,0.861000
1.596000,-0.285000,-1.503000,0.466000
1.616000,-0.252000,-1.454000,0.061000
1.636000,-0.206000,-1.401000,-0.340000
1.656000,-0.148000,-1.346000,-0.726000
1.676000,-0.080000,-1.291000,-1.014000
1.696000,-0.006000,-1.233000,-1.184000
1.716000,0.063000,-1.170000,-1.223000
1.736000,0.114000,-1.107000,-1.142000
1.756000,0.143000,-1.047000,-0.972000
1.776000,0.162000,-0.991000,-0.736000
1.796000,0.172000,-0.935000,-0.445000
1.816000,0.163000,-0.879000,-0.110000
1.836000,0.126000,-0.824000,0.261000
1.856000,0.059000,-0.771000,0.645000
1.876000,-0.027000,-0.720000,1.009000
1.896000,-0.121000,-0.675000,1.346000
1.916000,-0.224000,-0.632000,1.651000
1.936000,-0.334000,-0.594000,1.925000
1.956000,-0.446000,-0.566000,2.168000
1.976000,-0.543000,-0.550000,2.383000
1.996000,-0.612000,-0.546000,2.571000
2.016000,-0.661000,-0.553000,2.720000
2.036000,-0.727000,-0.562000,2.797000
2.056000,-0.820000,-0.570000,2.808000
2.076000,-0.901000,-0.581000,2.785000
2.096000,-0.950000,-0.596000,2.730000
2.116000,-0.976000,-0.608000,2.633000
2.136000,-0.984000,-0.611000,2.479000
2.156000,-0.970000,-0.604000,2.262000
2.176000,-0.932000,-0.594000,1.989000
2.196000,-0.880000,-0.582000,1.658000
2.216000,-0.836000,-0.568000,1.251000
2.236000,-0.792000,-0.547000,0.773000
2.256000,-0.731000,-0.522000,0.274000
2.276000,-0.651000,-0.492000,-0.214000
2.296000,-0.561000,-0.458000,-0.672000
2.316000,-0.455000,-0.423000,-1.091000
2.336000,-0.331000,-0.390000,-1.466000
2.356000,-0.189000,-0.363000,-1.795000
2.376000,-0.035000,-0.338000,-2.081000
2.396000,0.118000,-0.314000,-2.329000
2.416000,0.266000,-0.289000,-2.542000
2.436000,0.414000,-0.264000,-2.725000
2.456000,0.559000,-0.235000,-2.871000
2.476000,0.685000,-0.203000,-2.902000
2.496000,0.785000,-0.166000,-2.831000
2.516000,0.859000,-0.126000,-2.674000
2.536000,0.899000,-0.079000,-2.438000
2.556000,0.895000,-0.023000,-2.128000
2.576000,0.843000,0.040000,-1.751000
2.596000,0.746000,0.108000,-1.313000
2.616000,0.605000,0.179000,-0.819000
2.636000,0.420000,0.249000,-0.286000
2.656000,0.199000,0.312000,0.234000
2.676000,-0.043000,0.364000,0.717000
2.696000,-0.289000,0.404000,1.152000
2.716000,-0.523000,0.436000,1.536000
2.736000,-0.732000,0.460000,1.869000
2.756000,-0.913000,0.474000,2.155000
2.776000,-1.078000,0.480000,2.400000
2.796000,-1.223000,0.479000,2.609000
2.816000,-1.328000,0.468000,2.766000
2.836000,-1.381000,0.448000,2.868000
2.856000,-1.443000,0.429000,2.906000
2.876000,-1.544000,0.410000,2.887000
2.896000,-1.640000,0.386000,2.841000
2.916000,-1.684000,0.360000,2.789000
2.936000,-1.689000,0.338000,2.723000
2.956000,-1.684000,0.320000,2.630000
2.976000,-1.653000,0.305000,2.512000
2.996000,-1.577000,0.293000,2.369000
3.016000,-1.466000,0.285000,2.197000
3.036000,-1.342000,0.281000,1.988000
3.056000,-1.220000,0.278000,1.740000
3.076000,-1.098000,0.277000,1.450000
3.096000,-0.966000,0.275000,1.125000
3.116000,-0.812000,0.271000,0.772000
3.136000,-0.642000,0.266000,0.393000
3.156000,-0.471000,0.260000,-0.011000
3.176000,-0.307000,0.254000,-0.435000
3.196000,-0.150000,0.246000,-0.838000
3.216000,0.014000,0.235000,-1.210000
3.236000,0.174000,0.221000,-1.546000
3.256000,0.324000,0.205000,-1.845000
3.276000,0.481000,0.186000,-2.108000
3.296000,0.636000,0.164000,-2.339000
3.316000,0.768000,0.142000,-2.524000
3.336000,0.875000,0.121000,-2.624000
3.356000,0.965000,0.099000,-2.641000
3.376000,1.037000,0.078000,-2.594000
3.396000,1.077000,0.061000,-2.501000
3.416000,1.071000,0.049000,-2.372000
3.436000,1.004000,0.044000,-2.212000
3.456000,0.886000,0.045000,-2.022000
3.476000,0.740000,0.053000,-1.799000
3.496000,0.591000,0.066000,-1.530000
3.516000,0.463000,0.082000,-1.208000
3.536000,0.362000,0.101000,-0.831000
3.556000,0.277000,0.124000,-0.400000
3.576000,0.183000,0.154000,0.058000
3.596000,0.069000,0.191000,0.501000
3.616000,-0.049000,0.232000,0.914000
3.636000,-0.154000,0.275000,1.291000
3.656000,-0.244000,0.317000,1.628000
3.676000,-0.319000,0.354000,1.925000
3.696000,-0.392000,0.385000,2.185000
3.716000,-0.473000,0.409000,2.364000
3.736000,-0.537000,0.423000,2.443000
3.756000,-0.563000,0.427000,2.446000
3.776000,-0.571000,0.425000,2.384000
3.796000,-0.575000,0.419000,2.262000
3.816000,-0.560000,0.409000,2.091000
3.836000,-0.523000,0.400000,1.877000
3.856000,-0.471000,0.394000,1.620000
3.876000,-0.409000,0.388000,1.322000
3.896000,-0.331000,0.380000,0.995000
3.916000,-0.240000,0.368000,0.637000
3.936000,-0.139000,0.354000,0.252000
3.956000,-0.030000,0.337000,-0.154000
3.976000,0.084000,0.317000,-0.578000
3.996000,0.198000,0.292000,-0.975000
4.016000,0.299000,0.264000,-1.337000
4.036000,0.378000,0.234000,-1.662000
4.056000,0.454000,0.202000,-1.950000
4.076000,0.544000,0.171000,-2.202000
4.096000,0.646000,0.140000,-2.422000
4.116000,0.756000,0.109000,-2.613000
4.136000,0.873000,0.079000,-2.736000
4.156000,0.983000,0.052000,-2.777000
4.176000,1.071000,0.028000,-2.749000
4.196000,1.125000,0.010000,-2.668000
4.216000,1.134000,-0.007000,-2.541000
4.236000,1.101000,-0.018000,-2.378000
4.256000,1.036000,-0.020000,-2.188000
4.276000,0.941000,-0.014000,-1.968000
4.296000,0.824000,-0.006000,-1.713000
4.316000,0.690000,0.005000,-1.421000
4.336000,0.553000,0.019000,-1.092000
4.356000,0.429000,0.039000,-0.724000
4.376000,0.323000,0.063000,-0.313000
4.396000,0.222000,0.094000,0.136000
4.416000,0.105000,0.133000,0.571000
4.436000,-0.040000,0.180000,0.976000
4.456000,-0.193000,0.230000,1.344000
4.476000,-0.326000,0.279000,1.673000
4.496000,-0.434000,0.326000,1.964000
4.516000,-0.508000,0.366000,2.217000
4.536000,-0.551000,0.402000,2.438000
4.556000,-0.595000,0.436000,2.629000
4.576000,-0.657000,0.456000,2.732000
4.596000,-0.737000,0.461000,2.739000
4.616000,-0.837000,0.455000,2.670000
4.636000,-0.950000,0.440000,2.536000
4.656000,-1.040000,0.415000,2.354000
4.676000,-1.080000,0.384000,2.133000
4.696000,-1.078000,0.352000,1.861000
4.716000,-1.052000,0.317000,1.540000
4.736000,-1.010000,0.279000,1.172000
4.756000,-0.951000,0.239000,0.757000
4.776000,-0.870000,0.197000,0.294000
4.796000,-0.773000,0.153000,-0.185000
4.816000,-0.667000,0.105000,-0.638000
4.836000,-0.552000,0.054000,-1.055000
4.856000,-0.426000,0.001000,-1.429000
4.876000,-0.296000,-0.053000,-1.760000
4.896000,-0.150000,-0.104000,-2.048000
4.916000,0.015000,-0.154000,-2.297000
4.936000,0.191000,-0.200000,-2.513000
4.956000,0.363000,-0.240000,-2.699000
4.976000,0.519000,-0.272000,-2.794000
4.996000,0.636000,-0.297000,-2.766000
5.016000,0.689000,-0.309000,-2.642000
5.036000,0.677000,-0.307000,-2.450000
5.056000,0.617000,-0.293000,-2.189000
5.076000,0.524000,-0.268000,-1.861000
5.096000,0.400000,-0.235000,-1.467000
5.116000,0.250000,-0.196000,-1.008000
5.136000,0.085000,-0.155000,-0.481000
5.156000,-0.089000,-0.112000,0.044000
5.176000,-0.276000,-0.072000,0.537000
5.196000,-0.484000,-0.037000,0.987000
5.216000,-0.718000,-0.007000,1.388000
5.236000,-0.970000,0.013000,1.738000
5.256000,-1.222000,0.025000,2.041000
5.276000,-1.464000,0.026000,2.301000
5.296000,-1.693000,0.015000,2.524000
5.316000,-1.907000,-0.008000,2.714000
5.336000,-2.079000,-0.043000,2.878000
5.356000,-2.152000,-0.075000,3.018000
5.376000,-2.246000,-0.095000,3.140000
5.396000,-2.401000,-0.107000,3.190000
5.416000,-2.544000,-0.116000,3.109000
5.436000,-2.675000,-0.125000,2.945000
5.456000,-2.795000,-0.136000,2.749000
5.476000,-2.781000,-0.147000,2.546000
5.496000,-2.696000,-0.158000,2.330000
5.516000,-2.590000,-0.169000,2.084000
5.536000,-2.468000,-0.179000,1.804000
5.556000,-2.347000,-0.190000,1.488000
5.576000,-2.256000,-0.203000,1.120000
5.596000,-2.205000,-0.220000,0.695000
5.616000,-2.165000,-0.241000,0.220000
5.636000,-2.111000,-0.262000,-0.259000
5.656000,-2.052000,-0.282000,-0.709000
5.676000,-1.986000,-0.301000,-1.121000
5.696000,-1.892000,-0.320000,-1.489000
5.716000,-1.765000,-0.340000,-1.813000
5.736000,-1.607000,-0.361000,-2.095000
5.756000,-1.435000,-0.384000,-2.339000
5.776000,-1.276000,-0.405000,-2.549000
5.796000,-1.111000,-0.421000,-2.731000
5.816000,-0.917000,-0.437000,-2.877000
5.836000,-0.744000,-0.452000,-2.927000
5.856000,-0.646000,-0.464000,-2.906000
5.876000,-0.605000,-0.469000,-2.826000
5.896000,-0.578000,-0.469000,-2.696000
5.916000,-0.564000,-0.469000,-2.529000
5.936000,-0.572000,-0.467000,-2.336000
5.956000,-0.584000,-0.466000,-2.126000
5.976000,-0.568000,-0.464000,-1.881000
5.996000,-0.535000,-0.470000,-1.617000
