window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.515419,4.825252,12.117126,3.150134,1.084715,37.223675,86.000000,0.000000,0
2.016000,12.500422,6.573832,16.693638,3.303594,2.606235,47.385216,85.000000,1.000000,0
4.016000,12.627805,6.612953,16.234682,4.019035,2.502697,63.166668,86.000000,0.000000,0
