accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,2.772500,-8.440000,6.430000
0.036000,2.850000,-8.780000,6.522500
0.056000,2.952500,-9.172500,6.667500
0.076000,3.100000,-9.505000,6.755000
0.096000,3.015000,-9.612500,6.732500
0.116000,2.880000,-9.497500,6.700000
0.136000,2.755000,-9.240000,6.652500
0.156000,2.610000,-8.912500,6.562500
0.176000,2.342500,-8.570000,6.390000
0.196000,2.077500,-8.307500,6.102500
0.216000,1.792500,-8.132500,5.767500
0.236000,1.547500,-7.925000,5.420000
0.256000,1.297500,-7.722500,5.095000
0.276000,0.990000,-7.640000,4.775000
0.296000,0.667500,-7.652500,4.450000
0.316000,0.447500,-7.642500,4.147500
0.336000,0.280000,-7.602500,3.917500
0.356000,0.077500,-7.627500,3.750000
0.376000,-0.117500,-7.760000,3.610000
0.396000,-0.277500,-7.940000,3.500000
0.416000,-0.402500,-8.150000,3.457500
0.436000,-0.552500,-8.462500,3.430000
0.456000,-0.685000,-8.847500,3.385000
0.476000,-0.710000,-9.260000,3.340000
0.496000,-0.677500,-9.725000,3.305000
0.516000,-0.617500,-10.210000,3.295000
0.536000,-0.547500,-10.540000,3.337500
0.556000,-0.465000,-10.727500,3.382500
0.576000,-0.380000,-10.890000,3.440000
0.596000,-0.330000,-11.025000,3.532500
0.616000,-0.287500,-11.052500,3.635000
0.636000,-0.215000,-11.042500,3.715000
0.656000,-0.142500,-11.062500,3.767500
0.676000,-0.102500,-11.070000,3.820000
0.696000,-0.087500,-11.010000,3.877500
0.716000,-0.077500,-10.885000,3.925000
0.736000,-0.082500,-10.775000,3.955000
0.756000,-0.112500,-10.705000,3.977500
0.776000,-0.137500,-10.590000,3.987500
0.796000,-0.117500,-10.460000,3.977500
0.816000,-0.087500,-10.410000,3.960000
0.836000,-0.072500,-10.402500,3.940000
0.856000,-0.042500,-10.365000,3.937500
0.876000,0.012500,-10.302500,3.942500
0.896000,0.072500,-10.220000,3.957500
0.916000,0.102500,-10.162500,3.972500
0.936000,0.095000,-10.160000,3.965000
0.956000,0.070000,-10.175000,3.932500
0.976000,0.042500,-10.127500,3.902500
0.996000,0.012500,-10.020000,3.892500
1.016000,-0.022500,-9.872500,3.880000
1.036000,-0.057500,-9.702500,3.855000
1.056000,-0.080000,-9.532500,3.830000
1.076000,-0.105000,-9.325000,3.835000
1.096000,-0.137500,-9.150000,3.837500
1.116000,-0.177500,-9.067500,3.835000
1.136000,-0.190000,-9.035000,3.812500
1.156000,-0.185000,-8.987500,3.782500
1.176000,-0.192500,-8.927500,3.782500
1.196000,-0.245000,-8.925000,3.832500
1.216000,-0.332500,-8.990000,3.857500
1.236000,-0.405000,-9.095000,3.850000
1.256000,-0.467500,-9.132500,3.835000
1.276000,-0.565000,-9.190000,3.825000
1.296000,-0.660000,-9.315000,3.830000
1.316000,-0.735000,-9.522500,3.830000
1.336000,-0.775000,-9.747500,3.822500
1.356000,-0.772500,-9.902500,3.822500
1.376000,-0.737500,-9.977500,3.827500
1.396000,-0.657500,-10.000000,3.822500
1.416000,-0.525000,-9.965000,3.812500
1.436000,-0.345000,-9.882500,3.800000
1.456000,-0.155000,-9.842500,3.810000
1.476000,0.042500,-9.932500,3.832500
1.496000,0.222500,-10.155000,3.865000
1.516000,0.345000,-10.452500,3.897500
1.536000,0.400000,-10.780000,3.940000
1.556000,0.400000,-11.055000,3.980000
1.576000,0.367500,-11.220000,4.007500
1.596000,0.302500,-11.312500,4.022500
1.616000,0.202500,-11.382500,4.032500
1.636000,0.077500,-11.407500,4.035000
1.656000,-0.042500,-11.362500,4.027500
1.676000,-0.130000,-11.247500,4.020000
1.696000,-0.197500,-11.077500,4.020000
1.716000,-0.290000,-10.860000,4.025000
1.736000,-0.440000,-10.630000,4.020000
1.756000,-0.617500,-10.390000,3.990000
1.776000,-0.790000,-10.095000,3.937500
1.796000,-0.960000,-9.690000,3.877500
1.816000,-1.180000,-9.180000,3.812500
1.836000,-1.427500,-8.615000,3.745000
1.856000,-1.677500,-8.077500,3.672500
1.876000,-1.957500,-7.582500,3.592500
1.896000,-2.260000,-7.132500,3.515000
1.916000,-2.587500,-6.837500,3.450000
1.936000,-2.985000,-6.750000,3.397500
1.956000,-3.447500,-6.797500,3.350000
1.976000,-4.000000,-7.025000,3.325000
1.996000,-4.655000,-7.560000,3.335000
2.016000,-5.207500,-8.157500,3.365000
2.036000,-5.565000,-8.680000,3.407500
2.056000,-5.855000,-9.327500,3.437500
2.076000,-6.070000,-10.145000,3.465000
2.096000,-6.082500,-11.017500,3.505000
2.116000,-5.890000,-11.947500,3.540000
2.136000,-5.610000,-12.937500,3.570000
2.156000,-5.392500,-13.912500,3.592500
2.176000,-5.270000,-14.707500,3.605000
2.196000,-5.177500,-15.162500,3.612500
2.216000,-5.100000,-15.370000,3.610000
2.236000,-5.062500,-15.497500,3.592500
2.256000,-5.072500,-15.490000,3.572500
2.276000,-5.125000,-15.325000,3.552500
2.296000,-5.227500,-15.077500,3.532500
2.316000,-5.397500,-14.805000,3.510000
2.336000,-5.602500,-14.500000,3.482500
2.356000,-5.800000,-14.110000,3.445000
2.376000,-5.972500,-13.647500,3.400000
2.396000,-6.130000,-13.180000,3.350000
2.416000,-6.242500,-12.675000,3.300000
2.436000,-6.245000,-12.085000,3.257500
2.456000,-6.150000,-11.420000,3.235000
2.476000,-6.010000,-10.727500,3.227500
2.496000,-5.837500,-10.007500,3.222500
2.516000,-5.630000,-9.247500,3.212500
2.536000,-5.417500,-8.452500,3.202500
2.556000,-5.235000,-7.635000,3.182500
2.576000,-5.117500,-6.817500,3.157500
2.596000,-5.072500,-6.052500,3.127500
2.616000,-5.105000,-5.375000,3.092500
2.636000,-5.200000,-4.842500,3.060000
2.656000,-5.362500,-4.517500,3.027500
2.676000,-5.560000,-4.365000,2.990000
2.696000,-5.752500,-4.282500,2.950000
2.716000,-5.950000,-4.247500,2.917500
2.736000,-6.197500,-4.307500,2.900000
2.756000,-6.462500,-4.380000,2.885000
2.776000,-6.737500,-4.480000,2.877500
2.796000,-7.100000,-4.727500,2.880000
2.816000,-7.570000,-5.117500,2.882500
2.836000,-8.012500,-5.440000,2.895000
2.856000,-8.447500,-5.715000,2.925000
2.876000,-8.945000,-6.107500,2.970000
2.896000,-9.390000,-6.640000,3.000000
2.916000,-9.667500,-7.232500,3.025000
2.936000,-9.787500,-7.820000,3.050000
2.956000,-9.795000,-8.412500,3.075000
2.976000,-9.692500,-9.052500,3.090000
2.996000,-9.437500,-9.655000,3.100000
3.016000,-9.060000,-10.087500,3.117500
3.036000,-8.625000,-10.342500,3.135000
3.056000,-8.172500,-10.507500,3.142500
3.076000,-7.752500,-10.625000,3.142500
3.096000,-7.405000,-10.682500,3.135000
3.116000,-7.135000,-10.667500,3.125000
3.136000,-6.952500,-10.620000,3.120000
3.156000,-6.895000,-10.590000,3.112500
3.176000,-6.992500,-10.620000,3.107500
3.196000,-7.240000,-10.680000,3.100000
3.216000,-7.575000,-10.760000,3.102500
3.236000,-7.945000,-10.872500,3.107500
3.256000,-8.385000,-11.047500,3.107500
3.276000,-8.830000,-11.150000,3.100000
3.296000,-9.152500,-11.117500,3.092500
3.316000,-9.345000,-10.987500,3.087500
3.336000,-9.470000,-10.795000,3.070000
3.356000,-9.490000,-10.535000,3.037500
3.376000,-9.372500,-10.192500,2.990000
3.396000,-9.177500,-9.717500,2.937500
3.416000,-8.962500,-9.087500,2.887500
3.436000,-8.705000,-8.325000,2.837500
3.456000,-8.402500,-7.487500,2.785000
3.476000,-8.095000,-6.632500,2.722500
3.496000,-7.835000,-5.817500,2.670000
3.516000,-7.640000,-5.075000,2.630000
3.536000,-7.475000,-4.417500,2.602500
3.556000,-7.325000,-3.822500,2.580000
3.576000,-7.240000,-3.272500,2.572500
3.596000,-7.277500,-2.940000,2.577500
3.616000,-7.455000,-2.962500,2.585000
3.636000,-7.772500,-3.255000,2.615000
3.656000,-8.202500,-3.742500,2.675000
3.676000,-8.677500,-4.335000,2.757500
3.696000,-9.127500,-4.970000,2.855000
3.716000,-9.587500,-5.837500,2.960000
3.736000,-9.997500,-6.952500,3.062500
3.756000,-10.230000,-8.065000,3.162500
3.776000,-10.287500,-9.007500,3.270000
3.796000,-10.205000,-9.852500,3.362500
3.816000,-9.960000,-10.572500,3.430000
3.836000,-9.592500,-11.050000,3.487500
3.856000,-9.200000,-11.302500,3.540000
3.876000,-8.872500,-11.402500,3.582500
3.896000,-8.602500,-11.425000,3.615000
3.916000,-8.387500,-11.397500,3.635000
3.936000,-8.242500,-11.327500,3.647500
3.956000,-8.182500,-11.245000,3.655000
3.976000,-8.232500,-11.215000,3.672500
3.996000,-8.387500,-11.192500,3.690000
4.016000,-8.610000,-11.167500,3.717500
