gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-2.051361,2.827700,2.203645
0.330000,-2.251808,2.932952,2.247211
0.350000,-2.513179,3.019431,2.305847
0.370000,-2.803598,3.095457,2.377166
0.390000,-3.084424,3.160922,2.459066
0.410000,-3.314593,3.212291,2.555572
0.430000,-3.480287,3.238181,2.658450
0.450000,-3.604354,3.228158,2.758168
0.470000,-3.700226,3.180009,2.847631
0.490000,-3.776237,3.096270,2.921359
0.510000,-3.837792,2.982089,2.966281
0.530000,-3.888536,2.840622,2.980337
0.550000,-3.917026,2.683628,2.960990
0.570000,-3.894304,2.527084,2.911407
0.590000,-3.824733,2.376325,2.836533
0.610000,-3.719278,2.230596,2.741875
0.630000,-3.594194,2.090143,2.631649
0.650000,-3.462083,1.955602,2.510597
0.670000,-3.330122,1.827925,2.382146
0.690000,-3.200022,1.707521,2.249144
0.710000,-3.070215,1.594748,2.115206
0.730000,-2.934968,1.491119,1.982051
0.750000,-2.787597,1.397320,1.849730
0.770000,-2.625678,1.312503,1.718678
0.790000,-2.453574,1.234506,1.587565
0.810000,-2.277498,1.161818,1.455413
0.830000,-2.102267,1.092889,1.321453
0.850000,-1.931139,1.027189,1.184874
0.870000,-1.765283,0.965025,1.045920
0.890000,-1.603683,0.904604,0.904679
0.910000,-1.438898,0.843383,0.762439
0.930000,-1.271361,0.781041,0.621345
0.950000,-1.107480,0.718015,0.480428
0.970000,-0.951858,0.654066,0.340220
0.990000,-0.798920,0.588568,0.201767
1.010000,-0.647858,0.521909,0.068877
1.030000,-0.508798,0.453790,-0.056908
1.050000,-0.380969,0.382018,-0.174170
1.070000,-0.256259,0.304754,-0.279053
1.090000,-0.143310,0.224569,-0.372187
1.110000,-0.053616,0.143605,-0.455715
1.130000,0.014191,0.062924,-0.529233
1.150000,0.073068,-0.016544,-0.592671
1.170000,0.145182,-0.092679,-0.648385
1.190000,0.237538,-0.167901,-0.691785
1.210000,0.334577,-0.243188,-0.724073
1.230000,0.419935,-0.316227,-0.747492
1.250000,0.488362,-0.387638,-0.762061
1.270000,0.532363,-0.459861,-0.771047
1.290000,0.545701,-0.530546,-0.778141
1.310000,0.546900,-0.595704,-0.783304
1.330000,0.561386,-0.654455,-0.785021
1.350000,0.594604,-0.708273,-0.783288
1.370000,0.633129,-0.760122,-0.779808
1.390000,0.664863,-0.809882,-0.775633
1.410000,0.687545,-0.858733,-0.772127
1.430000,0.697821,-0.907630,-0.767589
1.450000,0.688300,-0.956054,-0.763755
1.470000,0.660366,-1.002639,-0.761989
1.490000,0.624043,-1.048011,-0.761765
1.510000,0.585340,-1.098037,-0.764426
1.530000,0.555671,-1.152826,-0.770043
1.550000,0.543155,-1.205919,-0.777453
1.570000,0.539068,-1.255172,-0.787869
1.590000,0.533554,-1.298797,-0.801018
1.610000,0.529141,-1.330905,-0.808256
1.630000,0.527657,-1.322409,-0.789064
1.650000,0.528652,-1.286628,-0.752993
1.670000,0.510801,-1.264984,-0.711040
1.690000,0.439172,-1.250476,-0.668944
1.710000,0.305278,-1.206330,-0.632408
1.730000,0.173974,-1.124232,-0.597939
1.750000,0.102599,-1.022189,-0.540270
1.770000,0.067777,-0.915784,-0.473888
1.790000,0.052133,-0.802792,-0.423254
1.810000,0.073550,-0.662949,-0.379358
1.830000,0.165011,-0.496508,-0.320842
1.850000,0.287726,-0.339143,-0.274848
1.870000,0.374279,-0.209726,-0.250528
1.890000,0.402433,-0.061625,-0.238235
1.910000,0.394269,0.058336,-0.207770
1.930000,0.200749,-0.194596,-0.282880
1.950000,0.392655,-0.456504,-0.421719
