window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,10.030288,4.646529,10.408307,0.105298,0.053083,10.468674,96.000000,0.000000,0
2.432000,10.013512,4.630250,10.026184,0.080933,0.006716,0.527430,108.000000,0.000000,0
4.449000,10.006567,4.630675,10.023006,0.081158,0.005997,0.627327,120.000000,0.000000,0
