accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.420000,-1.163582,-9.768343,3.399766
0.440000,-1.169568,-9.568427,3.499126
0.460000,-1.154802,-9.319954,3.566653
0.480000,-1.202506,-9.283326,3.574031
0.500000,-1.213416,-9.382496,3.570774
0.520000,-1.230683,-9.434570,3.547813
0.540000,-1.206326,-9.408416,3.533119
0.560000,-1.193153,-9.379449,3.519396
0.580000,-1.197334,-9.381989,3.526350
0.600000,-1.196349,-9.393219,3.529025
0.620000,-1.196636,-9.388085,3.541485
0.640000,-1.185461,-9.370502,3.554279
0.660000,-1.166934,-9.353944,3.566593
0.680000,-1.152235,-9.340096,3.586972
0.700000,-1.142378,-9.323078,3.610300
0.720000,-1.123485,-9.304076,3.625152
0.740000,-1.105219,-9.286578,3.637408
0.760000,-1.083025,-9.266946,3.644528
0.780000,-1.062737,-9.248844,3.650255
0.800000,-1.054940,-9.237074,3.661607
0.820000,-1.050797,-9.227011,3.676058
0.840000,-1.045369,-9.222220,3.686438
0.860000,-1.039355,-9.223726,3.690928
0.880000,-1.034048,-9.233796,3.694531
0.900000,-1.031125,-9.245028,3.699700
0.920000,-1.030497,-9.249060,3.704281
0.940000,-1.029374,-9.249323,3.703268
0.960000,-1.030600,-9.250796,3.699185
0.980000,-1.032413,-9.251234,3.695639
1.000000,-1.032477,-9.248122,3.693228
1.020000,-1.030570,-9.245214,3.690816
1.040000,-1.024895,-9.245712,3.690391
1.060000,-1.019562,-9.249527,3.692288
1.080000,-1.013892,-9.259833,3.691125
1.100000,-1.010082,-9.272664,3.687794
1.120000,-1.011179,-9.278707,3.684038
1.140000,-1.013605,-9.275799,3.681278
1.160000,-1.015128,-9.272395,3.680661
1.180000,-1.012994,-9.269041,3.682711
1.200000,-1.009802,-9.274646,3.683985
1.220000,-0.997858,-9.278952,3.680003
1.240000,-0.985269,-9.276317,3.679067
1.260000,-0.974140,-9.267861,3.681422
1.280000,-0.969690,-9.266506,3.684840
1.300000,-0.971125,-9.271681,3.690723
1.320000,-0.967365,-9.267968,3.692832
1.340000,-0.970167,-9.257997,3.679889
1.360000,-0.971399,-9.261080,3.666808
1.380000,-0.967606,-9.273385,3.658969
1.400000,-0.964263,-9.279861,3.658706
1.420000,-0.960367,-9.273685,3.659676
1.440000,-0.953790,-9.267594,3.657877
1.460000,-0.948111,-9.265023,3.658215
1.480000,-0.944306,-9.264612,3.658817
1.500000,-0.943329,-9.266148,3.658718
1.520000,-0.941628,-9.266904,3.658622
1.540000,-0.940691,-9.265549,3.660753
1.560000,-0.940479,-9.264373,3.662896
1.580000,-0.940826,-9.265207,3.662732
1.600000,-0.941454,-9.265886,3.664479
1.620000,-0.941978,-9.265261,3.666657
1.640000,-0.941960,-9.264412,3.668726
1.660000,-0.942419,-9.265912,3.670926
1.680000,-0.942043,-9.267876,3.673057
1.700000,-0.940988,-9.268497,3.677118
1.720000,-0.938830,-9.268641,3.680985
1.740000,-0.935953,-9.267879,3.683321
1.760000,-0.932091,-9.266583,3.684595
1.780000,-0.927248,-9.265472,3.685576
