gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,0.019851,0.055424,0.009859
0.440000,0.066482,0.049629,0.005462
0.460000,0.073646,0.046364,0.005240
0.480000,0.038314,0.046597,-0.004731
0.500000,0.019956,0.043938,-0.013654
0.520000,0.026151,0.040166,-0.026325
0.540000,0.033291,0.037889,-0.035637
0.560000,0.028346,0.038233,-0.043997
0.580000,0.019970,0.039034,-0.053273
0.600000,0.014476,0.039528,-0.062822
0.620000,0.016142,0.039204,-0.071303
0.640000,0.021663,0.037923,-0.077196
0.660000,0.028614,0.036767,-0.080835
0.680000,0.038025,0.036052,-0.082669
0.700000,0.046999,0.034925,-0.083564
0.720000,0.053145,0.034039,-0.083039
0.740000,0.057644,0.033854,-0.081356
0.760000,0.059535,0.034202,-0.078939
0.780000,0.056380,0.036124,-0.076159
0.800000,0.050509,0.038202,-0.072982
0.820000,0.043704,0.039249,-0.069507
0.840000,0.035001,0.039927,-0.066045
0.860000,0.025957,0.040511,-0.062439
0.880000,0.018755,0.040545,-0.059182
0.900000,0.014027,0.039884,-0.056385
0.920000,0.010399,0.038511,-0.053745
0.940000,0.005950,0.036997,-0.051910
0.960000,0.001377,0.035493,-0.050441
0.980000,-0.001850,0.033676,-0.049206
1.000000,-0.004153,0.031242,-0.047976
1.020000,-0.007714,0.028576,-0.047139
1.040000,-0.012284,0.025945,-0.046449
1.060000,-0.016786,0.023109,-0.045648
1.080000,-0.020985,0.020061,-0.044975
1.100000,-0.023728,0.017060,-0.044388
1.120000,-0.025083,0.014278,-0.044016
1.140000,-0.026179,0.011790,-0.043325
1.160000,-0.027650,0.009649,-0.042692
1.180000,-0.028974,0.007648,-0.041711
1.200000,-0.029706,0.005934,-0.041530
1.220000,-0.028136,0.004819,-0.040949
1.240000,-0.025511,0.004671,-0.040782
1.260000,-0.026856,0.004853,-0.041162
1.280000,-0.031808,0.004455,-0.042108
1.300000,-0.036097,0.002855,-0.043570
1.320000,-0.039138,0.000375,-0.044815
1.340000,-0.040690,-0.002103,-0.044313
1.360000,-0.040808,-0.003368,-0.043587
1.380000,-0.039806,-0.004302,-0.042944
1.400000,-0.038072,-0.005013,-0.042817
1.420000,-0.036718,-0.005514,-0.042311
1.440000,-0.036112,-0.005140,-0.041220
1.460000,-0.035344,-0.004329,-0.039592
1.480000,-0.033958,-0.003409,-0.037589
1.500000,-0.031890,-0.002538,-0.035576
1.520000,-0.029453,-0.001599,-0.033631
1.540000,-0.027845,-0.000800,-0.032034
1.560000,-0.027602,-0.000226,-0.030797
1.580000,-0.028066,0.000247,-0.030008
1.600000,-0.028454,0.000585,-0.029489
1.620000,-0.029057,0.000867,-0.029233
1.640000,-0.029859,0.001069,-0.028851
1.660000,-0.030851,0.001188,-0.028643
1.680000,-0.031421,0.001191,-0.028513
1.700000,-0.031353,0.001099,-0.028434
1.720000,-0.031050,0.000878,-0.028416
1.740000,-0.030792,0.000649,-0.028388
1.760000,-0.030646,0.000607,-0.028337
1.780000,-0.030524,0.000760,-0.028029
1.800000,-0.030891,0.001020,-0.027573
1.820000,-0.031714,0.001477,-0.026772
1.840000,-0.032522,0.002121,-0.025919
1.860000,-0.033146,0.002951,-0.025048
1.880000,-0.034156,0.003896,-0.024280
1.900000,-0.035795,0.004843,-0.023574
1.920000,-0.037590,0.005954,-0.023099
1.940000,-0.038191,0.007159,-0.022608
1.960000,-0.037616,0.008309,-0.022199
1.980000,-0.037003,0.009390,-0.021927
2.000000,-0.036589,0.010353,-0.021728
2.020000,-0.036201,0.011157,-0.021574
2.040000,-0.035532,0.011855,-0.021435
2.060000,-0.034468,0.012394,-0.021254
2.080000,-0.033438,0.012730,-0.021100
2.100000,-0.032760,0.012825,-0.021068
2.120000,-0.032266,0.012754,-0.021083
2.140000,-0.031940,0.012520,-0.021122
2.160000,-0.031792,0.012179,-0.021186
2.180000,-0.031658,0.011851,-0.021250
2.200000,-0.031689,0.011676,-0.021246
2.220000,-0.031961,0.011592,-0.021143
2.240000,-0.032361,0.011520,-0.020816
2.260000,-0.032867,0.011489,-0.020377
2.280000,-0.033271,0.011565,-0.019837
2.300000,-0.033672,0.011737,-0.019364
2.320000,-0.034141,0.011921,-0.018874
2.340000,-0.034536,0.012104,-0.018457
2.360000,-0.034826,0.012335,-0.018143
2.380000,-0.035033,0.012632,-0.018006
2.400000,-0.035137,0.012985,-0.018007
2.432000,-0.035299,0.013508,-0.018135
2.452000,-0.035372,0.014135,-0.018377
2.472000,-0.035194,0.014814,-0.018616
2.492000,-0.034743,0.015542,-0.018884
2.512000,-0.034263,0.016322,-0.019129
2.532000,-0.033864,0.017139,-0.019323
2.552000,-0.033611,0.018025,-0.019487
2.572000,-0.033450,0.018947,-0.019590
2.592000,-0.033416,0.019936,-0.019686
2.612000,-0.033413,0.021005,-0.019718
2.632000,-0.033745,0.022046,-0.019718
2.652000,-0.034615,0.023040,-0.019637
2.672000,-0.035483,0.024023,-0.019427
2.692000,-0.036091,0.024943,-0.019112
2.712000,-0.036535,0.025815,-0.018721
2.732000,-0.037189,0.026441,-0.018566
2.752000,-0.038220,0.026974,-0.018397
2.772000,-0.039247,0.027420,-0.018047
2.792000,-0.040393,0.027775,-0.017621
2.812000,-0.041034,0.028025,-0.017293
2.832000,-0.040498,0.028083,-0.017159
2.852000,-0.039294,0.028160,-0.017161
2.872000,-0.038535,0.028254,-0.017330
2.892000,-0.038276,0.028294,-0.017471
2.912000,-0.038280,0.028252,-0.017673
2.932000,-0.038348,0.028043,-0.017974
