gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.414,-0.082603,0.077807,-0.104986
1.434,-0.102055,0.075276,-0.112714
1.454,-0.1217,0.073632,-0.120088
1.474,-0.139806,0.07321,-0.124343
1.494,-0.158269,0.072877,-0.124149
1.514,-0.177062,0.072988,-0.120441
1.534,-0.193377,0.073962,-0.114114
1.554,-0.205321,0.076776,-0.105976
1.574,-0.213864,0.081735,-0.097232
1.594,-0.220009,0.086602,-0.089599
1.614,-0.229594,0.089846,-0.081773
1.634,-0.25173,0.091647,-0.072535
1.654,-0.286611,0.092801,-0.062674
1.674,-0.32127,0.095357,-0.05355
1.694,-0.34285,0.098975,-0.046552
1.714,-0.353508,0.102604,-0.040891
1.734,-0.364297,0.107317,-0.035919
1.754,-0.375233,0.113791,-0.031084
1.774,-0.378046,0.122251,-0.025933
1.794,-0.368798,0.132658,-0.019616
1.814,-0.349019,0.144675,-0.011172
1.834,-0.320034,0.158388,-0.001043
1.854,-0.279795,0.172806,0.012689
1.874,-0.22907,0.186211,0.031971
1.894,-0.173468,0.196817,0.057346
1.914,-0.122028,0.204159,0.087496
1.934,-0.080332,0.20931,0.121635
1.954,-0.046407,0.212538,0.159071
1.974,-0.016164,0.211766,0.195065
1.994,0.011378,0.206257,0.227042
2.014,0.034782,0.198144,0.254088
2.034,0.053568,0.18862,0.274949
2.054,0.072094,0.178617,0.289919
2.074,0.09528,0.167929,0.299574
2.094,0.121235,0.155791,0.306966
2.114,0.144898,0.142094,0.312945
2.134,0.166226,0.127527,0.318052
2.154,0.184752,0.112194,0.320235
2.174,0.199633,0.096732,0.31833
2.194,0.213635,0.0817,0.312658
2.214,0.229658,0.064677,0.302178
2.234,0.250024,0.04636,0.286346
2.254,0.274268,0.027837,0.266905
2.274,0.298017,0.009278,0.241927
2.294,0.319395,-0.010466,0.210467
2.314,0.338071,-0.033027,0.17219
2.334,0.355145,-0.05877,0.127574
2.354,0.371336,-0.087062,0.077146
2.374,0.386939,-0.117033,0.021414
2.394,0.40027,-0.148807,-0.038165
2.414,0.408968,-0.183426,-0.10186
2.434,0.41531,-0.220153,-0.169115
2.454,0.4264,-0.260049,-0.239986
2.474,0.445272,-0.300721,-0.315544
2.494,0.468905,-0.345482,-0.396132
2.514,0.489711,-0.395881,-0.475541
2.534,0.480422,-0.437666,-0.538866
2.554,0.407847,-0.426218,-0.569706
2.574,0.291192,-0.343882,-0.56116
2.594,0.274248,-0.191684,-0.541872
2.614,0.128055,-0.249042,-0.682855
2.634,0.231057,-0.338076,-0.831901
2.654,0.388521,-0.325726,-0.987435
2.674,0.523451,-0.399174,-1.080976
2.694,0.303274,-0.535723,-1.215824
2.714,0.06494,-0.696306,-1.259757
2.734,0.043848,-0.789078,-1.316343
2.754,0.039434,-0.867842,-1.390573
2.774,-0.079678,-0.88942,-1.503446
2.794,-0.027542,-0.833027,-1.443635
2.814,0.118509,-0.753245,-1.385331
