gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,0.036000,-0.053000,-0.315000
0.040000,0.030000,-0.109000,-0.324000
0.060000,0.055000,-0.141000,-0.339000
0.080000,0.079000,-0.151000,-0.350000
0.100000,0.063000,-0.161000,-0.367000
0.120000,0.027000,-0.160000,-0.387000
0.140000,-0.013000,-0.152000,-0.405000
0.160000,-0.049000,-0.140000,-0.418000
0.180000,-0.070000,-0.130000,-0.418000
0.200000,-0.089000,-0.117000,-0.402000
0.220000,-0.120000,-0.096000,-0.369000
0.240000,-0.169000,-0.057000,-0.322000
0.260000,-0.235000,-0.002000,-0.260000
0.280000,-0.309000,0.068000,-0.180000
0.300000,-0.390000,0.167000,-0.092000
0.320000,-0.489000,0.275000,-0.011000
0.340000,-0.601000,0.386000,0.091000
0.360000,-0.708000,0.508000,0.212000
0.380000,-0.807000,0.645000,0.346000
0.400000,-0.901000,0.793000,0.496000
0.420000,-0.988000,0.952000,0.657000
0.440000,-1.070000,1.115000,0.828000
0.460000,-1.151000,1.282000,1.012000
0.480000,-1.240000,1.459000,1.201000
0.500000,-1.350000,1.651000,1.386000
0.520000,-1.486000,1.845000,1.556000
0.540000,-1.655000,2.019000,1.705000
0.560000,-1.823000,2.148000,1.828000
0.580000,-1.984000,2.222000,1.922000
0.600000,-2.139000,2.240000,1.979000
0.620000,-2.277000,2.210000,1.997000
0.640000,-2.376000,2.152000,1.987000
0.660000,-2.439000,2.075000,1.948000
0.680000,-2.472000,1.990000,1.890000
0.700000,-2.492000,1.896000,1.818000
0.720000,-2.511000,1.792000,1.738000
0.740000,-2.533000,1.678000,1.655000
0.760000,-2.559000,1.557000,1.575000
0.780000,-2.586000,1.436000,1.497000
0.800000,-2.602000,1.322000,1.420000
0.820000,-2.592000,1.215000,1.342000
0.840000,-2.547000,1.112000,1.262000
0.860000,-2.469000,1.015000,1.177000
0.880000,-2.361000,0.918000,1.084000
0.900000,-2.223000,0.820000,0.980000
0.920000,-2.053000,0.723000,0.866000
0.940000,-1.853000,0.621000,0.743000
0.960000,-1.635000,0.505000,0.614000
0.980000,-1.410000,0.374000,0.478000
1.000000,-1.178000,0.231000,0.339000
1.020000,-0.939000,0.079000,0.199000
1.040000,-0.711000,-0.082000,0.063000
1.060000,-0.510000,-0.252000,-0.071000
1.080000,-0.344000,-0.422000,-0.200000
1.100000,-0.208000,-0.585000,-0.322000
1.120000,-0.092000,-0.743000,-0.435000
1.140000,0.012000,-0.892000,-0.536000
1.160000,0.110000,-1.025000,-0.622000
1.180000,0.209000,-1.138000,-0.695000
1.200000,0.304000,-1.234000,-0.752000
1.220000,0.388000,-1.316000,-0.797000
1.240000,0.457000,-1.382000,-0.832000
1.260000,0.509000,-1.427000,-0.858000
1.280000,0.542000,-1.455000,-0.877000
1.300000,0.552000,-1.473000,-0.889000
1.320000,0.535000,-1.481000,-0.898000
1.340000,0.498000,-1.482000,-0.904000
1.360000,0.451000,-1.474000,-0.910000
1.380000,0.399000,-1.461000,-0.914000
1.400000,0.352000,-1.451000,-0.918000
1.420000,0.324000,-1.448000,-0.922000
1.440000,0.319000,-1.447000,-0.925000
1.460000,0.326000,-1.441000,-0.926000
1.480000,0.327000,-1.428000,-0.930000
1.500000,0.319000,-1.410000,-0.938000
1.520000,0.315000,-1.394000,-0.946000
1.540000,0.321000,-1.378000,-0.952000
1.560000,0.330000,-1.364000,-0.953000
1.580000,0.334000,-1.350000,-0.948000
1.600000,0.332000,-1.330000,-0.935000
1.620000,0.329000,-1.283000,-0.905000
1.640000,0.299000,-1.180000,-0.848000
1.660000,0.244000,-1.046000,-0.771000
1.680000,0.165000,-0.848000,-0.677000
1.700000,0.089000,-0.612000,-0.525000
1.720000,0.032000,-0.354000,-0.337000
1.740000,0.037000,-0.532000,-0.254000
1.760000,0.190000,-0.765000,-0.330000
1.780000,0.355000,-1.000000,-0.387000
1.800000,0.422000,-1.232000,-0.420000
1.820000,0.305000,-1.197000,-0.593000
1.840000,0.116000,-1.019000,-0.585000
1.860000,-0.090000,-0.900000,-0.510000
1.880000,-0.268000,-0.803000,-0.450000
1.900000,-0.356000,-0.732000,-0.435000
1.920000,-0.348000,-0.666000,-0.409000
1.940000,-0.321000,-0.608000,-0.393000
1.960000,-0.321000,-0.561000,-0.382000
1.980000,-0.325000,-0.529000,-0.370000
2.000000,-0.323000,-0.491000,-0.353000
2.020000,-0.299000,-0.474000,-0.341000
2.040000,-0.289000,-0.461000,-0.330000
2.060000,-0.302000,-0.445000,-0.321000
2.080000,-0.309000,-0.430000,-0.312000
2.100000,-0.298000,-0.420000,-0.307000
2.120000,-0.281000,-0.411000,-0.302000
2.140000,-0.261000,-0.398000,-0.295000
2.160000,-0.244000,-0.388000,-0.288000
2.180000,-0.233000,-0.387000,-0.285000
2.200000,-0.216000,-0.377000,-0.279000
2.220000,-0.196000,-0.363000,-0.271000
2.240000,-0.182000,-0.355000,-0.267000
2.260000,-0.168000,-0.346000,-0.261000
2.280000,-0.152000,-0.338000,-0.255000
2.300000,-0.137000,-0.331000,-0.251000
2.320000,-0.117000,-0.325000,-0.245000
2.340000,-0.094000,-0.317000,-0.240000
2.360000,-0.073000,-0.310000,-0.234000
2.380000,-0.051000,-0.301000,-0.228000
2.400000,-0.033000,-0.293000,-0.222000
2.420000,-0.024000,-0.287000,-0.217000
2.440000,-0.017000,-0.280000,-0.212000
2.460000,-0.008000,-0.273000,-0.206000
2.480000,0.001000,-0.267000,-0.201000
2.500000,0.008000,-0.261000,-0.198000
2.520000,0.017000,-0.257000,-0.196000
2.540000,0.030000,-0.254000,-0.193000
2.560000,0.044000,-0.253000,-0.189000
2.580000,0.054000,-0.250000,-0.186000
2.600000,0.066000,-0.247000,-0.184000
2.620000,0.080000,-0.246000,-0.181000
2.640000,0.093000,-0.245000,-0.177000
2.660000,0.106000,-0.235000,-0.172000
2.680000,0.113000,-0.225000,-0.168000
2.700000,0.117000,-0.219000,-0.164000
2.720000,0.114000,-0.214000,-0.160000
2.740000,0.108000,-0.206000,-0.155000
2.760000,0.105000,-0.196000,-0.151000
2.780000,0.106000,-0.191000,-0.148000
2.800000,0.112000,-0.190000,-0.145000
2.820000,0.121000,-0.190000,-0.143000
2.840000,0.137000,-0.190000,-0.142000
2.860000,0.157000,-0.190000,-0.141000
2.880000,0.175000,-0.190000,-0.140000
2.900000,0.195000,-0.188000,-0.139000
2.920000,0.214000,-0.186000,-0.138000
2.940000,0.229000,-0.186000,-0.138000
2.960000,0.239000,-0.182000,-0.137000
2.980000,0.249000,-0.177000,-0.136000
3.000000,0.252000,-0.175000,-0.135000
3.020000,0.253000,-0.172000,-0.134000
3.040000,0.253000,-0.166000,-0.132000
3.060000,0.249000,-0.162000,-0.129000
