window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.528609,4.843643,34.929066,1.568933,3.220116,966.005615,120.000000,2.000000,0
2.327000,10.705232,4.805017,10.860732,0.320739,0.140710,7.820082,97.000000,2.000000,0
4.373000,10.918409,4.569821,10.960120,0.047923,0.028536,0.116587,104.000000,3.000000,1
