gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.430000,0.025714,-0.065417,-0.110449
0.450000,0.028711,-0.069880,-0.113180
0.470000,0.020739,-0.075277,-0.114046
0.490000,0.009185,-0.081708,-0.115145
0.510000,0.012496,-0.087009,-0.107969
0.530000,0.022088,-0.091166,-0.104115
0.550000,0.029919,-0.096634,-0.100332
0.570000,0.034658,-0.101688,-0.097527
0.590000,0.037229,-0.104982,-0.095999
0.610000,0.041213,-0.106575,-0.094469
0.630000,0.040709,-0.107329,-0.094359
0.650000,0.033104,-0.107557,-0.093722
0.670000,0.025604,-0.107122,-0.091035
0.690000,0.021472,-0.106520,-0.087843
0.710000,0.020941,-0.105027,-0.085048
0.730000,0.019492,-0.103361,-0.081756
0.750000,0.016593,-0.101189,-0.077791
0.770000,0.012047,-0.098834,-0.074375
0.790000,0.007123,-0.096176,-0.071747
0.810000,0.003990,-0.093345,-0.069281
0.830000,0.001728,-0.090397,-0.067215
0.850000,-0.003664,-0.087629,-0.066360
0.870000,-0.009068,-0.084655,-0.064659
0.890000,-0.012103,-0.081296,-0.062420
0.910000,-0.011859,-0.078300,-0.061127
0.930000,-0.011733,-0.075520,-0.060489
0.950000,-0.011430,-0.072518,-0.060178
0.970000,-0.010435,-0.069373,-0.058588
0.990000,-0.009467,-0.066334,-0.057070
1.010000,-0.008936,-0.063868,-0.056243
1.030000,-0.008804,-0.061955,-0.055365
1.050000,-0.010049,-0.059854,-0.055062
1.070000,-0.010983,-0.057988,-0.054573
1.090000,-0.010685,-0.056090,-0.054495
1.110000,-0.009114,-0.054461,-0.054739
1.130000,-0.006802,-0.052500,-0.055986
1.150000,-0.004003,-0.051212,-0.056136
1.170000,-0.002708,-0.049956,-0.056216
1.190000,-0.002637,-0.049039,-0.056012
1.210000,-0.002330,-0.047911,-0.055189
1.230000,-0.002285,-0.046846,-0.054501
1.250000,-0.002958,-0.045782,-0.053876
1.270000,-0.004009,-0.044755,-0.053175
1.290000,-0.005432,-0.043894,-0.052414
1.310000,-0.006370,-0.042821,-0.051551
1.330000,-0.007383,-0.041560,-0.050882
1.350000,-0.008505,-0.040109,-0.050322
1.370000,-0.009174,-0.038650,-0.049774
1.390000,-0.009777,-0.037268,-0.049212
1.410000,-0.010756,-0.035981,-0.048817
1.430000,-0.011743,-0.034738,-0.048192
1.450000,-0.012115,-0.033588,-0.047220
1.470000,-0.012079,-0.032657,-0.046337
1.490000,-0.011770,-0.031846,-0.045515
1.510000,-0.010547,-0.031014,-0.044683
1.530000,-0.007713,-0.030237,-0.043716
1.550000,-0.003287,-0.029497,-0.042812
1.570000,0.002042,-0.028927,-0.041778
1.590000,0.007474,-0.028466,-0.040632
1.610000,0.011939,-0.028193,-0.039603
1.630000,0.015236,-0.028123,-0.038695
1.650000,0.017048,-0.028132,-0.038148
1.670000,0.017166,-0.028410,-0.037975
1.690000,0.016500,-0.028974,-0.038027
1.710000,0.016012,-0.029561,-0.038430
1.730000,0.015619,-0.029838,-0.039871
1.750000,0.013505,-0.029664,-0.042426
1.770000,0.010966,-0.029139,-0.045927
1.790000,0.011975,-0.027899,-0.049058
1.810000,0.014769,-0.026428,-0.053472
1.830000,0.016318,-0.024182,-0.059929
1.850000,0.015484,-0.020751,-0.067595
1.870000,0.016897,-0.016455,-0.075013
1.890000,0.022948,-0.012340,-0.084118
1.910000,0.030568,-0.008328,-0.090698
1.930000,0.037689,-0.005107,-0.096510
1.950000,0.044466,-0.002288,-0.102594
1.970000,0.050489,0.000510,-0.107466
1.990000,0.055261,0.002743,-0.110574
2.010000,0.058597,0.003813,-0.111848
2.030000,0.059839,0.003541,-0.111388
2.050000,0.059249,0.002062,-0.109261
2.070000,0.057777,-0.000080,-0.105941
2.090000,0.054654,-0.002712,-0.101246
2.110000,0.049551,-0.005546,-0.095557
2.130000,0.045168,-0.008352,-0.088661
2.150000,0.043116,-0.010808,-0.081019
2.170000,0.040953,-0.013052,-0.073703
2.190000,0.035639,-0.015000,-0.066974
2.210000,0.029766,-0.016421,-0.060029
2.230000,0.025211,-0.017193,-0.053669
2.250000,0.020134,-0.017361,-0.048960
2.270000,0.015417,-0.017036,-0.045012
2.290000,0.011639,-0.016680,-0.041962
2.310000,0.008948,-0.016397,-0.039807
2.330000,0.006490,-0.015784,-0.038760
2.350000,0.004375,-0.014919,-0.038429
2.370000,0.003314,-0.014019,-0.038530
2.390000,0.003569,-0.013277,-0.038727
2.410000,0.004433,-0.012758,-0.039058
