window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.430000,10.285247,5.206242,10.408856,0.148595,0.042473,1.350641,110.000000,0.000000,0
