gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
44.696,-0.040905,0.021552,-0.01639
44.716,-0.040905,0.021563,-0.016343
44.736,-0.040897,0.021576,-0.016274
44.756,-0.040924,0.021588,-0.016207
44.776,-0.040913,0.021605,-0.016171
44.796,-0.040902,0.02162,-0.016149
44.816,-0.04088,0.021637,-0.016129
44.836,-0.040855,0.021643,-0.016099
44.856,-0.040798,0.021657,-0.016082
44.876,-0.040823,0.02164,-0.016077
44.896,-0.040911,0.021634,-0.01608
44.916,-0.040994,0.021634,-0.016087
44.936,-0.041045,0.021637,-0.016094
44.956,-0.041056,0.021642,-0.016111
44.976,-0.041073,0.021655,-0.016111
44.996,-0.041111,0.02165,-0.016107
45.016,-0.041153,0.021648,-0.016114
45.036,-0.041209,0.021652,-0.016127
45.056,-0.041271,0.021642,-0.016144
45.076,-0.041287,0.021642,-0.016163
45.096,-0.041317,0.021634,-0.016165
45.116,-0.041291,0.021637,-0.016144
45.136,-0.041302,0.021638,-0.016146
45.156,-0.041356,0.021648,-0.016144
45.176,-0.041296,0.02167,-0.016134
45.196,-0.041271,0.021659,-0.016125
45.216,-0.041334,0.021634,-0.016142
45.236,-0.041408,0.02164,-0.016141
45.256,-0.04145,0.021655,-0.016123
45.276,-0.041447,0.021667,-0.016116
45.296,-0.04138,0.021671,-0.016113
45.316,-0.041318,0.021676,-0.016095
45.336,-0.041347,0.021685,-0.016064
45.356,-0.041387,0.021686,-0.016028
45.376,-0.041378,0.021661,-0.015997
45.396,-0.041361,0.021649,-0.015965
45.416,-0.041323,0.021642,-0.015976
45.436,-0.041265,0.021652,-0.015995
45.456,-0.041144,0.021662,-0.016021
45.476,-0.041028,0.021664,-0.016081
45.496,-0.04098,0.021644,-0.016167
45.516,-0.040961,0.021622,-0.016273
45.536,-0.040945,0.021622,-0.016387
45.556,-0.040918,0.021634,-0.016484
45.576,-0.040889,0.02164,-0.016526
45.596,-0.040892,0.021638,-0.016522
45.616,-0.040921,0.021629,-0.016493
45.636,-0.040949,0.021624,-0.016417
45.656,-0.040942,0.021615,-0.016334
45.676,-0.040871,0.021604,-0.01626
45.696,-0.040751,0.021591,-0.016211
45.716,-0.040659,0.021589,-0.016178
45.736,-0.040647,0.021589,-0.016153
45.756,-0.040703,0.021591,-0.016116
45.776,-0.040744,0.021584,-0.016054
45.796,-0.040707,0.021589,-0.016
45.816,-0.040569,0.021606,-0.015952
45.836,-0.040441,0.021617,-0.015894
45.856,-0.040451,0.021604,-0.015842
45.876,-0.040538,0.021598,-0.01581
45.896,-0.040587,0.021597,-0.015785
45.916,-0.040588,0.021596,-0.015775
45.936,-0.040492,0.021597,-0.015778
45.956,-0.040313,0.021596,-0.01579
45.976,-0.040209,0.021592,-0.01578
45.996,-0.04026,0.0216,-0.015741
46.016,-0.040315,0.02161,-0.015665
46.036,-0.040286,0.021614,-0.015573
46.056,-0.040183,0.021616,-0.015488
46.076,-0.040054,0.021605,-0.015432
46.096,-0.03998,0.021596,-0.015388
46.116,-0.039972,0.021586,-0.015341
46.136,-0.04,0.021581,-0.015317
46.156,-0.039969,0.021577,-0.015286
46.176,-0.039889,0.021562,-0.015261
46.196,-0.039791,0.021556,-0.015243
46.216,-0.039729,0.021561,-0.015246
46.236,-0.039739,0.021582,-0.01526
46.256,-0.039816,0.021594,-0.015277
46.276,-0.039886,0.021594,-0.015286
46.296,-0.03994,0.021575,-0.015267
46.316,-0.040076,0.02158,-0.015228
46.336,-0.040295,0.02158,-0.01517
46.356,-0.040491,0.021582,-0.015106
46.376,-0.040585,0.021594,-0.015093
46.396,-0.040537,0.021596,-0.015103
46.416,-0.040426,0.021616,-0.015128
46.436,-0.040355,0.021628,-0.01515
46.456,-0.040347,0.021631,-0.015161
46.476,-0.04036,0.021617,-0.015177
46.496,-0.040397,0.021632,-0.015201
46.516,-0.040477,0.021669,-0.015185
46.536,-0.040665,0.021684,-0.015124
46.556,-0.040928,0.021671,-0.015048
46.576,-0.041174,0.02168,-0.014963
46.596,-0.041361,0.021685,-0.014857
46.616,-0.0415,0.021698,-0.014722
46.636,-0.041582,0.021709,-0.014591
46.656,-0.041589,0.021713,-0.014469
46.676,-0.041584,0.021732,-0.014362
46.767,-0.041547,0.021755,-0.014242
46.787,-0.041525,0.021773,-0.014133
46.807,-0.041558,0.021788,-0.01402
46.827,-0.041625,0.021817,-0.013911
46.847,-0.041708,0.021836,-0.013831
46.867,-0.041779,0.021848,-0.013762
