window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,9.563890,5.071811,11.013412,2.327717,0.350287,22.408342,120.000000,0.000000,0
2.078000,9.443645,4.875860,9.653432,1.140575,0.105159,5.047274,87.000000,0.000000,0
