window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,10.093450,5.473390,12.564899,3.226444,0.845846,22.415209,85.000000,0.000000,0
2.010000,10.152656,5.414068,10.286491,0.469827,0.083855,1.322365,83.000000,0.000000,0
4.010000,10.446162,5.750098,10.977414,0.384955,0.263680,1.451969,85.000000,0.000000,0
