window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,9.678390,5.066401,15.783091,1.189654,1.406056,535.621033,104.000000,2.000000,0
2.347000,10.320163,5.137886,10.678784,0.250417,0.116447,10.679770,176.000000,2.000000,0
4.369000,10.431548,5.067056,10.455056,0.086076,0.015118,0.235415,90.000000,3.000000,1
