gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-0.447257,-0.471372,0.095394
0.335000,-0.434933,-0.470573,0.090730
0.355000,-0.412784,-0.473548,0.090508
0.375000,-0.393988,-0.474870,0.090664
0.395000,-0.382915,-0.472731,0.088998
0.415000,-0.368354,-0.465017,0.086533
0.435000,-0.341462,-0.451952,0.093056
0.455000,-0.314868,-0.432054,0.096952
0.475000,-0.295321,-0.413588,0.091080
0.495000,-0.289562,-0.398114,0.082795
0.515000,-0.294366,-0.380808,0.078235
0.535000,-0.300068,-0.362573,0.075081
0.555000,-0.303749,-0.344016,0.073745
0.575000,-0.306057,-0.324460,0.073500
0.595000,-0.307791,-0.303567,0.074138
0.615000,-0.308764,-0.282333,0.075383
0.635000,-0.310290,-0.260249,0.076623
0.655000,-0.311894,-0.236182,0.078262
0.675000,-0.311737,-0.209595,0.082052
0.695000,-0.309884,-0.179784,0.089776
0.715000,-0.307022,-0.146190,0.103127
0.735000,-0.301069,-0.110256,0.124042
0.755000,-0.290161,-0.074105,0.152108
0.775000,-0.272488,-0.038688,0.185766
0.795000,-0.246579,-0.007767,0.221319
0.815000,-0.211902,0.015968,0.254365
0.835000,-0.177147,0.034203,0.280722
0.855000,-0.150912,0.047888,0.299089
0.875000,-0.137171,0.057254,0.308978
0.895000,-0.135716,0.063224,0.313104
0.915000,-0.141642,0.066574,0.315636
0.935000,-0.149642,0.066923,0.319935
0.955000,-0.156012,0.063045,0.328191
0.975000,-0.159842,0.053435,0.340348
0.995000,-0.161193,0.036583,0.353744
1.015000,-0.163361,0.012892,0.365328
1.035000,-0.171636,-0.014281,0.372315
1.055000,-0.188911,-0.042493,0.372144
1.075000,-0.212426,-0.071495,0.365031
1.095000,-0.238225,-0.100505,0.352117
1.115000,-0.263454,-0.127795,0.335286
1.135000,-0.285627,-0.152896,0.316694
1.155000,-0.303717,-0.175817,0.298822
1.175000,-0.317686,-0.196511,0.284140
1.195000,-0.327490,-0.214628,0.273405
1.215000,-0.332540,-0.230220,0.266204
1.235000,-0.333248,-0.242822,0.260745
1.255000,-0.330132,-0.251494,0.255731
1.275000,-0.322731,-0.255615,0.250877
1.295000,-0.309159,-0.256116,0.246563
1.315000,-0.287163,-0.255242,0.243123
1.335000,-0.257510,-0.255508,0.240086
1.355000,-0.223196,-0.258340,0.237539
1.375000,-0.186066,-0.264710,0.234919
1.395000,-0.145790,-0.274976,0.232680
1.415000,-0.102857,-0.289305,0.231432
1.435000,-0.059591,-0.308193,0.231080
1.455000,-0.016778,-0.332293,0.230984
1.475000,0.024338,-0.361644,0.229465
1.495000,0.060647,-0.396171,0.225793
1.515000,0.090481,-0.434962,0.220362
1.535000,0.116895,-0.477236,0.213779
1.555000,0.147772,-0.522766,0.206139
1.575000,0.188151,-0.572128,0.195946
1.595000,0.234124,-0.626592,0.181946
1.615000,0.280364,-0.686130,0.163524
1.635000,0.324835,-0.745905,0.140429
1.655000,0.369879,-0.801659,0.115028
1.675000,0.413391,-0.853796,0.089776
1.695000,0.446025,-0.903341,0.065313
1.715000,0.466698,-0.946983,0.046214
1.735000,0.486626,-0.977811,0.042836
1.755000,0.510633,-1.004978,0.053352
1.775000,0.528400,-1.038911,0.065696
1.795000,0.521939,-1.065856,0.082513
1.815000,0.481149,-1.076772,0.102752
1.835000,0.427062,-1.066376,0.128943
1.855000,0.400356,-1.025339,0.173644
1.875000,0.412530,-0.945447,0.232585
1.895000,0.446595,-0.826423,0.295039
1.915000,0.480793,-0.663671,0.355793
1.935000,0.487439,-0.462762,0.404540
1.955000,0.484145,-0.237350,0.443663
1.975000,0.569523,-0.454887,0.358774
1.995000,0.460288,-0.679785,0.215495
2.015000,0.295467,-0.690739,0.056393
2.035000,0.113227,-0.394396,-0.021160
2.055000,0.107661,-0.080936,0.051658
2.075000,0.099609,0.129381,0.077341
2.095000,0.264710,0.223888,-0.100879
2.115000,0.158819,0.256971,-0.147114
2.135000,-0.051765,0.220550,-0.002616
2.155000,-0.207416,0.140513,0.005583
2.175000,-0.229297,0.074640,-0.002958
2.195000,-0.289929,0.047580,-0.001707
2.215000,-0.309065,0.048091,0.016386
2.235000,-0.257841,0.047922,0.047619
2.255000,-0.176904,0.033915,0.077314
2.275000,-0.139442,0.006809,0.105565
2.295000,-0.126023,-0.035533,0.134918
2.347000,-0.104682,-0.078060,0.178342
2.367000,-0.084304,-0.105603,0.205492
2.387000,-0.044178,-0.110203,0.220482
2.407000,0.012458,-0.091596,0.218413
2.427000,0.083848,-0.055901,0.200190
2.447000,0.151263,-0.017883,0.171053
2.467000,0.197135,0.005146,0.142007
2.487000,0.194500,-0.002152,0.131114
2.507000,0.119321,-0.025606,0.121119
2.527000,0.013809,-0.051641,0.105071
2.547000,-0.063794,-0.065878,0.092058
2.567000,-0.095677,-0.066736,0.084130
2.587000,-0.101755,-0.059293,0.081703
2.607000,-0.106519,-0.050817,0.079597
2.627000,-0.119479,-0.045398,0.073955
2.647000,-0.138685,-0.043205,0.064627
2.667000,-0.159733,-0.042703,0.053877
2.687000,-0.179315,-0.043082,0.043065
2.707000,-0.195440,-0.044224,0.033109
2.727000,-0.206202,-0.046052,0.023551
2.747000,-0.209952,-0.047606,0.015890
2.767000,-0.209554,-0.048000,0.011124
2.787000,-0.207453,-0.047038,0.008848
2.807000,-0.199424,-0.043785,0.010154
2.827000,-0.189215,-0.039360,0.013083
2.847000,-0.180076,-0.035144,0.015681
2.867000,-0.172147,-0.031355,0.017629
2.887000,-0.165016,-0.028089,0.019099
2.907000,-0.158671,-0.025496,0.020152
2.927000,-0.152100,-0.023472,0.020973
2.947000,-0.145406,-0.021868,0.021578
2.967000,-0.139644,-0.020899,0.021881
2.987000,-0.135024,-0.020457,0.021812
3.007000,-0.131401,-0.020204,0.021485
3.027000,-0.128168,-0.019825,0.020979
3.047000,-0.125680,-0.019344,0.020205
3.067000,-0.123937,-0.018905,0.019202
3.087000,-0.122389,-0.018539,0.017984
3.107000,-0.120691,-0.018308,0.016686
3.127000,-0.118838,-0.018109,0.015497
3.147000,-0.117224,-0.017779,0.014344
