accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.747,-8.537724,-3.136404,4.932055
0.767,-8.198944,-3.314772,4.824317
0.787,-7.871415,-3.524771,4.728409
0.807,-7.625263,-3.748188,4.661788
0.827,-7.446572,-3.961311,4.618431
0.847,-7.29844,-4.160101,4.604381
0.867,-7.197528,-4.328629,4.645955
0.887,-7.173114,-4.433648,4.702492
0.907,-7.188965,-4.479841,4.757585
0.927,-7.221486,-4.501194,4.814135
0.947,-7.296979,-4.505022,4.877575
0.967,-7.424951,-4.490242,4.947552
0.987,-7.578881,-4.4483,5.011547
1.007,-7.730604,-4.381711,5.069054
1.027,-7.874964,-4.293848,5.115858
1.047,-8.00842,-4.188878,5.152164
1.067,-8.124587,-4.071503,5.177404
1.087,-8.224006,-3.947701,5.193104
1.107,-8.307281,-3.822698,5.199708
1.127,-8.377137,-3.701101,5.199484
1.147,-8.433121,-3.585904,5.193085
1.167,-8.468612,-3.482027,5.18217
1.187,-8.489491,-3.381113,5.172006
1.207,-8.499841,-3.281351,5.158534
1.227,-8.490379,-3.184254,5.134025
1.247,-8.459958,-3.097818,5.100424
1.267,-8.420645,-3.010183,5.114081
1.287,-8.39038,-2.896475,5.154181
1.307,-8.367429,-2.794337,5.175802
1.327,-8.334617,-2.716803,5.174364
1.347,-8.284056,-2.660544,5.155429
1.367,-8.221898,-2.630939,5.130113
1.387,-8.148252,-2.627065,5.100469
1.407,-8.062384,-2.643649,5.065715
1.427,-7.967275,-2.679033,5.025631
1.447,-7.86762,-2.731475,4.980635
1.467,-7.762595,-2.793066,4.932386
1.487,-7.658088,-2.858569,4.883712
1.507,-7.561558,-2.922383,4.835242
1.527,-7.474187,-2.974945,4.788834
1.547,-7.395079,-3.013241,4.746257
1.567,-7.329139,-3.039189,4.70776
1.587,-7.282079,-3.056052,4.680213
1.607,-7.256504,-3.065174,4.673037
1.627,-7.250671,-3.05783,4.678261
1.647,-7.257355,-3.033703,4.691196
1.667,-7.269886,-2.987537,4.713368
1.687,-7.287665,-2.936024,4.776765
1.707,-7.341546,-2.940433,4.897488
1.727,-7.448732,-2.989792,5.118117
1.747,-7.552042,-3.031129,5.369801
1.767,-7.625338,-3.135593,5.59501
1.787,-7.68646,-3.288082,5.842837
1.807,-7.767048,-3.420808,6.138915
1.827,-7.845759,-3.550915,6.413641
1.847,-7.87318,-3.679144,6.6148
1.867,-7.858777,-3.798112,6.779575
1.887,-7.839957,-3.919407,6.929522
1.907,-7.806713,-4.008633,7.018865
1.927,-7.729592,-4.039809,7.034621
1.947,-7.606656,-4.044779,7.023716
1.967,-7.462067,-4.076016,7.015306
1.987,-7.304679,-4.084251,6.976255
2.007,-7.108451,-4.039073,6.902465
2.027,-6.858809,-3.976059,6.832853
2.047,-6.58868,-3.976616,6.80169
2.067,-6.318101,-3.994208,6.748364
2.087,-6.001957,-3.959216,6.659149
2.107,-5.613477,-3.879755,6.576874
2.127,-5.189076,-3.83674,6.555466
2.147,-4.802343,-3.846423,6.522981
2.167,-4.389737,-3.827758,6.455748
2.187,-3.885299,-3.757922,6.373018
2.207,-3.312656,-3.66283,6.284907
2.227,-2.791831,-3.61055,6.224172
2.247,-2.359682,-3.583895,6.152823
2.267,-1.891969,-3.51576,6.035171
2.287,-1.426764,-3.422222,5.879645
2.307,-1.028358,-3.332987,5.705874
2.327,-0.673502,-3.282639,5.506642
2.347,-0.343345,-3.229076,5.263457
2.367,-0.11873,-3.139769,4.915725
2.387,-0.078803,-3.013901,4.524118
2.407,-0.068304,-2.856363,4.15912
2.427,0.091675,-2.617235,3.719923
2.447,0.156568,-2.336658,3.03448
2.467,0.279382,-2.111705,2.270774
2.487,0.545073,-2.041397,1.483212
2.507,0.548675,-2.073171,0.804169
2.527,0.018475,-2.085154,0.177421
2.547,-1.020853,-2.073381,-0.421971
2.567,-2.721761,-2.227744,-0.472883
2.587,-5.943589,-2.582205,2.99558
2.607,-15.23347,-4.646662,15.03886
2.627,-31.46598,-9.971901,29.19802
2.647,-23.87343,-8.033164,-7.271599
2.667,-12.48848,2.771496,-1.456109
2.687,-0.976371,10.0989,-1.775851
2.707,3.49315,11.88881,1.112842
2.727,0.026206,10.44316,6.273676
2.851,-0.191197,7.44507,6.937368
2.871,-0.58062,4.281723,6.767597
2.891,-1.340053,1.824947,7.188782
2.911,-1.979728,0.900232,8.020424
2.931,-2.594672,0.09064,8.90099
2.951,-2.944383,-1.488667,8.94145
2.971,-2.90519,-2.595267,8.750201
2.991,-2.767895,-2.64198,8.898354
3.011,-2.671056,-2.489718,9.150642
3.031,-2.540011,-2.553609,9.324708
3.051,-2.367617,-2.884617,9.323338
3.071,-2.148868,-3.316678,9.260584
3.091,-1.906053,-3.62364,9.252327
3.111,-1.695383,-3.825125,9.266526
3.131,-1.534207,-3.926688,9.292315
3.151,-1.440429,-3.968544,9.328865
3.171,-1.373395,-3.936214,9.348901
3.191,-1.286802,-3.983445,9.366948
3.211,-1.16635,-4.006217,9.384422
3.231,-1.073961,-3.953669,9.419538
3.251,-1.005668,-3.890712,9.440878
3.271,-0.951419,-3.869732,9.434857
3.291,-0.877324,-3.909004,9.436767
3.311,-0.802425,-3.935884,9.462837
3.331,-0.746057,-3.926792,9.491119
3.351,-0.684382,-3.907738,9.507285
3.371,-0.630764,-3.914408,9.508644
3.391,-0.588603,-3.929254,9.516267
3.411,-0.555361,-3.933295,9.530867
3.431,-0.527622,-3.939443,9.543876
3.451,-0.50394,-3.958668,9.551948
3.471,-0.479558,-3.975555,9.558981
3.491,-0.455827,-3.980647,9.566338
3.511,-0.431842,-3.983038,9.571158
3.531,-0.413337,-3.998036,9.573373
3.551,-0.398902,-4.020953,9.574843
3.571,-0.385877,-4.049856,9.575098
3.591,-0.376622,-4.055087,9.583327
3.611,-0.369367,-4.054111,9.592985
3.631,-0.361744,-4.064111,9.598953
3.651,-0.355441,-4.081939,9.604451
3.671,-0.350356,-4.100745,9.61034
3.691,-0.344359,-4.115756,9.616942
3.711,-0.339503,-4.124297,9.624497
3.731,-0.334703,-4.129826,9.631281
3.751,-0.330628,-4.138471,9.635543
3.771,-0.326273,-4.152041,9.637702
3.791,-0.320666,-4.16323,9.639246
3.811,-0.31651,-4.169327,9.643027
3.831,-0.31215,-4.175156,9.645051
3.851,-0.307161,-4.181443,9.647141
3.871,-0.302813,-4.191642,9.647365
3.891,-0.297075,-4.196916,9.649471
3.911,-0.292905,-4.19697,9.652427
3.931,-0.288146,-4.201163,9.655457
3.951,-0.283771,-4.206282,9.657167
3.971,-0.280149,-4.212567,9.657407
3.991,-0.276282,-4.219818,9.659282
4.011,-0.273544,-4.22469,9.660624
4.031,-0.269895,-4.230219,9.663301
4.051,-0.267463,-4.231911,9.66626
4.071,-0.264629,-4.233943,9.668556
4.091,-0.261938,-4.238892,9.669981
4.111,-0.259425,-4.245406,9.671399
4.131,-0.257083,-4.249451,9.673082
