gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.747,-2.284783,-0.026247,-0.022516
0.767,-2.344737,-0.051694,-0.096726
0.787,-2.355732,-0.05285,-0.154588
0.807,-2.308096,-0.034926,-0.193454
0.827,-2.204423,-0.007143,-0.215251
0.847,-2.05024,0.02625,-0.223446
0.867,-1.846561,0.064424,-0.221464
0.887,-1.608503,0.101412,-0.213545
0.907,-1.359913,0.130699,-0.206523
0.927,-1.112082,0.154233,-0.206253
0.947,-0.866993,0.173992,-0.214114
0.967,-0.625278,0.186441,-0.232152
0.987,-0.391515,0.188177,-0.25954
1.007,-0.172044,0.179005,-0.29435
1.027,0.027364,0.160337,-0.334784
1.047,0.201669,0.133148,-0.378948
1.067,0.348189,0.098639,-0.42488
1.087,0.465656,0.058986,-0.470566
1.107,0.555211,0.016258,-0.514145
1.127,0.619709,-0.028229,-0.554157
1.147,0.662633,-0.073713,-0.589415
1.167,0.688185,-0.119272,-0.61931
1.187,0.700194,-0.164098,-0.643523
1.207,0.698559,-0.20832,-0.661668
1.227,0.682623,-0.251697,-0.674237
1.247,0.654796,-0.292217,-0.681827
1.267,0.619168,-0.329913,-0.685423
1.287,0.565266,-0.367504,-0.68627
1.307,0.481947,-0.405424,-0.685636
1.327,0.373129,-0.442698,-0.683905
1.347,0.244805,-0.476352,-0.681593
1.367,0.104336,-0.504469,-0.678853
1.387,-0.037627,-0.526325,-0.674195
1.407,-0.171993,-0.541127,-0.66646
1.427,-0.289943,-0.548212,-0.654398
1.447,-0.380572,-0.547935,-0.636632
1.467,-0.436319,-0.540935,-0.612491
1.487,-0.455936,-0.527161,-0.581639
1.507,-0.441772,-0.507114,-0.543991
1.527,-0.400434,-0.4817,-0.49988
1.547,-0.339962,-0.45111,-0.44967
1.567,-0.268126,-0.415062,-0.394083
1.587,-0.191642,-0.373775,-0.334049
1.607,-0.112467,-0.329046,-0.271027
1.627,-0.035949,-0.282767,-0.206055
1.647,0.02414,-0.236523,-0.140505
1.667,0.054002,-0.190571,-0.076314
1.687,0.047859,-0.147994,-0.015703
1.707,0.013521,-0.110122,0.03567
1.727,-0.026726,-0.091652,0.075037
1.747,-0.08831,-0.102091,0.095232
1.767,-0.171292,-0.133315,0.094212
1.787,-0.233576,-0.178931,0.075807
1.807,-0.260425,-0.241522,0.046336
1.827,-0.27557,-0.326502,0.005293
1.847,-0.281642,-0.430594,-0.042546
1.867,-0.273682,-0.545591,-0.092111
1.887,-0.251018,-0.668656,-0.145238
1.907,-0.215783,-0.801092,-0.200106
1.927,-0.177494,-0.938764,-0.251629
1.947,-0.146522,-1.072294,-0.300215
1.967,-0.121953,-1.193635,-0.349711
1.987,-0.093357,-1.301207,-0.396917
2.007,-0.066006,-1.396849,-0.437572
2.027,-0.051355,-1.476255,-0.473918
2.047,-0.045145,-1.535783,-0.511064
2.067,-0.031126,-1.577542,-0.549268
2.087,-0.006525,-1.608166,-0.581681
2.107,0.014892,-1.627023,-0.608965
2.127,0.022348,-1.635357,-0.636133
2.147,0.027249,-1.634464,-0.666496
2.167,0.044176,-1.632871,-0.693405
2.187,0.064428,-1.629121,-0.715936
2.207,0.076028,-1.619628,-0.734104
2.227,0.088397,-1.607533,-0.747221
2.247,0.111715,-1.597049,-0.758826
2.267,0.136939,-1.589053,-0.766749
2.287,0.148265,-1.579632,-0.77368
2.307,0.150204,-1.576107,-0.783733
2.327,0.161326,-1.581074,-0.798771
2.347,0.18432,-1.586459,-0.824968
2.367,0.206968,-1.58384,-0.85558
2.387,0.222681,-1.572124,-0.886707
2.407,0.221246,-1.562266,-0.921513
2.427,0.194584,-1.543926,-0.937211
2.447,0.119698,-1.486241,-0.910827
2.467,0.000423,-1.378642,-0.858064
2.487,-0.138272,-1.203908,-0.787717
2.507,-0.217567,-0.98865,-0.681123
2.527,-0.214843,-0.745832,-0.546589
2.547,-0.21065,-0.47828,-0.433933
2.567,-0.184074,-0.190748,-0.352335
2.587,-0.221813,0.110397,-0.170847
2.607,-0.138103,0.094423,-0.127432
2.627,-0.042113,-0.207981,-0.31944
2.647,0.124628,-0.507185,-0.521971
2.667,0.304538,-0.513112,-0.652341
2.687,0.217478,-0.418199,-0.674473
2.707,0.023414,-0.20747,-0.630939
2.727,-0.205351,-0.047006,-0.515892
2.851,-0.245826,0.06404,-0.457215
2.871,-0.284362,0.177486,-0.401818
2.891,-0.285604,0.291722,-0.357326
2.911,-0.295023,0.375062,-0.324349
2.931,-0.343943,0.395302,-0.303539
2.951,-0.386269,0.364243,-0.303637
2.971,-0.370914,0.325818,-0.304089
2.991,-0.341274,0.292266,-0.30135
3.011,-0.340583,0.255978,-0.295045
3.031,-0.364242,0.217644,-0.286967
3.051,-0.392066,0.188914,-0.279522
3.071,-0.403127,0.174778,-0.27602
3.091,-0.392173,0.170337,-0.275547
3.111,-0.371308,0.16742,-0.276809
