gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.493,-0.127502,-0.059021,-0.056623
0.513,-0.089798,-0.045365,-0.040436
0.533,-0.072185,-0.029213,-0.033037
0.553,-0.063411,-0.015594,-0.031104
0.573,-0.061756,-0.007312,-0.029998
0.593,-0.055556,-0.000989,-0.026394
0.613,-0.044159,0.004617,-0.021418
0.633,-0.037056,0.008034,-0.014529
0.653,-0.037426,0.011093,-0.009582
0.673,-0.04158,0.014851,-0.006412
0.693,-0.048499,0.017403,-0.001665
0.713,-0.053376,0.017608,0.000697
0.733,-0.04969,0.017987,-0.003781
0.753,-0.048076,0.019996,-0.006164
0.773,-0.053761,0.021603,-0.01027
0.793,-0.059171,0.024273,-0.013638
0.813,-0.058106,0.027302,-0.015242
0.833,-0.055144,0.030137,-0.017318
0.853,-0.054953,0.030935,-0.020436
0.873,-0.057035,0.029717,-0.024256
0.893,-0.059607,0.028404,-0.028267
0.913,-0.060839,0.027388,-0.030677
0.933,-0.059478,0.026619,-0.032105
0.953,-0.057548,0.027691,-0.033635
0.973,-0.055995,0.029759,-0.034391
0.993,-0.052547,0.032519,-0.033056
1.013,-0.049596,0.034963,-0.031866
1.033,-0.046974,0.035747,-0.033981
1.053,-0.048084,0.035475,-0.037219
1.073,-0.04255,0.033952,-0.039542
1.093,-0.023568,0.033228,-0.039666
1.113,-0.009341,0.033709,-0.040114
1.133,-0.015681,0.033274,-0.04062
1.153,-0.022112,0.033001,-0.038889
1.173,-0.018601,0.034822,-0.03536
1.193,-0.012525,0.036374,-0.03364
1.213,-0.010136,0.035227,-0.034008
1.233,-0.01487,0.032705,-0.03591
1.253,-0.027912,0.030827,-0.039031
1.273,-0.043028,0.029419,-0.042785
1.293,-0.046169,0.029297,-0.04386
1.313,-0.038368,0.029729,-0.040729
1.333,-0.030709,0.028616,-0.037526
1.353,-0.032513,0.026111,-0.034839
1.373,-0.040671,0.024032,-0.03199
1.393,-0.047633,0.024085,-0.028015
1.413,-0.046767,0.025767,-0.026698
1.433,-0.040579,0.025823,-0.026245
1.453,-0.037027,0.025009,-0.028785
