window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.235578,5.307993,34.183533,1.592139,3.539288,1471.565063,87.000000,2.000000,0
2.336000,10.220600,5.007719,10.339066,0.466691,0.132528,3.991222,106.000000,2.000000,0
4.377000,10.358221,4.991622,10.367257,0.138939,0.008066,0.073528,90.000000,3.000000,1
