gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,0.644573,-1.430104,0.272458
0.330000,0.629851,-1.420112,0.251541
0.350000,0.626362,-1.398742,0.234028
0.370000,0.641417,-1.368726,0.221063
0.390000,0.665678,-1.332323,0.203903
0.410000,0.695408,-1.296368,0.187077
0.430000,0.726076,-1.260188,0.172191
0.450000,0.745233,-1.221533,0.156298
0.470000,0.746654,-1.182760,0.138714
0.490000,0.744840,-1.144709,0.124229
0.510000,0.744870,-1.106899,0.111343
0.530000,0.742938,-1.069473,0.098322
0.550000,0.735237,-1.034209,0.085124
0.570000,0.728274,-0.999930,0.072772
0.590000,0.723895,-0.964814,0.062768
0.610000,0.715052,-0.929941,0.054226
0.630000,0.698891,-0.896165,0.045290
0.650000,0.681272,-0.862717,0.037213
0.670000,0.666248,-0.830507,0.030241
0.690000,0.655711,-0.799595,0.024834
0.710000,0.647467,-0.769617,0.020652
0.730000,0.637564,-0.740643,0.016585
0.750000,0.626484,-0.712898,0.011724
0.770000,0.619271,-0.686145,0.007241
0.790000,0.614307,-0.660116,0.002658
0.810000,0.606589,-0.635805,-0.002252
0.830000,0.596144,-0.612223,-0.006933
0.850000,0.583717,-0.588902,-0.011429
0.870000,0.570095,-0.565810,-0.015397
0.890000,0.558088,-0.542817,-0.017930
0.910000,0.547371,-0.519710,-0.019372
0.930000,0.536516,-0.496494,-0.019848
0.950000,0.524021,-0.473326,-0.019597
0.970000,0.508490,-0.450559,-0.019247
0.990000,0.491682,-0.428128,-0.018434
1.010000,0.475171,-0.405995,-0.016706
1.030000,0.458837,-0.384529,-0.013995
1.050000,0.442096,-0.363869,-0.010760
1.070000,0.424689,-0.343590,-0.006875
1.090000,0.406530,-0.323614,-0.002532
1.110000,0.388601,-0.304198,0.002613
1.130000,0.372087,-0.285607,0.008615
1.150000,0.354883,-0.267965,0.014918
1.170000,0.335368,-0.251096,0.021022
1.190000,0.316548,-0.234232,0.027410
1.210000,0.300701,-0.217134,0.034211
1.230000,0.285988,-0.200237,0.041157
1.250000,0.269278,-0.184012,0.047435
1.270000,0.252074,-0.167953,0.053175
1.290000,0.237122,-0.152179,0.058725
1.310000,0.225356,-0.136811,0.064212
1.330000,0.214988,-0.122358,0.068950
1.350000,0.204140,-0.108797,0.072819
1.370000,0.193724,-0.096115,0.075923
1.390000,0.185491,-0.084221,0.078513
1.410000,0.179483,-0.073474,0.081050
