accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,5.049371,-4.192247,8.537724
0.330000,5.082890,-4.207809,8.444349
0.350000,5.242575,-4.155525,8.212619
0.370000,5.446480,-4.098190,8.025165
0.390000,5.611459,-4.041178,7.923517
0.410000,5.751747,-3.978667,7.854567
0.430000,5.900682,-3.895009,7.776897
0.450000,6.056420,-3.783628,7.699733
0.470000,6.187444,-3.681105,7.638304
0.490000,6.302529,-3.597264,7.574683
0.510000,6.403934,-3.518169,7.528407
0.530000,6.491679,-3.419014,7.489042
0.550000,6.569254,-3.321414,7.444161
0.570000,6.646483,-3.244382,7.386194
0.590000,6.725929,-3.152415,7.338993
0.610000,6.799399,-3.044173,7.306877
0.630000,6.866258,-2.952384,7.276502
0.650000,6.931361,-2.875663,7.255529
0.670000,6.985061,-2.812712,7.248584
0.690000,7.034255,-2.751282,7.241606
0.710000,7.086269,-2.675861,7.233524
0.730000,7.136076,-2.599719,7.234405
0.750000,7.175010,-2.546032,7.238689
0.770000,7.205130,-2.502568,7.245521
0.790000,7.232197,-2.443155,7.255093
0.810000,7.255943,-2.372391,7.262569
0.830000,7.280733,-2.297369,7.262996
0.850000,7.305118,-2.228634,7.260714
0.870000,7.323649,-2.167255,7.253776
0.890000,7.340422,-2.108513,7.239817
0.910000,7.354825,-2.047954,7.223676
0.930000,7.365224,-1.984186,7.210793
0.950000,7.373388,-1.919965,7.200664
0.970000,7.379204,-1.861703,7.191057
0.990000,7.382888,-1.811355,7.175361
1.010000,7.386197,-1.762573,7.158465
1.030000,7.387353,-1.714897,7.145126
1.050000,7.386613,-1.669943,7.133818
1.070000,7.388649,-1.626888,7.121575
1.090000,7.388513,-1.584350,7.106791
1.110000,7.386377,-1.546649,7.094647
1.130000,7.383786,-1.507626,7.089467
1.150000,7.384153,-1.462464,7.085617
1.170000,7.389178,-1.419648,7.075729
1.190000,7.397308,-1.392729,7.065529
1.210000,7.404214,-1.369456,7.061293
1.230000,7.411096,-1.338951,7.061164
1.250000,7.418783,-1.310711,7.059908
1.270000,7.427392,-1.292372,7.056542
1.290000,7.435280,-1.281794,7.055386
1.310000,7.439834,-1.271228,7.056457
1.330000,7.443284,-1.255455,7.058675
1.350000,7.445944,-1.236611,7.055159
1.370000,7.446141,-1.221620,7.046088
1.390000,7.443346,-1.207334,7.034226
1.410000,7.438248,-1.187481,7.018990
1.430000,7.430641,-1.165395,6.996179
1.450000,7.424392,-1.143291,6.964512
1.470000,7.417953,-1.117575,6.926976
1.490000,7.403969,-1.087547,6.885462
1.510000,7.380867,-1.050508,6.833640
1.530000,7.353415,-1.005716,6.764091
1.550000,7.322866,-0.959880,6.672854
1.570000,7.286264,-0.918967,6.563564
