window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,10.434761,5.263116,11.389977,1.081018,0.279514,15.020227,100.000000,0.000000,0
2.047000,9.718130,4.857663,21.503704,0.598824,1.985031,812.286133,100.000000,0.000000,0
4.084000,10.247162,4.837318,10.294368,0.136332,0.034008,0.898409,88.000000,0.000000,0
6.128000,10.323162,4.905536,10.345450,0.077757,0.015138,0.156736,112.000000,0.000000,0
