window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.605891,5.176186,10.939400,0.454953,0.262536,27.711487,99.000000,0.000000,0
2.437000,10.587118,5.206869,10.619284,0.130173,0.018057,1.079130,106.000000,0.000000,0
