accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.22,-7.240066,-7.620744,2.715025
1.24,-7.296329,-7.425617,2.686294
1.26,-7.256795,-7.185963,2.676714
1.28,-7.238221,-7.00118,2.664139
1.3,-7.243387,-6.885725,2.646529
1.32,-7.26002,-6.833477,2.618801
1.34,-7.270876,-6.812574,2.585259
1.36,-7.258612,-6.797555,2.565179
1.38,-7.24747,-6.772146,2.546883
1.4,-7.246967,-6.720982,2.520195
1.42,-7.256167,-6.641152,2.485388
1.44,-7.268644,-6.530945,2.446841
1.46,-7.294945,-6.394361,2.385744
1.48,-7.375468,-6.232433,2.300792
1.5,-7.533576,-6.070206,2.189671
1.52,-7.677736,-5.917954,2.052599
1.54,-7.748764,-5.803181,1.909476
1.56,-7.779061,-5.73879,1.784566
1.58,-7.787968,-5.690054,1.653676
1.6,-7.787603,-5.614923,1.542789
1.62,-7.827791,-5.575721,1.445471
1.64,-7.949443,-5.486516,1.372051
1.66,-8.127055,-5.31784,1.266724
1.68,-8.350727,-5.134195,1.112417
1.7,-8.621167,-5.05523,0.888971
1.72,-8.948009,-5.153408,0.642937
1.74,-9.272152,-5.395972,0.42635
1.76,-9.43561,-5.684966,0.252998
1.78,-9.42754,-5.92424,0.109473
1.8,-9.269412,-6.087117,0.001203
1.82,-8.979382,-6.202974,-0.083827
1.84,-8.57581,-6.303013,-0.144388
1.86,-8.078699,-6.387862,-0.175985
1.88,-7.506635,-6.438911,-0.178697
1.9,-6.883011,-6.453572,-0.149465
1.92,-6.226181,-6.442296,-0.098876
1.94,-5.56952,-6.430162,-0.036266
1.96,-4.962554,-6.425539,0.038792
1.98,-4.413443,-6.425647,0.128914
2,-3.915727,-6.441384,0.225071
2.02,-3.484149,-6.470072,0.299174
2.04,-3.101866,-6.513276,0.320129
2.06,-2.811119,-6.626085,0.307681
2.08,-2.867997,-6.925117,0.267465
2.1,-3.82921,-7.59659,0.139249
2.12,-5.104374,-8.64567,-0.061423
2.14,-6.155887,-9.55104,-0.157031
2.16,-6.996712,-9.989026,-0.197148
2.18,-7.417528,-10.08497,-0.206227
2.2,-7.480957,-9.932293,-0.203772
2.22,-7.358512,-9.598404,-0.188027
2.24,-7.13619,-9.14201,-0.161801
2.26,-6.876239,-8.610495,-0.120573
2.28,-6.622616,-8.018969,-0.071923
2.3,-6.391926,-7.379944,-0.0198
2.32,-6.197174,-6.697708,0.028289
2.34,-6.043724,-5.991867,0.068553
2.36,-5.939425,-5.285504,0.108947
2.38,-5.899384,-4.585443,0.157221
2.4,-5.923241,-3.923319,0.221608
2.42,-6.029218,-3.376188,0.283438
2.44,-6.275478,-3.051745,0.256066
2.46,-6.718257,-3.052605,0.111974
2.48,-7.427905,-3.625586,-0.082044
2.5,-8.282298,-5.028586,-0.300766
2.52,-8.920067,-7.81965,-0.689925
2.54,-9.07172,-11.44368,-1.165791
2.56,-8.858767,-13.74538,-1.613539
2.58,-8.499242,-14.16013,-1.943634
2.6,-8.034296,-13.68248,-2.136174
2.62,-7.486422,-12.90776,-2.257209
2.64,-6.820639,-12.08543,-2.365757
2.66,-6.058241,-11.29851,-2.465657
2.68,-5.19768,-10.64202,-2.549837
2.7,-4.289742,-10.11352,-2.61877
2.72,-3.386627,-9.61196,-2.654337
2.74,-2.553102,-9.097562,-2.628233
2.76,-1.814547,-8.567085,-2.552333
2.78,-1.161629,-8.036682,-2.463975
2.8,-0.58249,-7.57204,-2.392353
2.82,-0.061085,-7.300379,-2.372732
2.84,0.464884,-7.453846,-2.47345
2.86,0.917255,-8.393084,-2.684301
2.88,0.66406,-10.54305,-3.029426
2.9,-0.451909,-13.68454,-3.332556
2.92,-1.413948,-15.97425,-3.413418
2.94,-2.055517,-16.5004,-3.293625
2.96,-2.556269,-16.02268,-3.104563
2.98,-2.944988,-15.16944,-2.882561
3,-3.23477,-14.19787,-2.625141
3.02,-3.480465,-13.19775,-2.325918
3.04,-3.741545,-12.12583,-1.997949
3.06,-3.943118,-10.85001,-1.664028
3.08,-4.059319,-9.220636,-1.352014
3.1,-4.122519,-7.245746,-1.072159
3.12,-4.123785,-5.095749,-0.851998
3.14,-4.075991,-3.251333,-0.707052
3.16,-4.053543,-2.122183,-0.649179
3.18,-4.118298,-1.548197,-0.647287
3.2,-4.248187,-1.350142,-0.6297
3.386,-4.02265,-2.534784,-0.873188
3.406,-3.753343,-3.413923,-1.110074
3.426,-3.42061,-3.994263,-1.335289
3.446,-3.008102,-4.315797,-1.495523
3.466,-2.552341,-4.450481,-1.591083
3.486,-2.125019,-4.422229,-1.61928
3.506,-1.713787,-4.268686,-1.601881
3.526,-1.258758,-4.029883,-1.541809
