accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.740000,-17.063475,-19.400217,4.747702
0.760000,-17.156849,-19.835960,4.277242
0.780000,-17.502047,-19.384735,3.886440
0.800000,-17.381744,-18.411478,3.685352
0.820000,-16.833187,-17.117340,3.543861
0.840000,-16.041525,-15.553120,3.353126
0.860000,-15.142446,-13.757898,3.086730
0.880000,-14.144769,-11.825896,2.804065
0.900000,-13.076043,-9.875805,2.526146
0.920000,-12.074362,-7.986158,2.228302
0.940000,-11.144462,-6.192181,1.924617
0.960000,-10.269188,-4.537943,1.635505
0.980000,-9.501119,-3.058574,1.376997
1.000000,-8.832877,-1.783312,1.154523
1.020000,-8.302585,-0.819000,0.981068
1.040000,-7.917483,-0.195005,0.840852
1.060000,-7.661538,0.154967,0.730635
1.080000,-7.486493,0.305050,0.674420
1.100000,-7.422013,0.403513,0.675385
1.120000,-7.530554,0.474071,0.706994
1.140000,-7.893626,0.348077,0.768556
1.160000,-8.681225,-0.238468,0.825382
1.180000,-9.789396,-1.417554,0.875622
1.200000,-10.957182,-3.344397,1.006282
1.220000,-12.162918,-6.264440,1.190809
1.240000,-12.999982,-9.469027,1.404396
1.260000,-13.354589,-11.754171,1.674252
1.280000,-13.328367,-12.996607,1.961087
1.300000,-12.972295,-13.647138,2.198030
1.320000,-12.329521,-13.965970,2.376377
1.340000,-11.430606,-13.990524,2.536788
1.360000,-10.278203,-13.805796,2.677922
1.380000,-8.929311,-13.487472,2.788703
1.400000,-7.499273,-13.065890,2.877397
1.420000,-6.081448,-12.580269,2.955954
1.440000,-4.792102,-12.080670,3.005014
1.460000,-3.749026,-11.647774,3.028453
1.480000,-3.008211,-11.315530,3.039507
1.500000,-2.586904,-11.102369,3.054721
1.520000,-2.543468,-11.123658,3.080832
1.540000,-2.921501,-11.518852,3.113907
1.560000,-3.782528,-12.308710,3.120965
1.580000,-5.037603,-13.444056,3.081801
1.600000,-6.381023,-14.708090,3.027918
1.620000,-8.069320,-15.790583,2.982198
1.640000,-9.918828,-16.422018,2.930671
1.660000,-11.305218,-16.463327,2.854851
1.680000,-12.056090,-15.990141,2.755122
1.700000,-12.209383,-15.123795,2.655595
1.720000,-11.994806,-13.905571,2.534720
1.740000,-11.510819,-12.390187,2.397117
1.760000,-10.817790,-10.659394,2.273695
1.780000,-10.091331,-8.804977,2.166793
1.800000,-9.473901,-6.946591,2.053293
1.820000,-8.894325,-5.158223,1.920287
1.840000,-8.320001,-3.515960,1.781759
1.860000,-7.839945,-2.147440,1.656579
1.880000,-7.523641,-1.186970,1.553733
1.900000,-7.281948,-0.615828,1.475059
1.920000,-7.050154,-0.317434,1.425585
1.940000,-6.889921,-0.136984,1.405946
1.960000,-6.936867,0.035186,1.430596
1.980000,-7.195519,-0.015545,1.459999
2.000000,-7.744182,-0.631729,1.491812
2.020000,-8.573249,-2.159049,1.536209
2.040000,-9.380135,-4.777778,1.559512
2.060000,-9.900677,-8.084614,1.596013
2.080000,-10.220829,-11.460867,1.640896
2.100000,-10.296890,-14.053360,1.690876
2.120000,-10.146977,-15.517834,1.730677
2.140000,-9.842962,-16.118811,1.767745
2.160000,-9.404554,-16.142628,1.813411
2.180000,-8.854263,-16.002316,1.864916
2.200000,-8.114540,-15.708182,1.902459
2.220000,-7.163239,-15.246681,1.932537
2.240000,-6.024570,-14.637275,1.962827
2.260000,-4.799604,-13.956617,1.986644
2.280000,-3.628164,-13.262882,1.996000
2.300000,-2.643665,-12.713675,1.994996
2.320000,-1.988188,-12.506787,1.991753
2.340000,-1.830845,-12.745606,1.991185
2.360000,-2.197404,-13.248590,1.975459
2.380000,-2.939088,-13.907405,1.960020
2.400000,-3.808707,-14.779584,1.943386
2.420000,-4.835332,-15.840784,1.904072
2.440000,-6.152448,-16.779242,1.851073
2.460000,-7.401265,-17.223755,1.815789
2.480000,-8.359363,-17.202320,1.800512
2.500000,-9.022353,-16.818401,1.780822
2.520000,-9.305722,-16.097040,1.738738
2.540000,-9.238991,-15.079430,1.682139
2.560000,-9.001307,-13.767346,1.609180
2.580000,-8.723912,-12.159431,1.524324
2.600000,-8.416309,-10.258039,1.446101
2.620000,-8.052209,-8.059468,1.366055
2.640000,-7.665582,-5.642785,1.271679
2.660000,-7.305286,-3.262900,1.172131
2.680000,-7.022178,-1.340158,1.080539
2.700000,-6.853927,-0.101011,1.002144
2.720000,-6.796651,0.536236,0.944337
2.766000,-7.033459,0.728384,0.949918
2.786000,-7.456553,0.546226,0.963960
2.806000,-8.273695,-0.739527,0.975263
2.826000,-9.269477,-3.272550,0.989829
2.846000,-10.131059,-6.360256,1.080503
2.866000,-10.961161,-9.774794,1.202091
2.886000,-11.427859,-13.261108,1.297185
2.906000,-11.451099,-16.312969,1.390418
2.926000,-11.204368,-18.079666,1.504080
2.946000,-10.787166,-18.469372,1.625383
2.966000,-10.186429,-18.123550,1.734463
2.986000,-9.339442,-17.414591,1.830660
3.006000,-8.286042,-16.572868,1.915705
3.026000,-7.106990,-15.662841,1.987795
3.046000,-5.920239,-14.751124,2.047855
3.066000,-4.833755,-13.950590,2.097785
3.086000,-3.951080,-13.289320,2.129125
3.106000,-3.312240,-12.760598,2.147051
3.126000,-2.962010,-12.514575,2.184790
3.146000,-3.052463,-12.786604,2.251488
3.166000,-3.680154,-13.472542,2.257348
3.186000,-4.791512,-14.222925,2.221155
3.206000,-5.925955,-15.017746,2.178458
3.226000,-7.017488,-15.928053,2.114552
3.246000,-8.215309,-16.663290,2.034858
3.266000,-9.205107,-16.929045,1.966189
3.286000,-9.817874,-16.784626,1.900253
3.306000,-10.141993,-16.336456,1.823079
3.326000,-10.191347,-15.600442,1.738495
3.346000,-10.095325,-14.571843,1.652030
3.366000,-9.949947,-13.285418,1.542269
3.386000,-9.723402,-11.720038,1.417616
3.406000,-9.410338,-9.843481,1.289788
3.426000,-9.057168,-7.694419,1.170128
3.446000,-8.670799,-5.396487,1.050307
3.466000,-8.284909,-3.211330,0.925584
3.486000,-7.941568,-1.505947,0.806026
3.506000,-7.681324,-0.431964,0.715902
3.526000,-7.530042,0.086257,0.659324
3.546000,-7.490804,0.248414,0.628622
