gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.753822,-0.270726,0.094727
0.030000,1.252640,-0.342204,0.166206
0.050000,1.668368,-0.379995,0.104053
0.070000,1.773168,-0.338594,0.122355
0.090000,1.639616,-0.248624,0.175575
0.110000,1.484907,-0.180625,0.191563
0.130000,1.347066,-0.153036,0.198528
0.150000,1.250233,-0.141573,0.219322
0.170000,1.133514,-0.126419,0.234628
0.190000,0.976300,-0.109533,0.239374
0.210000,0.810624,-0.096694,0.242200
0.230000,0.673083,-0.086459,0.246650
0.250000,0.581631,-0.077964,0.251087
0.270000,0.529460,-0.070118,0.254654
0.290000,0.495549,-0.062870,0.258348
0.313000,0.460964,-0.057486,0.260662
0.333000,0.421337,-0.053564,0.262413
0.353000,0.379763,-0.051281,0.263900
0.373000,0.339731,-0.050869,0.265322
0.393000,0.300347,-0.051572,0.267576
0.413000,0.257442,-0.052592,0.270610
0.433000,0.207536,-0.053761,0.273935
0.453000,0.149758,-0.054736,0.277481
0.473000,0.085550,-0.055308,0.280931
0.493000,0.018275,-0.055203,0.283982
0.513000,-0.046750,-0.054696,0.286389
0.533000,-0.104054,-0.053599,0.288294
0.553000,-0.150044,-0.052782,0.289481
0.573000,-0.185730,-0.052956,0.290316
0.593000,-0.215910,-0.054557,0.291090
0.613000,-0.246759,-0.057681,0.291483
0.633000,-0.282969,-0.062061,0.291676
0.653000,-0.325803,-0.067104,0.291700
0.673000,-0.377072,-0.071921,0.291534
0.693000,-0.436511,-0.076154,0.291221
0.713000,-0.501097,-0.079747,0.290919
0.733000,-0.566612,-0.082466,0.290832
0.753000,-0.629046,-0.083900,0.290768
0.773000,-0.686030,-0.084037,0.290393
0.793000,-0.738241,-0.082826,0.289592
0.813000,-0.787687,-0.080355,0.287926
0.833000,-0.834524,-0.076578,0.285510
0.853000,-0.877119,-0.071308,0.282926
0.873000,-0.912073,-0.065376,0.280872
0.893000,-0.936824,-0.059748,0.279855
0.913000,-0.952371,-0.054248,0.280027
0.933000,-0.962075,-0.048596,0.281047
0.953000,-0.968771,-0.042877,0.282658
0.973000,-0.974752,-0.037345,0.284676
0.993000,-0.981721,-0.031913,0.286685
1.013000,-0.990014,-0.026300,0.288502
1.033000,-0.998933,-0.020648,0.290139
1.053000,-1.007573,-0.015007,0.291818
1.073000,-1.015210,-0.008838,0.293397
1.093000,-1.020010,-0.002084,0.295009
1.113000,-1.020374,0.004874,0.296796
1.133000,-1.016192,0.011996,0.298859
1.153000,-1.008015,0.019394,0.300827
1.173000,-0.996279,0.026947,0.302631
1.193000,-0.981594,0.034298,0.303997
1.213000,-0.964724,0.041298,0.304635
1.233000,-0.946318,0.047862,0.304697
1.253000,-0.926670,0.053925,0.304264
1.273000,-0.906126,0.059396,0.303431
1.293000,-0.885415,0.064258,0.302114
1.313000,-0.865144,0.068719,0.300242
1.333000,-0.845246,0.072939,0.297788
1.353000,-0.825516,0.076845,0.294679
1.373000,-0.805787,0.080334,0.290761
1.393000,-0.784981,0.083550,0.286039
1.413000,-0.761368,0.086682,0.280667
1.433000,-0.733553,0.089760,0.274938
1.453000,-0.701714,0.092402,0.268977
1.473000,-0.667019,0.094140,0.262685
1.493000,-0.629547,0.095136,0.256052
1.513000,-0.589201,0.095561,0.249019
1.533000,-0.547163,0.095051,0.241446
1.553000,-0.505956,0.093603,0.233376
1.573000,-0.468079,0.091485,0.225052
1.593000,-0.433962,0.089547,0.216867
1.613000,-0.402316,0.088228,0.209703
1.633000,-0.371382,0.087381,0.203816
1.653000,-0.340302,0.086614,0.199078
1.673000,-0.308208,0.085832,0.195247
1.693000,-0.275423,0.084914,0.192170
1.713000,-0.244466,0.083884,0.189109
1.733000,-0.217412,0.083085,0.185807
1.753000,-0.194605,0.082666,0.182434
1.773000,-0.175349,0.082330,0.179334
1.793000,-0.158410,0.081746,0.176636
1.813000,-0.142007,0.080870,0.174267
1.833000,-0.124023,0.079977,0.172733
1.853000,-0.104180,0.079530,0.172062
1.873000,-0.084468,0.079456,0.172026
1.893000,-0.066779,0.079668,0.172736
1.913000,-0.051918,0.079984,0.174090
1.933000,-0.039634,0.080596,0.175470
1.953000,-0.029113,0.081730,0.176467
1.973000,-0.019467,0.083208,0.176565
1.993000,-0.009335,0.084506,0.175694
2.030000,0.003020,0.084876,0.174140
2.050000,0.014953,0.084443,0.172044
2.070000,0.026682,0.082899,0.169749
2.090000,0.038956,0.079985,0.167060
2.110000,0.053592,0.075814,0.165019
2.130000,0.067735,0.070727,0.163263
2.150000,0.077941,0.064324,0.160727
2.170000,0.086692,0.056995,0.157692
2.190000,0.099716,0.048821,0.154822
2.210000,0.119765,0.039059,0.151815
2.230000,0.144258,0.026723,0.148344
2.250000,0.168817,0.011206,0.144809
2.270000,0.191492,-0.007233,0.140944
2.290000,0.210829,-0.028462,0.136268
2.310000,0.221513,-0.052817,0.129615
2.330000,0.218800,-0.081072,0.119336
2.350000,0.200012,-0.114152,0.103542
2.370000,0.165343,-0.152678,0.078783
2.390000,0.129055,-0.198151,0.044135
2.410000,0.116795,-0.251457,0.003060
2.430000,0.135855,-0.313413,-0.042965
2.450000,0.171951,-0.379022,-0.091399
2.470000,0.179454,-0.417759,-0.138527
2.490000,0.112955,-0.366488,-0.171090
2.510000,0.068700,-0.258260,-0.188755
2.530000,0.177860,-0.375123,-0.273122
2.550000,0.304414,-0.502297,-0.366832
2.570000,0.441537,-0.639060,-0.379436
2.590000,0.317729,-0.763239,-0.361443
2.610000,0.128228,-0.913397,-0.369039
2.630000,-0.039373,-1.069218,-0.401325
2.650000,-0.148394,-1.116484,-0.395155
2.670000,-0.181381,-1.101905,-0.382395
2.690000,-0.216725,-1.105483,-0.390097
2.710000,-0.290926,-1.090882,-0.377717
2.730000,-0.399402,-1.075642,-0.381986
2.750000,-0.529987,-1.031294,-0.404343
2.770000,-0.616761,-0.919417,-0.419576
2.790000,-0.568236,-0.731032,-0.445910
2.810000,-0.527036,-0.631590,-0.413537
2.830000,-0.606823,-0.678821,-0.326670
2.850000,-0.708041,-0.685841,-0.273175
2.870000,-0.679250,-0.656787,-0.234786
2.890000,-0.618976,-0.636909,-0.196177
2.910000,-0.656248,-0.624509,-0.187753
2.930000,-0.777313,-0.602827,-0.188950
2.950000,-0.873367,-0.573906,-0.167841
2.970000,-0.855958,-0.545253,-0.168713
2.990000,-0.743978,-0.516772,-0.166887
3.010000,-0.626328,-0.490039,-0.164670
3.030000,-0.583724,-0.461049,-0.157392
3.050000,-0.606063,-0.436869,-0.145769
3.070000,-0.628327,-0.422329,-0.138414
3.090000,-0.630666,-0.416396,-0.139430
3.110000,-0.634305,-0.409385,-0.145681
3.130000,-0.637406,-0.402204,-0.140782
3.150000,-0.630633,-0.395943,-0.131776
3.170000,-0.613385,-0.394674,-0.124512
3.190000,-0.584289,-0.392462,-0.116781
3.210000,-0.550756,-0.385693,-0.109331
3.230000,-0.517981,-0.375164,-0.102318
3.250000,-0.481097,-0.362920,-0.096398
3.270000,-0.442581,-0.349178,-0.092570
3.290000,-0.413401,-0.335534,-0.089497
3.310000,-0.395070,-0.324070,-0.087173
3.330000,-0.379782,-0.313118,-0.085485
3.350000,-0.366976,-0.302571,-0.084865
3.370000,-0.363520,-0.293491,-0.083703
3.390000,-0.369533,-0.286993,-0.082037
3.410000,-0.375356,-0.282829,-0.080802
3.430000,-0.378139,-0.278888,-0.081462
3.450000,-0.383210,-0.273169,-0.082863
3.470000,-0.389740,-0.265824,-0.084870
3.490000,-0.390899,-0.257904,-0.086455
3.510000,-0.386057,-0.249317,-0.088486
3.530000,-0.378101,-0.240415,-0.089791
3.550000,-0.369013,-0.231547,-0.089693
3.570000,-0.357596,-0.223611,-0.088856
3.590000,-0.343111,-0.216218,-0.088193
3.610000,-0.326262,-0.209673,-0.087114
3.630000,-0.308135,-0.203115,-0.086385
3.650000,-0.289932,-0.196704,-0.085715
3.670000,-0.273666,-0.190873,-0.085116
3.690000,-0.261761,-0.185689,-0.084742
3.710000,-0.254972,-0.181485,-0.084075
3.730000,-0.251160,-0.178017,-0.083615
3.750000,-0.248263,-0.174548,-0.082569
3.770000,-0.247184,-0.170852,-0.080928
3.790000,-0.246802,-0.167395,-0.079019
3.810000,-0.245253,-0.164172,-0.077455
3.830000,-0.241303,-0.161013,-0.076087
3.850000,-0.235911,-0.157507,-0.074655
3.870000,-0.230965,-0.154029,-0.073102
3.890000,-0.226719,-0.150942,-0.071675
3.910000,-0.222552,-0.148307,-0.070512
3.930000,-0.218305,-0.145710,-0.069416
3.950000,-0.214640,-0.143026,-0.068332
3.970000,-0.211633,-0.140509,-0.067367
3.990000,-0.208495,-0.138097,-0.066730
4.010000,-0.205003,-0.135671,-0.066166
4.061000,-0.200123,-0.133117,-0.065729
4.081000,-0.195095,-0.130531,-0.065393
4.101000,-0.190293,-0.127914,-0.065070
4.121000,-0.186027,-0.125466,-0.064705
4.141000,-0.182093,-0.123056,-0.064364
4.161000,-0.178443,-0.120763,-0.063946
4.181000,-0.175291,-0.118710,-0.063445
4.201000,-0.172308,-0.116784,-0.062966
4.221000,-0.168719,-0.114713,-0.062551
4.241000,-0.164584,-0.112456,-0.062036
4.261000,-0.160738,-0.110225,-0.061452
4.281000,-0.157864,-0.108127,-0.060793
4.301000,-0.155975,-0.106120,-0.060092
4.321000,-0.154789,-0.104271,-0.059363
4.341000,-0.153962,-0.102521,-0.058703
4.361000,-0.153198,-0.100852,-0.058124
4.381000,-0.152144,-0.099172,-0.057576
4.401000,-0.150894,-0.097458,-0.057029
4.421000,-0.149690,-0.095776,-0.056453
4.441000,-0.148771,-0.094164,-0.055905
4.461000,-0.148221,-0.092590,-0.055412
4.481000,-0.147995,-0.091059,-0.054921
4.501000,-0.147939,-0.089568,-0.054430
4.521000,-0.147657,-0.088121,-0.053996
4.541000,-0.146726,-0.086637,-0.053631
4.561000,-0.145441,-0.085122,-0.053232
4.581000,-0.144110,-0.083712,-0.052826
4.601000,-0.142758,-0.082355,-0.052480
4.621000,-0.141230,-0.080998,-0.052142
4.641000,-0.139669,-0.079671,-0.051796
4.661000,-0.138161,-0.078359,-0.051478
4.681000,-0.136810,-0.077049,-0.051081
4.701000,-0.135668,-0.075796,-0.050611
4.721000,-0.134469,-0.074652,-0.050189
4.741000,-0.132978,-0.073517,-0.049874
4.761000,-0.131382,-0.072317,-0.049612
4.781000,-0.130115,-0.071061,-0.049333
4.801000,-0.129640,-0.069880,-0.049005
4.821000,-0.129829,-0.068903,-0.048599
4.841000,-0.129702,-0.068035,-0.048223
4.861000,-0.129063,-0.067161,-0.047830
4.881000,-0.128376,-0.066200,-0.047460
4.901000,-0.127428,-0.065212,-0.047105
4.921000,-0.126136,-0.064246,-0.046729
4.941000,-0.124719,-0.063286,-0.046292
4.961000,-0.123442,-0.062345,-0.045884
4.981000,-0.122457,-0.061420,-0.045526
5.001000,-0.121678,-0.060567,-0.045199
5.021000,-0.120844,-0.059766,-0.044919
5.041000,-0.119761,-0.058942,-0.044643
5.061000,-0.118571,-0.058083,-0.044374
5.081000,-0.117466,-0.057186,-0.044099
5.101000,-0.116636,-0.056337,-0.043829
5.121000,-0.116141,-0.055508,-0.043590
5.141000,-0.115896,-0.054712,-0.043352
5.161000,-0.115730,-0.053968,-0.043086
5.181000,-0.115355,-0.053247,-0.042770
5.201000,-0.114583,-0.052481,-0.042442
5.221000,-0.113521,-0.051690,-0.042176
5.241000,-0.112387,-0.050868,-0.041844
5.261000,-0.111434,-0.050079,-0.041433
5.281000,-0.110793,-0.049351,-0.041089
5.301000,-0.110270,-0.048656,-0.040812
5.321000,-0.109700,-0.047954,-0.040587
5.341000,-0.109091,-0.047250,-0.040408
5.361000,-0.108450,-0.046546,-0.040208
5.381000,-0.107768,-0.045866,-0.039951
5.401000,-0.107093,-0.045193,-0.039658
5.421000,-0.106431,-0.044503,-0.039373
5.441000,-0.105878,-0.043818,-0.039140
5.461000,-0.105372,-0.043196,-0.038896
5.481000,-0.104757,-0.042568,-0.038615
5.501000,-0.103956,-0.041908,-0.038309
5.521000,-0.103143,-0.041213,-0.038034
5.541000,-0.102526,-0.040550,-0.037810
5.561000,-0.102117,-0.039949,-0.037594
5.581000,-0.101797,-0.039368,-0.037352
5.601000,-0.101326,-0.038773,-0.037135
5.621000,-0.100605,-0.038160,-0.036912
5.641000,-0.099788,-0.037532,-0.036679
5.661000,-0.099039,-0.036923,-0.036456
5.681000,-0.098435,-0.036343,-0.036234
5.701000,-0.097929,-0.035742,-0.036021
5.721000,-0.097537,-0.035113,-0.035781
5.741000,-0.097248,-0.034543,-0.035583
5.761000,-0.096919,-0.034013,-0.035402
5.781000,-0.096370,-0.033439,-0.035180
5.801000,-0.095629,-0.032847,-0.034945
5.821000,-0.094884,-0.032280,-0.034746
5.841000,-0.094262,-0.031718,-0.034492
5.861000,-0.093763,-0.031192,-0.034203
5.881000,-0.093237,-0.030671,-0.033947
5.901000,-0.092608,-0.030167,-0.033741
5.921000,-0.091893,-0.029674,-0.033597
5.941000,-0.091060,-0.029152,-0.033470
5.961000,-0.090210,-0.028623,-0.033309
5.981000,-0.089550,-0.028124,-0.033034
6.001000,-0.088812,-0.027674,-0.032664
6.021000,-0.087556,-0.027294,-0.032112
6.041000,-0.085381,-0.026900,-0.031253
6.117000,-0.081375,-0.026621,-0.031288
6.137000,-0.078410,-0.026372,-0.031239
6.157000,-0.077169,-0.026237,-0.031182
6.177000,-0.077191,-0.026257,-0.031082
6.197000,-0.077196,-0.026249,-0.031029
6.217000,-0.076292,-0.025953,-0.031065
6.237000,-0.074402,-0.025344,-0.031116
6.257000,-0.071839,-0.024568,-0.031190
6.277000,-0.069033,-0.023761,-0.031112
6.297000,-0.066218,-0.022898,-0.030653
6.317000,-0.063329,-0.022079,-0.030137
6.337000,-0.060269,-0.021296,-0.029724
6.357000,-0.057141,-0.020300,-0.029113
6.377000,-0.054192,-0.019203,-0.028416
6.397000,-0.051367,-0.018250,-0.027647
6.417000,-0.048301,-0.017296,-0.026727
6.437000,-0.044839,-0.016173,-0.025696
6.457000,-0.041344,-0.015055,-0.024939
6.477000,-0.038360,-0.014102,-0.024265
6.497000,-0.036066,-0.013340,-0.023489
6.517000,-0.034099,-0.012609,-0.022683
6.537000,-0.032520,-0.011826,-0.021861
6.557000,-0.031683,-0.011256,-0.021212
6.577000,-0.031569,-0.010951,-0.020814
6.597000,-0.031941,-0.010794,-0.020493
6.617000,-0.032767,-0.010681,-0.020256
6.637000,-0.033923,-0.010622,-0.020075
6.657000,-0.034101,-0.009343,-0.019993
6.677000,-0.034245,-0.006909,-0.019083
6.697000,-0.033390,-0.006192,-0.016919
6.717000,-0.031882,-0.005874,-0.016841
6.737000,-0.029951,-0.005620,-0.017090
6.757000,-0.028068,-0.005095,-0.017600
6.777000,-0.026629,-0.004593,-0.017889
6.797000,-0.025774,-0.004013,-0.017931
6.817000,-0.025402,-0.003118,-0.017868
6.837000,-0.026495,-0.002899,-0.018530
6.857000,-0.027951,-0.002839,-0.019484
6.877000,-0.029330,-0.002443,-0.020052
6.897000,-0.030846,-0.001914,-0.020847
6.917000,-0.031914,-0.001604,-0.021783
6.937000,-0.035204,-0.001809,-0.021601
6.957000,-0.038012,-0.001430,-0.021113
6.977000,-0.039436,-0.000916,-0.021086
6.997000,-0.039984,-0.000230,-0.021086
7.017000,-0.039417,0.000577,-0.021144
7.037000,-0.037635,0.001168,-0.021345
7.057000,-0.035586,0.001615,-0.021838
7.077000,-0.034370,0.001897,-0.022443
7.097000,-0.034722,0.001837,-0.022465
7.117000,-0.036282,0.001928,-0.022388
7.137000,-0.038764,0.002200,-0.021959
