window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.320000,9.244067,4.440693,12.928155,3.653863,0.900971,154.919434,112.000000,2.000000,0
2.357000,9.802608,4.560730,10.343851,1.320743,0.403736,49.609806,86.000000,2.000000,0
4.372000,10.090805,4.730503,10.137773,0.145828,0.014465,1.876688,91.000000,3.000000,1
6.389000,10.198925,4.982430,10.271957,0.086859,0.056476,1.120663,117.000000,0.000000,0
