accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.166,-5.020641,1.740585,8.884883
0.186,-5.039794,1.66397,8.866926
0.206,-5.085296,1.620031,8.862535
0.226,-5.094283,1.604053,8.892073
0.246,-5.106385,1.608863,8.920835
0.266,-5.112055,1.621662,8.923628
0.286,-5.111308,1.62532,8.908143
0.306,-5.110148,1.633761,8.87852
0.326,-5.102586,1.65126,8.836206
0.346,-5.094137,1.676326,8.787075
0.366,-5.087875,1.706935,8.734207
0.386,-5.066449,1.731892,8.696086
0.406,-5.042546,1.778906,8.686675
0.426,-5.011675,1.819198,8.693955
0.446,-4.976608,1.857317,8.70383
0.466,-4.949769,1.8713,8.716424
0.486,-4.932925,1.866884,8.733274
0.506,-4.91876,1.843353,8.75179
0.526,-4.904153,1.807131,8.768369
0.546,-4.893208,1.765389,8.792132
0.566,-4.884475,1.730879,8.818718
0.586,-4.876095,1.709294,8.841713
0.606,-4.863751,1.695571,8.864472
0.626,-4.848023,1.689592,8.896573
0.646,-4.827519,1.67498,8.938942
0.666,-4.809497,1.652611,8.983259
0.686,-4.797376,1.636811,9.015234
0.706,-4.788249,1.639458,9.040815
0.726,-4.776321,1.654353,9.075673
0.746,-4.75878,1.697589,9.112578
0.766,-4.773509,1.718112,9.138847
0.786,-4.738295,1.740429,9.155399
0.806,-4.707182,1.74996,9.155479
0.826,-4.687861,1.737757,9.140834
0.846,-4.666233,1.727071,9.121039
0.866,-4.639298,1.730637,9.095523
0.886,-4.600219,1.732882,9.068883
0.906,-4.541148,1.722578,9.044968
0.926,-4.463022,1.697701,9.024977
0.946,-4.371151,1.668874,9.007113
0.966,-4.26231,1.643645,8.987155
0.986,-4.141366,1.623781,8.978199
1.006,-4.018666,1.619194,8.982615
1.026,-3.896442,1.640665,8.995
1.046,-3.758672,1.677114,9.009292
1.066,-3.59392,1.706506,9.014322
1.086,-3.416457,1.72402,9.014781
1.106,-3.239898,1.729905,9.016574
1.126,-3.054643,1.716943,9.019722
1.146,-2.852293,1.677443,9.021651
1.166,-2.643494,1.621782,9.024978
1.186,-2.436038,1.564169,9.02972
1.206,-2.224573,1.497797,9.035899
1.226,-1.994504,1.416894,9.044984
1.246,-1.739757,1.329177,9.056978
1.266,-1.476524,1.236788,9.065798
1.286,-1.226341,1.127937,9.069966
1.306,-0.981362,0.992912,9.069344
1.326,-0.743391,0.83218,9.070168
1.346,-0.517743,0.646623,9.06749
1.366,-0.291709,0.438853,9.057723
1.386,-0.060185,0.215906,9.045724
1.406,0.168141,-0.027321,9.035116
1.426,0.38189,-0.299652,9.021319
1.446,0.578147,-0.588602,9.007055
1.466,0.759228,-0.876172,8.992041
1.486,0.925083,-1.167524,8.979037
1.506,1.069366,-1.492578,8.965394
1.526,1.191217,-1.871218,8.94835
1.546,1.290494,-2.287755,8.925667
1.566,1.371379,-2.707419,8.901127
1.586,1.432425,-3.120785,8.878047
1.606,1.473758,-3.504744,8.858271
1.626,1.499578,-3.860254,8.840959
1.646,1.51535,-4.185944,8.823679
1.666,1.52941,-4.487057,8.804091
1.686,1.54801,-4.763851,8.780253
1.706,1.566655,-5.010043,8.755851
1.726,1.58031,-5.222683,8.732892
1.746,1.591785,-5.394145,8.71204
1.766,1.608151,-5.537438,8.692494
1.786,1.636535,-5.66685,8.673656
1.806,1.670454,-5.791725,8.65594
1.826,1.695737,-5.914467,8.640028
1.846,1.710631,-6.029855,8.62558
1.866,1.726903,-6.13057,8.610428
1.886,1.748099,-6.211771,8.593482
1.906,1.764765,-6.282394,8.576355
1.926,1.773049,-6.350448,8.559272
1.946,1.778536,-6.402674,8.540808
1.966,1.787194,-6.432264,8.519482
1.986,1.796908,-6.442919,8.49635
2.006,1.804913,-6.451906,8.472905
2.026,1.816306,-6.459042,8.447281
2.046,1.832557,-6.456683,8.418681
2.066,1.847924,-6.448966,8.391991
2.086,1.862066,-6.445381,8.368889
2.106,1.874828,-6.443146,8.348335
2.126,1.88811,-6.435117,8.328707
2.146,1.904058,-6.424576,8.312506
2.741,1.961725,-6.377201,8.282886
2.761,2.014611,-6.328018,8.250065
2.781,2.064716,-6.272815,8.211534
2.801,2.114959,-6.208168,8.168308
2.821,2.164749,-6.134299,8.120644
2.841,2.210195,-6.044687,8.066705
2.861,2.252872,-5.935567,8.003596
2.881,2.293103,-5.814104,7.927935
2.901,2.325507,-5.689834,7.838062
2.921,2.344788,-5.572008,7.738703
2.941,2.353905,-5.452202,7.63568
2.961,2.360938,-5.321114,7.519424
2.981,2.378325,-5.17694,7.386117
3.001,2.403903,-5.031854,7.237891
3.021,2.442715,-4.897223,7.064251
3.041,2.500908,-4.778474,6.846274
3.061,2.589719,-4.582274,6.540129
3.081,2.697609,-4.272223,6.175027
3.101,2.800848,-4.080912,5.772383
3.121,2.943899,-4.150397,5.212912
3.141,3.071506,-4.339949,4.415076
3.161,2.749732,-4.57212,3.691677
3.181,1.871489,-6.087971,2.712446
3.201,1.202012,-7.466083,1.506094
3.221,0.619645,-6.223434,-0.137417
3.241,-4.244781,-2.146276,7.777917
3.261,-6.527279,8.693552,-13.45893
3.281,-5.414483,12.77933,-4.143687
3.301,-6.330759,-6.324203,1.105304
3.321,-4.02316,-1.774605,4.66881
3.341,-2.614169,0.946452,5.811857
3.361,-2.654812,3.227935,7.589158
3.381,-2.552452,4.52525,7.916166
3.401,-3.111295,2.870449,8.103724
3.421,-3.282625,-0.415939,8.320319
3.441,-3.33889,-1.606255,8.311248
3.461,-3.397245,-0.991733,8.408275
3.481,-3.309877,-0.107486,8.42446
3.501,-3.232455,-0.164619,8.360666
3.521,-3.44662,-1.630173,8.110564
3.541,-3.594603,-3.466963,7.814694
3.561,-3.701222,-4.469858,7.727777
3.581,-3.889016,-4.165027,7.846603
3.601,-3.805816,-3.464387,7.992427
3.621,-3.71453,-3.715268,8.047553
3.641,-3.649197,-3.905274,8.068515
3.661,-3.634396,-3.789826,8.152775
3.681,-3.566317,-3.685464,8.19915
3.701,-3.527865,-3.858983,8.233566
3.721,-3.504304,-3.936724,8.321016
3.741,-3.449527,-3.897399,8.418508
3.761,-3.349747,-3.965458,8.536833
3.781,-3.292224,-3.896316,8.606407
3.801,-3.241082,-3.900806,8.613521
3.821,-3.156096,-4.097805,8.573535
3.841,-3.056334,-4.30947,8.503865
3.861,-2.961059,-4.465779,8.452495
3.881,-2.875128,-4.494208,8.504053
3.901,-2.81185,-4.508378,8.541262
3.921,-2.735734,-4.682237,8.524069
3.941,-2.662271,-4.840577,8.510026
3.961,-2.603718,-4.893004,8.52407
3.981,-2.555688,-4.900193,8.543182
4.001,-2.514878,-4.889102,8.563292
4.021,-2.482688,-4.851124,8.592426
4.041,-2.452201,-4.806923,8.62779
4.061,-2.422654,-4.770622,8.66291
4.081,-2.393506,-4.754118,8.692941
4.101,-2.365245,-4.766793,8.711038
4.121,-2.339936,-4.790462,8.722241
4.141,-2.317019,-4.813371,8.731741
4.161,-2.297527,-4.828668,8.742351
4.181,-2.275446,-4.838848,8.752812
4.201,-2.249378,-4.847931,8.764163
4.221,-2.221196,-4.852242,8.777287
4.241,-2.192365,-4.854244,8.790048
4.261,-2.165789,-4.858404,8.80127
4.281,-2.142992,-4.859286,8.812873
4.301,-2.123838,-4.85743,8.825357
4.321,-2.105637,-4.863266,8.83465
4.341,-2.084925,-4.87978,8.83932
4.361,-2.063057,-4.901728,8.841882
4.381,-2.040832,-4.923289,8.843372
4.401,-2.019287,-4.944248,8.845895
4.421,-1.99563,-4.963331,8.847596
4.441,-1.974048,-4.983209,8.849028
4.461,-1.957853,-4.995792,8.852709
4.481,-1.945995,-4.994967,8.860442
4.501,-1.936245,-4.987829,8.869322
4.521,-1.925104,-4.988354,8.876213
4.541,-1.912332,-4.991716,8.881898
4.561,-1.899567,-4.996753,8.886661
4.581,-1.887802,-5.000875,8.89255
4.601,-1.872971,-5.002186,8.898022
4.621,-1.861051,-5.010639,8.901758
4.641,-1.850203,-5.016331,8.905965
4.661,-1.843015,-5.021766,8.909448
4.681,-1.839552,-5.018113,8.915457
4.701,-1.835759,-5.013312,8.923438
4.721,-1.828029,-5.016915,8.929059
4.862,-1.814993,-5.017117,8.940064
4.882,-1.812416,-5.008923,8.945325
4.902,-1.809327,-4.981262,8.955121
4.922,-1.807397,-4.974088,8.967465
4.942,-1.805906,-4.974234,8.973537
4.962,-1.80283,-4.95545,8.981473
4.982,-1.797075,-4.924603,8.997429
5.002,-1.789028,-4.912125,9.008245
5.022,-1.773944,-4.911811,9.011385
5.042,-1.75991,-4.917544,9.015669
5.062,-1.744425,-4.920645,9.015862
5.082,-1.7334,-4.924824,9.021589
5.102,-1.723298,-4.938107,9.023995
5.122,-1.717339,-4.948164,9.02768
5.142,-1.70755,-4.963926,9.027216
5.162,-1.694414,-4.987279,9.023773
5.182,-1.679546,-5.007847,9.016333
5.202,-1.669259,-5.026692,9.013437
5.222,-1.653341,-5.027423,9.007684
5.242,-1.647041,-5.03882,9.009643
5.262,-1.63826,-5.051128,9.005016
5.282,-1.625581,-5.063782,8.997939
5.302,-1.611967,-5.074821,8.994705
5.322,-1.600546,-5.09233,8.99068
5.342,-1.586758,-5.108919,8.987604
5.362,-1.570464,-5.12806,8.980832
5.382,-1.553482,-5.153449,8.974012
5.402,-1.534851,-5.170851,8.968644
5.422,-1.520771,-5.186234,8.965138
5.442,-1.506608,-5.202817,8.959061
5.462,-1.493421,-5.218749,8.954824
5.482,-1.47909,-5.231601,8.950242
5.502,-1.466741,-5.242087,8.947044
5.522,-1.45648,-5.249698,8.945822
5.542,-1.444857,-5.258682,8.943557
5.562,-1.433226,-5.268528,8.940419
5.582,-1.424001,-5.273201,8.939944
5.602,-1.41421,-5.27769,8.940491
5.622,-1.402819,-5.286892,8.939106
5.642,-1.392386,-5.296267,8.937456
5.662,-1.382218,-5.304235,8.936848
5.682,-1.37022,-5.310406,8.935282
5.702,-1.360257,-5.318019,8.933955
5.722,-1.349909,-5.323488,8.932784
5.742,-1.338549,-5.331119,8.931356
5.762,-1.327767,-5.340766,8.929477
5.782,-1.317709,-5.347008,8.928034
5.802,-1.307679,-5.352652,8.926445
5.822,-1.29755,-5.360054,8.925231
5.842,-1.288004,-5.369084,8.923675
5.862,-1.279337,-5.375,8.922172
5.882,-1.270281,-5.382122,8.920672
5.902,-1.260326,-5.391685,8.918136
5.922,-1.25136,-5.398757,8.916414
5.942,-1.243426,-5.404746,8.915285
5.962,-1.234653,-5.41297,8.913713
5.982,-1.225052,-5.421138,8.911844
6.002,-1.217065,-5.428493,8.910665
6.022,-1.209486,-5.434617,8.909449
6.042,-1.200787,-5.439878,8.907622
6.062,-1.192789,-5.446747,8.906652
6.082,-1.184903,-5.452304,8.90507
6.102,-1.177931,-5.457391,8.904294
6.122,-1.170141,-5.463583,8.902592
6.142,-1.162313,-5.469387,8.901385
6.162,-1.155497,-5.473734,8.900645
6.182,-1.148716,-5.478601,8.899482
6.202,-1.141186,-5.483705,8.898019
