gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-3.857711,0.022516,3.069914
0.430000,-4.111716,0.075276,2.946009
0.450000,-4.197269,0.099175,2.840852
0.470000,-4.239957,0.081252,2.743950
0.490000,-4.265487,0.032016,2.649546
0.510000,-4.217704,-0.021223,2.550785
0.530000,-4.035700,-0.060657,2.439886
0.550000,-3.764381,-0.082488,2.316930
0.570000,-3.453368,-0.090901,2.181595
0.590000,-3.143894,-0.091142,2.029795
0.610000,-2.864387,-0.087169,1.859974
0.630000,-2.629629,-0.081771,1.674957
0.650000,-2.444081,-0.077598,1.477670
0.670000,-2.304975,-0.077584,1.271774
0.690000,-2.191404,-0.081856,1.063168
0.710000,-2.071171,-0.089048,0.858209
0.730000,-1.928183,-0.100838,0.659126
0.750000,-1.769345,-0.118607,0.464893
0.770000,-1.617258,-0.140492,0.272929
0.790000,-1.490504,-0.164495,0.079886
0.810000,-1.387309,-0.191395,-0.114419
0.830000,-1.303298,-0.221690,-0.306147
0.850000,-1.240798,-0.253342,-0.490987
0.870000,-1.193417,-0.283333,-0.663248
0.890000,-1.142554,-0.310923,-0.816586
0.910000,-1.075448,-0.336933,-0.945456
0.930000,-0.989859,-0.362102,-1.044813
0.950000,-0.893582,-0.385802,-1.114388
0.970000,-0.796620,-0.407384,-1.156544
0.990000,-0.705503,-0.426977,-1.175204
1.010000,-0.624266,-0.445032,-1.173693
1.030000,-0.556933,-0.460568,-1.155485
1.050000,-0.506013,-0.472561,-1.123193
1.070000,-0.469539,-0.481369,-1.078774
1.090000,-0.443919,-0.486953,-1.024087
1.110000,-0.428082,-0.489372,-0.960290
1.130000,-0.421656,-0.488878,-0.888033
1.150000,-0.421907,-0.485215,-0.807983
1.170000,-0.425466,-0.477542,-0.719033
1.190000,-0.431071,-0.465852,-0.619068
1.210000,-0.440086,-0.453005,-0.507826
1.230000,-0.453843,-0.439531,-0.387502
1.250000,-0.471582,-0.423301,-0.260296
1.270000,-0.489995,-0.405940,-0.131278
1.290000,-0.508653,-0.392202,-0.003867
1.310000,-0.531290,-0.381581,0.119646
1.330000,-0.560490,-0.370961,0.237551
1.350000,-0.594469,-0.359927,0.347713
1.370000,-0.631747,-0.351169,0.449360
1.390000,-0.672522,-0.344337,0.543183
1.410000,-0.718173,-0.335711,0.632182
1.430000,-0.769450,-0.325643,0.717973
1.450000,-0.826043,-0.317462,0.801156
1.470000,-0.884757,-0.311412,0.881927
1.490000,-0.939409,-0.305955,0.958650
1.510000,-0.984792,-0.300292,1.028088
1.530000,-1.019634,-0.294198,1.086680
1.550000,-1.044138,-0.288336,1.131887
1.570000,-1.059173,-0.282719,1.162105
1.590000,-1.066521,-0.276435,1.177506
1.610000,-1.068482,-0.269122,1.179561
1.630000,-1.067444,-0.261655,1.170692
1.650000,-1.065919,-0.255303,1.152364
1.670000,-1.064316,-0.249433,1.125630
