gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.658,-1.285282,-0.150951,0.065417
0.678,-1.267296,-0.177064,0.086467
0.698,-1.217209,-0.190668,0.111891
0.718,-1.174806,-0.195869,0.132263
0.738,-1.16064,-0.200617,0.146072
0.758,-1.169379,-0.206831,0.158582
0.778,-1.184823,-0.210201,0.171484
0.798,-1.193619,-0.208468,0.185463
0.818,-1.188039,-0.202711,0.201205
0.838,-1.168682,-0.194303,0.218986
0.858,-1.139578,-0.183635,0.236805
0.878,-1.102401,-0.171994,0.253637
0.898,-1.055611,-0.159818,0.268078
0.918,-1.000534,-0.146832,0.278408
0.938,-0.940848,-0.131887,0.283617
0.958,-0.882053,-0.114376,0.282882
0.978,-0.829059,-0.095741,0.276429
0.998,-0.782443,-0.077608,0.266149
1.018,-0.740406,-0.060396,0.253288
1.038,-0.700364,-0.044147,0.239184
1.058,-0.660919,-0.029459,0.224821
1.078,-0.622832,-0.016994,0.210857
1.098,-0.587921,-0.007028,0.197636
1.118,-0.557464,0.000747,0.185047
1.138,-0.531068,0.006946,0.17314
1.158,-0.508292,0.011894,0.162184
1.178,-0.489579,0.015527,0.152437
1.198,-0.47432,0.017746,0.144288
1.218,-0.461738,0.018878,0.137397
1.238,-0.450366,0.020122,0.131005
1.258,-0.438461,0.022337,0.12505
1.278,-0.424452,0.025699,0.119242
1.298,-0.406817,0.029802,0.113432
1.318,-0.385062,0.034242,0.106985
1.338,-0.359549,0.039067,0.099388
1.358,-0.331547,0.044485,0.089919
1.378,-0.30257,0.050722,0.078277
1.398,-0.27423,0.057641,0.06455
1.418,-0.247815,0.065196,0.048946
1.438,-0.222718,0.073269,0.032073
1.458,-0.197977,0.081839,0.014166
1.478,-0.172634,0.090675,-0.003866
1.498,-0.146701,0.099242,-0.021047
1.518,-0.120196,0.106896,-0.03675
1.538,-0.093466,0.113223,-0.050521
1.558,-0.067801,0.117643,-0.06259
1.578,-0.045562,0.119869,-0.073144
1.598,-0.028831,0.11968,-0.082616
1.618,-0.018561,0.117265,-0.091061
1.638,-0.014148,0.112912,-0.098135
1.658,-0.013649,0.106687,-0.103446
1.678,-0.015435,0.099931,-0.1065
1.698,-0.019117,0.094783,-0.106068
1.718,-0.02643,0.086928,-0.103348
1.738,-0.041575,0.072742,-0.099385
1.758,-0.066326,0.056491,-0.095043
1.778,-0.096248,0.044781,-0.091469
1.798,-0.123854,0.040371,-0.086141
1.818,-0.143309,0.038843,-0.078702
1.838,-0.148666,0.037226,-0.069357
1.858,-0.138173,0.038518,-0.058319
1.878,-0.114329,0.044314,-0.045831
1.898,-0.083255,0.052581,-0.030748
1.918,-0.050661,0.060059,-0.013051
1.938,-0.017166,0.066204,0.006358
1.958,0.020692,0.07217,0.026203
1.981,0.066145,0.078766,0.04425
2.001,0.114579,0.085514,0.058824
2.021,0.159204,0.091319,0.069142
2.041,0.191766,0.096121,0.075327
2.061,0.206078,0.099457,0.077701
2.081,0.202146,0.099516,0.076344
2.101,0.187596,0.098422,0.072721
2.121,0.172158,0.098358,0.067002
2.141,0.163314,0.099966,0.060385
2.161,0.163486,0.1018,0.05345
2.181,0.173099,0.101894,0.045735
2.201,0.190272,0.100094,0.036117
2.221,0.210332,0.098219,0.023047
2.241,0.226522,0.096933,0.005306
2.261,0.233079,0.095354,-0.01674
2.281,0.227644,0.093639,-0.042274
2.301,0.215271,0.092899,-0.068759
2.321,0.20201,0.092526,-0.095121
2.341,0.193339,0.092304,-0.120385
2.361,0.193821,0.092416,-0.143325
2.381,0.203727,0.092648,-0.164669
2.401,0.220318,0.092744,-0.184382
2.421,0.238996,0.092646,-0.203287
2.441,0.258089,0.092149,-0.22136
2.461,0.277706,0.091078,-0.238102
2.481,0.297475,0.088623,-0.252361
2.501,0.314828,0.083264,-0.26352
2.521,0.327989,0.074274,-0.269982
2.541,0.344408,0.0626,-0.268995
2.561,0.363607,0.050179,-0.264058
2.581,0.377922,0.038929,-0.259562
2.601,0.385278,0.029215,-0.257065
2.621,0.39072,0.020562,-0.256904
2.641,0.401682,0.012214,-0.259989
2.755,0.428146,0.002509,-0.286111
2.775,0.461783,-0.007267,-0.315471
2.795,0.498211,-0.018608,-0.348106
2.815,0.532567,-0.033154,-0.383245
2.835,0.565103,-0.053905,-0.420153
2.855,0.601472,-0.082168,-0.460304
2.875,0.65043,-0.114075,-0.502235
2.895,0.73675,-0.14552,-0.52863
2.915,0.840671,-0.159037,-0.536035
2.935,0.951657,-0.125567,-0.494776
2.955,1.0193,-0.067653,-0.392363
2.975,1.015715,0.021333,-0.266518
2.995,0.831319,-0.079825,-0.119226
3.015,0.622887,-0.192423,-0.134717
3.035,0.392015,-0.208074,-0.245869
3.055,0.40859,-0.224365,-0.402159
3.075,0.608105,-0.274982,-0.568887
3.095,0.814041,-0.393691,-0.714577
3.115,0.892129,-0.457024,-0.893222
3.135,0.873507,-0.436044,-0.856748
3.155,0.879057,-0.43373,-0.590086
3.175,0.633029,-0.440474,-0.445284
3.195,0.340544,-0.486998,-0.625001
3.215,0.031793,-0.450286,-0.601222
3.235,-0.023705,-0.365358,-0.409886
3.255,0.139613,-0.280123,-0.33119
3.275,0.432614,-0.223579,-0.246179
3.295,0.725968,-0.177587,-0.187878
3.315,1.013251,-0.136625,-0.158577
3.335,1.111521,-0.09623,-0.144111
3.355,0.947432,-0.057229,-0.143344
3.375,0.598856,-0.019245,-0.138328
3.395,0.30041,0.051401,-0.147637
3.415,0.156106,0.12901,-0.056798
3.435,-0.020421,0.160978,0.0845
3.455,-0.002099,0.126956,-0.031046
3.475,0.05104,0.090699,-0.096183
3.495,0.145364,0.076876,-0.112496
3.515,0.1966,0.072406,-0.171066
3.535,0.189674,0.06051,-0.227511
3.555,0.102319,0.045594,-0.232742
3.575,-0.067246,0.034,-0.203707
3.595,-0.255511,0.025962,-0.178458
3.615,-0.358564,0.018787,-0.154135
3.635,-0.342609,0.015442,-0.128303
3.655,-0.28725,0.016027,-0.103951
3.675,-0.267424,0.015274,-0.079963
3.695,-0.311829,0.009942,-0.064474
3.715,-0.378525,0.001082,-0.057586
3.735,-0.420428,-0.005399,-0.057492
3.755,-0.428682,-0.00833,-0.05963
3.775,-0.418071,-0.010047,-0.061157
3.795,-0.402246,-0.012297,-0.06269
3.815,-0.387081,-0.014687,-0.062882
3.835,-0.375072,-0.016523,-0.061342
3.855,-0.36762,-0.018296,-0.059566
3.875,-0.361391,-0.020091,-0.057781
3.895,-0.351605,-0.021004,-0.055283
3.915,-0.340149,-0.020507,-0.052284
3.935,-0.332944,-0.019736,-0.049818
3.955,-0.329961,-0.019862,-0.048382
3.975,-0.325883,-0.020298,-0.047226
3.995,-0.319313,-0.020892,-0.045914
4.015,-0.313084,-0.021777,-0.044278
4.035,-0.310033,-0.023415,-0.043061
4.055,-0.308948,-0.025517,-0.042396
4.075,-0.308713,-0.027155,-0.041187
4.095,-0.310542,-0.028556,-0.038727
4.115,-0.315334,-0.030027,-0.035057
4.135,-0.324454,-0.030856,-0.033438
4.155,-0.328525,-0.032065,-0.027487
4.175,-0.331167,-0.033302,-0.020737
4.195,-0.337229,-0.034238,-0.014339
4.215,-0.346385,-0.034666,-0.008401
4.235,-0.355206,-0.035067,-0.002506
4.255,-0.364021,-0.03541,0.002436
4.275,-0.373241,-0.035509,0.004503
4.295,-0.379412,-0.035497,0.004111
4.315,-0.378924,-0.035475,0.002278
4.335,-0.371206,-0.035316,0.000034
4.355,-0.361046,-0.035267,-0.000959
4.375,-0.354629,-0.034882,-0.001157
4.395,-0.350925,-0.033947,-0.001081
4.415,-0.343666,-0.032586,-0.00092
4.435,-0.33076,-0.031175,-0.001027
4.455,-0.316246,-0.029851,-0.001705
4.475,-0.304305,-0.028685,-0.002833
4.495,-0.294529,-0.027837,-0.004082
4.515,-0.284168,-0.027059,-0.005108
4.535,-0.273075,-0.026182,-0.006057
4.555,-0.262617,-0.025125,-0.006796
4.575,-0.25343,-0.024153,-0.007561
4.595,-0.244951,-0.023338,-0.008538
4.615,-0.236458,-0.022496,-0.009511
4.635,-0.229242,-0.021489,-0.010319
4.655,-0.22515,-0.020374,-0.010729
4.675,-0.224247,-0.019587,-0.0109
4.695,-0.224589,-0.019156,-0.010673
4.715,-0.225462,-0.018724,-0.01013
4.735,-0.226944,-0.018237,-0.009269
4.829,-0.222186,-0.017901,-0.009815
4.849,-0.217783,-0.017556,-0.010339
4.869,-0.21386,-0.017261,-0.010675
4.889,-0.210141,-0.016883,-0.010726
4.909,-0.206656,-0.016338,-0.010671
4.929,-0.203464,-0.015727,-0.010652
4.949,-0.200346,-0.015171,-0.010712
4.969,-0.196783,-0.014697,-0.010909
4.989,-0.192645,-0.014213,-0.011225
5.009,-0.188619,-0.013725,-0.011552
5.029,-0.185254,-0.01324,-0.011828
5.049,-0.182326,-0.012721,-0.011992
5.069,-0.179684,-0.0122,-0.012041
5.089,-0.177291,-0.011796,-0.012039
5.109,-0.175101,-0.011428,-0.012012
5.129,-0.173293,-0.011066,-0.01199
5.149,-0.171969,-0.010761,-0.012008
5.169,-0.170912,-0.010502,-0.012028
5.189,-0.169643,-0.010234,-0.012038
5.209,-0.167974,-0.009919,-0.012031
5.229,-0.166338,-0.009567,-0.012021
5.249,-0.165004,-0.009224,-0.012007
5.269,-0.163629,-0.008867,-0.012052
5.289,-0.162089,-0.008507,-0.012075
5.309,-0.160501,-0.008154,-0.012116
5.329,-0.159109,-0.007802,-0.012174
5.349,-0.157966,-0.007423,-0.012225
5.369,-0.156906,-0.007069,-0.01227
5.389,-0.15549,-0.006765,-0.012328
5.409,-0.153507,-0.006461,-0.012417
5.429,-0.151359,-0.006094,-0.012496
5.449,-0.149477,-0.005718,-0.012587
5.469,-0.147757,-0.005377,-0.012657
5.489,-0.145946,-0.005071,-0.012717
5.509,-0.144269,-0.004752,-0.012743
5.529,-0.143002,-0.004424,-0.012746
5.549,-0.14192,-0.004137,-0.012817
5.569,-0.14052,-0.003883,-0.012937
5.589,-0.138666,-0.003623,-0.013045
5.609,-0.136825,-0.003364,-0.013167
5.629,-0.135242,-0.003124,-0.013315
5.649,-0.133555,-0.002843,-0.013455
5.669,-0.131799,-0.002555,-0.013538
5.689,-0.130415,-0.002287,-0.013603
5.709,-0.129554,-0.002018,-0.013642
5.729,-0.128948,-0.00176,-0.013654
5.749,-0.128202,-0.001498,-0.01368
5.769,-0.127247,-0.001243,-0.013727
5.789,-0.126253,-0.000972,-0.013769
5.809,-0.125173,-0.000688,-0.01382
5.829,-0.124002,-0.000433,-0.013881
5.849,-0.122797,-0.000177,-0.013928
5.869,-0.121699,0.000086,-0.013972
5.889,-0.120816,0.000333,-0.014012
5.909,-0.120109,0.000552,-0.01404
5.929,-0.119434,0.000778,-0.014066
5.949,-0.118742,0.000993,-0.014097
5.969,-0.118058,0.001195,-0.014135
5.989,-0.11735,0.001432,-0.014163
6.009,-0.116572,0.0017,-0.014189
6.029,-0.115723,0.001943,-0.014214
6.049,-0.114871,0.002166,-0.014253
6.069,-0.114116,0.002392,-0.014274
6.089,-0.113441,0.002603,-0.01431
6.109,-0.112726,0.002799,-0.014359
6.129,-0.112044,0.002999,-0.014384
6.149,-0.111521,0.003198,-0.014388
6.169,-0.111068,0.003381,-0.014383
6.189,-0.110538,0.003574,-0.014364
6.209,-0.109905,0.003752,-0.014338
6.229,-0.109327,0.003915,-0.014323
6.249,-0.108868,0.004077,-0.014323
6.269,-0.108364,0.004284,-0.01434
6.289,-0.107731,0.004485,-0.014375
6.309,-0.107211,0.004657,-0.01439
6.329,-0.106915,0.004794,-0.014356
6.349,-0.106673,0.004904,-0.014325
6.369,-0.106289,0.005053,-0.01432
6.389,-0.105724,0.005237,-0.014328
6.409,-0.105032,0.005379,-0.014353
6.429,-0.104309,0.005525,-0.014396
6.449,-0.103587,0.00572,-0.014411
6.469,-0.102909,0.005927,-0.014409
6.489,-0.102289,0.006116,-0.014385
6.509,-0.101743,0.006281,-0.014365
6.529,-0.101261,0.006445,-0.014339
6.549,-0.100794,0.006593,-0.014321
6.569,-0.100249,0.006751,-0.014347
6.589,-0.099623,0.006912,-0.014366
6.609,-0.099056,0.007061,-0.014354
6.629,-0.09852,0.007218,-0.014361
6.649,-0.097942,0.007375,-0.014371
6.669,-0.097305,0.007532,-0.01438
6.689,-0.09672,0.007678,-0.014415
6.709,-0.096231,0.007811,-0.014451
6.729,-0.095796,0.007946,-0.014459
6.749,-0.095435,0.008092,-0.014449
6.769,-0.09503,0.008234,-0.014457
6.789,-0.094546,0.008391,-0.014461
6.809,-0.094057,0.00855,-0.01447
6.949,-0.093551,0.008696,-0.014461
6.969,-0.092991,0.008828,-0.014463
6.989,-0.092451,0.00897,-0.014453
7.009,-0.09193,0.009099,-0.014474
7.029,-0.091367,0.009242,-0.014521
7.049,-0.090823,0.009395,-0.014561
7.069,-0.090478,0.009549,-0.014546
7.089,-0.090369,0.00964,-0.014502
7.109,-0.090272,0.009709,-0.014492
7.129,-0.089927,0.009845,-0.014502
7.149,-0.089334,0.009967,-0.014557
7.169,-0.088663,0.01007,-0.014614
7.189,-0.08802,0.010203,-0.014662
7.209,-0.087445,0.010355,-0.014669
7.229,-0.086973,0.010507,-0.014645
7.249,-0.086673,0.010637,-0.014606
7.269,-0.086526,0.010736,-0.014592
7.289,-0.086366,0.010829,-0.014587
7.309,-0.086074,0.010942,-0.014612
7.329,-0.085601,0.011079,-0.01466
7.349,-0.085046,0.011224,-0.014667
7.369,-0.084476,0.011364,-0.014675
7.389,-0.083942,0.011509,-0.014708
7.409,-0.083476,0.011669,-0.014734
7.429,-0.083094,0.011821,-0.014757
7.449,-0.082777,0.011918,-0.014808
7.469,-0.082466,0.012017,-0.014841
7.489,-0.082133,0.012122,-0.014863
7.509,-0.081801,0.012241,-0.014875
7.529,-0.081421,0.012362,-0.014887
7.549,-0.080959,0.012505,-0.014886
7.569,-0.080481,0.012621,-0.014867
7.589,-0.080098,0.012726,-0.014866
7.609,-0.07978,0.012805,-0.014898
7.629,-0.079426,0.012861,-0.014921
7.649,-0.079124,0.012948,-0.014937
7.669,-0.078851,0.013033,-0.014936
7.689,-0.078541,0.013129,-0.014953
7.709,-0.078135,0.013246,-0.014963
7.729,-0.077689,0.013372,-0.014973
7.749,-0.077286,0.01349,-0.014954
7.769,-0.076904,0.013645,-0.01491
7.789,-0.076344,0.013878,-0.014861
7.809,-0.075515,0.014156,-0.014829
7.829,-0.07454,0.014549,-0.014905
7.849,-0.073603,0.015107,-0.015082
7.869,-0.072668,0.015601,-0.015259
7.889,-0.071522,0.015982,-0.01547
7.909,-0.069727,0.016304,-0.015646
7.929,-0.067269,0.016341,-0.01578
7.949,-0.064623,0.016171,-0.015965
7.969,-0.062291,0.015949,-0.016128
7.989,-0.060151,0.0158,-0.016085
8.009,-0.057809,0.015626,-0.015809
8.029,-0.055442,0.015145,-0.015507
8.049,-0.053892,0.014731,-0.015055
8.069,-0.053064,0.014552,-0.014288
8.089,-0.05203,0.014244,-0.013633
8.109,-0.050497,0.013967,-0.013131
8.129,-0.048548,0.01397,-0.012771
8.149,-0.046355,0.013943,-0.012484
8.169,-0.044179,0.013713,-0.012351
8.189,-0.042452,0.013579,-0.012463
8.209,-0.041742,0.013613,-0.012708
8.229,-0.041871,0.013673,-0.012823
8.249,-0.042999,0.013627,-0.012699
8.269,-0.045724,0.013664,-0.012344
8.289,-0.049844,0.01373,-0.011873
8.309,-0.05457,0.013647,-0.011207
8.329,-0.059563,0.013273,-0.010301
8.349,-0.064375,0.01295,-0.009342
8.369,-0.06828,0.012733,-0.008758
8.389,-0.071078,0.012571,-0.008559
8.409,-0.072945,0.0125,-0.008541
8.429,-0.073808,0.01265,-0.008697
8.449,-0.07415,0.012846,-0.008914
8.469,-0.073911,0.01285,-0.009308
8.489,-0.072309,0.013069,-0.009827
8.509,-0.070317,0.013675,-0.010042
8.529,-0.069368,0.014258,-0.010032
8.549,-0.068968,0.014925,-0.010057
8.569,-0.068205,0.015609,-0.009924
8.589,-0.067962,0.015754,-0.009829
8.609,-0.068894,0.015483,-0.009892
8.629,-0.07012,0.016537,-0.00847
8.649,-0.073579,0.017341,-0.007914
8.669,-0.075067,0.017758,-0.006711
8.689,-0.076936,0.017618,-0.006159
8.709,-0.081225,0.016691,-0.005895
8.729,-0.087111,0.01524,-0.00636
8.749,-0.090644,0.013432,-0.008666
8.769,-0.086687,0.012429,-0.010354
8.789,-0.082512,0.011208,-0.011971
8.809,-0.082896,0.009564,-0.011507
8.829,-0.088929,0.007472,-0.014309
8.849,-0.091344,0.005912,-0.01481
8.869,-0.090495,0.005045,-0.014428
8.889,-0.090802,0.004137,-0.014358
8.909,-0.093054,0.003046,-0.014797
8.929,-0.094044,0.002785,-0.01452
