accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.553,2.540248,1.161188,10.4052
0.573,2.4361,1.045069,10.49858
0.593,2.414123,1.142186,10.54892
0.613,2.417527,1.271272,10.56689
0.633,2.370661,1.321909,10.58631
0.653,2.395811,1.310998,10.58966
0.673,2.386309,1.376951,10.60919
0.693,2.386999,1.41109,10.60462
0.713,2.374987,1.40722,10.62269
0.733,2.362009,1.371214,10.62153
0.753,2.359919,1.343708,10.61708
0.773,2.34615,1.338598,10.61297
0.793,2.360614,1.347173,10.60654
0.813,2.364926,1.342198,10.60291
0.833,2.357566,1.359418,10.61437
0.853,2.353237,1.387867,10.61658
0.873,2.339055,1.391214,10.63255
0.893,2.33382,1.416672,10.63685
0.913,2.32901,1.447744,10.62455
0.933,2.327949,1.466461,10.61976
0.953,2.326759,1.486109,10.61911
0.973,2.326997,1.511287,10.61302
0.993,2.332681,1.517946,10.59788
1.013,2.326601,1.508545,10.59449
1.033,2.328949,1.506949,10.59944
1.053,2.329904,1.509007,10.59962
1.073,2.337785,1.521822,10.5987
1.093,2.349096,1.544897,10.59923
1.113,2.353443,1.570155,10.60534
1.133,2.364965,1.587055,10.60392
1.153,2.381042,1.610114,10.60439
1.173,2.394024,1.621376,10.59253
1.193,2.398798,1.626887,10.59155
1.213,2.413134,1.632809,10.58482
1.233,2.42048,1.634475,10.57987
1.253,2.428798,1.633443,10.57573
1.273,2.433324,1.629327,10.57281
1.293,2.438133,1.623305,10.5739
1.313,2.441993,1.621682,10.57519
1.333,2.446094,1.622609,10.57874
1.353,2.444174,1.622441,10.58594
1.373,2.447791,1.61994,10.58152
1.393,2.458813,1.613631,10.56835
1.413,2.46511,1.61455,10.56559
1.433,2.468353,1.622097,10.56367
1.453,2.472269,1.623168,10.56548
1.473,2.473834,1.61957,10.56717
1.493,2.474237,1.614651,10.56528
1.513,2.477532,1.614165,10.5664
1.533,2.476591,1.617895,10.56841
1.553,2.480101,1.626089,10.56937
1.573,2.482129,1.627982,10.5653
1.593,2.487101,1.629371,10.56465
1.613,2.488967,1.631833,10.56247
1.633,2.491266,1.633328,10.55632
1.653,2.494601,1.630151,10.55135
1.673,2.497027,1.627264,10.55567
1.693,2.502659,1.630166,10.55619
1.713,2.507554,1.640885,10.55294
1.733,2.507665,1.65184,10.55856
1.753,2.508434,1.647723,10.56224
1.773,2.511209,1.636202,10.5621
1.793,2.514776,1.63012,10.56045
1.813,2.513184,1.623817,10.55936
1.833,2.510904,1.617821,10.55808
