gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.553,-0.083669,0.008127,-0.041835
0.573,-0.041502,0.016587,-0.037971
0.593,-0.004512,0.020252,-0.033263
0.613,0.00762,0.021518,-0.029209
0.633,0.003842,0.021825,-0.025203
0.653,0.00505,0.020252,-0.021464
0.673,0.000983,0.020975,-0.017612
0.693,-0.011111,0.020001,-0.017125
0.713,-0.023064,0.019259,-0.016256
0.733,-0.026958,0.019011,-0.017151
0.753,-0.019844,0.018009,-0.018125
0.773,-0.007946,0.017351,-0.01907
0.793,0.003816,0.017328,-0.02099
0.813,0.015361,0.018176,-0.022616
0.833,0.028134,0.016695,-0.023652
0.853,0.036286,0.014015,-0.024249
0.873,0.043539,0.010051,-0.027246
0.893,0.050323,0.006113,-0.03047
0.913,0.051272,0.004025,-0.035446
0.933,0.047639,0.003359,-0.039404
0.953,0.043668,0.002891,-0.040623
0.973,0.03948,0.001709,-0.040489
0.993,0.034366,0.001022,-0.039044
1.013,0.032144,0.000727,-0.037646
1.033,0.034022,-0.000414,-0.036743
1.053,0.037848,-0.002775,-0.037227
1.073,0.042908,-0.005676,-0.037948
1.093,0.045981,-0.008542,-0.038729
1.113,0.042336,-0.01101,-0.04013
1.133,0.034091,-0.013198,-0.041964
1.153,0.024464,-0.014539,-0.042726
1.173,0.014973,-0.014568,-0.043694
1.193,0.00515,-0.014957,-0.044502
1.213,-0.003109,-0.015019,-0.044148
1.233,-0.009126,-0.015168,-0.04381
1.253,-0.013227,-0.014905,-0.042913
1.273,-0.016564,-0.014258,-0.042211
1.293,-0.018788,-0.013467,-0.042055
1.313,-0.019924,-0.012856,-0.042247
1.333,-0.020715,-0.012431,-0.042595
1.353,-0.022086,-0.012324,-0.043546
1.373,-0.023999,-0.012651,-0.044723
1.393,-0.023724,-0.012235,-0.045165
1.413,-0.021486,-0.011026,-0.044906
1.433,-0.020503,-0.009664,-0.043864
1.453,-0.021754,-0.008249,-0.043023
1.473,-0.022442,-0.007346,-0.042963
1.493,-0.021605,-0.00673,-0.043122
1.513,-0.019667,-0.00659,-0.043572
1.533,-0.018423,-0.006431,-0.043572
1.553,-0.019477,-0.006446,-0.043686
1.573,-0.021924,-0.006,-0.043204
1.593,-0.022963,-0.005494,-0.042606
1.613,-0.023827,-0.005163,-0.041749
1.633,-0.024822,-0.004773,-0.040711
1.653,-0.025645,-0.003951,-0.039548
1.673,-0.026033,-0.002713,-0.038484
1.693,-0.025707,-0.001523,-0.037719
1.713,-0.026938,0.000191,-0.036906
1.733,-0.031093,0.001606,-0.036401
1.753,-0.036024,0.001946,-0.036497
1.773,-0.038617,0.001743,-0.036794
1.793,-0.038873,0.001737,-0.036484
1.813,-0.038169,0.002329,-0.035943
1.833,-0.036668,0.003097,-0.035565
1.853,-0.034925,0.003861,-0.035262
1.873,-0.034027,0.004558,-0.034911
1.893,-0.034816,0.005453,-0.03427
1.913,-0.035558,0.006223,-0.033803
1.933,-0.035301,0.006985,-0.033037
1.953,-0.034661,0.007443,-0.032606
1.973,-0.03453,0.007793,-0.03204
1.993,-0.03451,0.007987,-0.031514
2.013,-0.033781,0.007799,-0.030983
2.033,-0.035145,0.007748,-0.030024
2.053,-0.038649,0.007584,-0.029217
2.073,-0.042872,0.007476,-0.028783
2.093,-0.046442,0.007538,-0.027903
2.113,-0.048205,0.007329,-0.027403
2.133,-0.048586,0.007075,-0.026334
2.153,-0.050044,0.007402,-0.025603
2.173,-0.051757,0.008003,-0.02534
2.193,-0.051503,0.00814,-0.025991
2.213,-0.048677,0.007723,-0.026865
2.233,-0.043755,0.006735,-0.027665
2.253,-0.03803,0.005586,-0.028372
2.273,-0.033801,0.004741,-0.028607
2.293,-0.03238,0.00496,-0.028157
2.313,-0.032429,0.005601,-0.027748
2.333,-0.033612,0.006431,-0.02701
2.353,-0.035881,0.007113,-0.026349
2.373,-0.037863,0.00727,-0.026325
2.393,-0.039922,0.006996,-0.026217
2.413,-0.041841,0.006719,-0.026054
2.433,-0.042168,0.006724,-0.025869
2.453,-0.041256,0.007134,-0.025532
2.473,-0.040313,0.007894,-0.025265
2.493,-0.039107,0.008758,-0.025135
2.513,-0.037174,0.009302,-0.025314
2.533,-0.035944,0.009446,-0.025517
