accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.098,-4.874595,4.328717,7.881712
0.118,-4.874595,4.361038,7.854178
0.138,-4.878585,4.340679,7.841804
0.158,-4.863221,4.344874,7.825436
0.178,-4.864539,4.315763,7.795482
0.198,-4.864219,4.295139,7.756302
0.218,-4.864333,4.278687,7.710083
0.238,-4.856934,4.257036,7.66512
0.258,-4.847981,4.23965,7.618015
0.278,-4.829066,4.21731,7.573235
0.298,-4.810074,4.209097,7.524606
0.318,-4.793425,4.213913,7.481147
0.338,-4.78136,4.225776,7.450522
0.358,-4.773943,4.247154,7.430922
0.378,-4.771698,4.274421,7.420987
0.398,-4.772599,4.293788,7.422127
0.418,-4.779919,4.297306,7.434951
0.438,-4.787232,4.30205,7.453563
0.458,-4.88633,4.308849,7.46699
0.478,-4.851394,4.336006,7.491245
0.498,-4.82308,4.344494,7.524041
0.518,-4.836689,4.34265,7.562646
0.538,-4.841862,4.342031,7.60447
0.558,-4.830744,4.357338,7.642075
0.578,-4.817537,4.373797,7.665884
0.598,-4.804388,4.389306,7.681139
0.618,-4.788144,4.411538,7.6977
0.638,-4.771794,4.432345,7.710794
0.658,-4.748161,4.45735,7.717867
0.678,-4.724351,4.493623,7.719265
0.698,-4.690232,4.521222,7.712024
0.718,-4.647261,4.523252,7.698963
0.738,-4.606374,4.499717,7.697055
0.758,-4.564282,4.478383,7.712803
0.778,-4.50202,4.458867,7.730736
0.798,-4.427771,4.424661,7.739366
0.818,-4.359481,4.404354,7.752934
0.838,-4.286996,4.408299,7.775626
0.858,-4.200157,4.401995,7.802691
0.878,-4.111149,4.352192,7.832989
0.898,-4.026873,4.269294,7.882257
0.918,-3.94625,4.211069,7.955454
0.938,-3.862818,4.19329,8.036887
0.958,-3.769677,4.173093,8.115936
0.978,-3.672107,4.132061,8.190822
0.998,-3.576933,4.062093,8.26972
1.018,-3.477996,3.969186,8.348688
1.038,-3.370042,3.870228,8.421784
1.058,-3.254766,3.774063,8.491554
1.078,-3.13739,3.685978,8.561466
1.098,-3.015493,3.594569,8.629345
1.118,-2.884905,3.495351,8.699599
1.138,-2.747499,3.382381,8.769338
1.158,-2.607831,3.256262,8.836053
1.178,-2.466657,3.126363,8.901388
1.198,-2.323132,3.000742,8.969296
1.218,-2.179522,2.874534,9.03899
1.238,-2.036363,2.737119,9.102
1.258,-1.889504,2.582785,9.159455
1.278,-1.740688,2.413241,9.21142
1.298,-1.59106,2.237915,9.260201
1.318,-1.443324,2.062056,9.305428
1.338,-1.296899,1.879877,9.344206
1.358,-1.150247,1.692147,9.37775
1.378,-1.004827,1.504465,9.406508
1.398,-0.862041,1.324842,9.430011
1.418,-0.719282,1.15525,9.449046
1.438,-0.577895,0.993521,9.4658
1.458,-0.440538,0.836357,9.479695
1.478,-0.308407,0.680203,9.490315
1.498,-0.181093,0.524693,9.498407
