window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.260161,4.497285,16.435339,1.394504,1.544103,436.538605,102.000000,2.000000,0
2.341000,10.226222,5.305956,10.360423,0.395205,0.132383,2.156258,36.000000,2.000000,0
4.367000,10.403574,5.346983,10.450561,0.103196,0.025292,0.307465,80.000000,3.000000,1
