gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.019718,0.113380,-0.100323
0.030000,0.095060,0.108250,-0.034640
0.050000,0.169117,0.068784,0.042438
0.070000,0.238089,0.026788,0.043729
0.090000,0.316900,-0.016949,0.033484
0.110000,0.369028,-0.056560,0.044201
0.130000,0.380959,-0.076340,0.063640
0.150000,0.371773,-0.085860,0.075652
0.170000,0.352368,-0.095325,0.079142
0.190000,0.337784,-0.108648,0.078792
0.210000,0.322571,-0.121315,0.077539
0.230000,0.302204,-0.131781,0.077393
0.250000,0.278901,-0.135620,0.088830
0.270000,0.254808,-0.133994,0.120144
0.290000,0.233308,-0.127041,0.147708
0.310000,0.213897,-0.120931,0.141216
0.330000,0.193793,-0.117937,0.145801
0.350000,0.172673,-0.111044,0.152030
0.370000,0.149921,-0.101545,0.158623
0.390000,0.125328,-0.091720,0.169210
0.410000,0.096538,-0.082357,0.181415
0.430000,0.060354,-0.073015,0.194473
0.450000,0.017202,-0.063832,0.208033
0.470000,-0.030144,-0.055200,0.221724
0.490000,-0.081575,-0.047530,0.235593
0.510000,-0.139796,-0.040203,0.248547
0.530000,-0.204967,-0.031804,0.261024
0.550000,-0.273415,-0.022169,0.274734
0.570000,-0.342335,-0.011002,0.291273
0.590000,-0.411792,0.001461,0.313083
0.610000,-0.484825,0.016354,0.337248
0.630000,-0.559574,0.035769,0.363869
0.650000,-0.629931,0.059388,0.393987
0.670000,-0.692499,0.085886,0.426911
0.690000,-0.749080,0.114515,0.461635
0.710000,-0.803366,0.145222,0.497095
0.730000,-0.853846,0.178030,0.533284
0.750000,-0.896195,0.212205,0.570207
0.770000,-0.928666,0.246776,0.606525
0.790000,-0.950861,0.281873,0.641667
0.810000,-0.961417,0.317503,0.673575
0.830000,-0.959535,0.352434,0.701343
0.850000,-0.948029,0.386246,0.725219
0.870000,-0.931132,0.418602,0.743468
0.890000,-0.911909,0.450140,0.756666
0.910000,-0.892498,0.480447,0.764902
0.930000,-0.875309,0.508378,0.768042
0.950000,-0.861461,0.532764,0.766376
0.970000,-0.850235,0.553615,0.760051
0.990000,-0.838076,0.570629,0.750342
1.010000,-0.822204,0.583241,0.738134
1.030000,-0.803494,0.591805,0.723572
1.050000,-0.784202,0.596591,0.705595
1.070000,-0.764693,0.597387,0.685221
1.090000,-0.745317,0.593651,0.663312
1.110000,-0.727862,0.585999,0.639515
1.130000,-0.713422,0.575934,0.614050
1.150000,-0.701049,0.564093,0.587037
1.170000,-0.689584,0.550094,0.558691
1.190000,-0.678149,0.533778,0.529836
1.210000,-0.667305,0.514879,0.500808
1.230000,-0.658929,0.493025,0.470996
1.250000,-0.655411,0.468328,0.439926
1.270000,-0.658848,0.441735,0.406430
1.290000,-0.669171,0.412853,0.370076
