window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.147130,4.299624,15.160892,2.120488,1.454660,305.989868,0.000000,2.000000,0
2.032000,10.406014,4.881678,10.610485,1.359696,0.307673,38.672543,0.000000,2.000000,0
4.039000,10.625049,5.008689,10.648184,0.150916,0.017240,0.412130,0.000000,3.000000,1
6.051000,10.545755,5.058082,10.581760,0.133477,0.017358,0.176001,0.000000,0.000000,0
