gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
4.314,-0.057822,0.032375,0.00906
4.334,-0.059421,0.032375,0.010459
4.354,-0.057689,0.034418,0.012835
4.374,-0.054791,0.036739,0.016355
4.394,-0.052465,0.039091,0.020494
4.414,-0.05207,0.041104,0.024365
4.434,-0.053349,0.042256,0.027665
4.454,-0.056059,0.042753,0.030474
4.474,-0.058656,0.043096,0.033178
4.494,-0.060308,0.043743,0.035569
4.514,-0.060846,0.04483,0.037355
4.534,-0.060571,0.045948,0.038543
4.554,-0.060339,0.046944,0.039116
4.574,-0.060826,0.047694,0.039492
4.594,-0.061729,0.048335,0.039871
4.614,-0.061952,0.049046,0.040889
4.634,-0.06163,0.049776,0.042557
4.654,-0.061069,0.050387,0.044434
4.674,-0.060504,0.050836,0.046037
4.694,-0.059882,0.051226,0.047139
4.714,-0.059256,0.051732,0.047855
4.734,-0.057939,0.052083,0.048347
4.754,-0.055463,0.052199,0.04896
4.774,-0.052414,0.052256,0.049734
4.794,-0.049417,0.05241,0.050268
4.814,-0.046548,0.052557,0.050236
4.834,-0.043588,0.052639,0.049575
4.854,-0.040267,0.052715,0.048482
4.874,-0.03646,0.052753,0.047159
4.894,-0.032412,0.05278,0.045758
4.914,-0.02869,0.052805,0.044286
4.934,-0.025399,0.052762,0.042622
4.954,-0.022357,0.052685,0.040887
4.974,-0.019385,0.052542,0.039074
4.994,-0.016556,0.052407,0.0372
5.014,-0.013976,0.052187,0.035256
5.034,-0.011784,0.05187,0.033231
5.054,-0.010137,0.051531,0.031029
5.074,-0.008866,0.051186,0.028647
5.094,-0.007704,0.050837,0.026135
5.114,-0.00669,0.050447,0.023655
5.134,-0.006041,0.050104,0.02122
5.154,-0.005648,0.049786,0.018857
5.174,-0.005383,0.04951,0.016619
5.194,-0.005262,0.049279,0.014577
5.214,-0.005269,0.049076,0.012714
5.234,-0.005329,0.048929,0.011061
5.254,-0.005318,0.048859,0.00973
5.274,-0.005206,0.048841,0.008686
5.294,-0.005137,0.048871,0.007856
5.314,-0.005238,0.048948,0.007183
5.334,-0.005335,0.04905,0.006652
5.354,-0.005342,0.049138,0.006307
5.374,-0.005413,0.049193,0.006056
5.394,-0.005709,0.049251,0.005866
5.414,-0.00615,0.049321,0.005737
5.434,-0.006415,0.049386,0.005705
5.454,-0.006552,0.049549,0.00572
5.474,-0.006831,0.049665,0.005711
5.494,-0.007446,0.049621,0.005677
5.514,-0.008322,0.049405,0.00568
5.534,-0.009137,0.048951,0.005661
5.554,-0.009911,0.048388,0.005629
5.574,-0.010782,0.047829,0.005542
5.594,-0.01167,0.047331,0.005382
5.614,-0.012479,0.046835,0.005147
5.634,-0.013135,0.046334,0.004933
5.654,-0.013604,0.045859,0.004769
5.674,-0.013972,0.045381,0.004663
5.694,-0.014494,0.044892,0.004553
5.714,-0.015241,0.044364,0.004372
5.734,-0.015995,0.043883,0.004193
5.754,-0.016627,0.0435,0.004145
5.774,-0.017153,0.043148,0.00429
5.794,-0.017802,0.04278,0.004662
5.814,-0.018696,0.04235,0.005119
5.834,-0.019764,0.041841,0.005523
5.854,-0.020963,0.041314,0.005743
5.874,-0.022177,0.040856,0.005828
5.894,-0.023188,0.040449,0.005722
5.914,-0.02414,0.040092,0.005506
5.934,-0.025193,0.039748,0.005236
5.954,-0.026475,0.039316,0.005001
5.974,-0.028035,0.03879,0.004838
5.994,-0.029993,0.03817,0.004799
6.014,-0.032239,0.037403,0.00484
6.034,-0.034596,0.036603,0.005016
6.054,-0.036822,0.035855,0.005354
6.074,-0.038788,0.035137,0.005914
6.094,-0.040542,0.034472,0.006727
6.114,-0.042138,0.033867,0.007769
6.134,-0.043534,0.03333,0.009002
6.154,-0.044672,0.032804,0.010403
6.174,-0.045697,0.032279,0.011899
6.194,-0.046866,0.031639,0.013362
6.214,-0.048293,0.030868,0.014579
6.234,-0.049802,0.030121,0.015563
6.254,-0.051016,0.029406,0.016407
6.274,-0.051812,0.028637,0.017234
6.294,-0.052298,0.027691,0.018041
6.807,-0.051848,0.026111,0.03106
6.827,-0.050986,0.023339,0.041546
6.847,-0.049917,0.019461,0.048482
6.867,-0.050388,0.015564,0.051385
6.887,-0.054068,0.01118,0.049883
6.907,-0.06128,0.006161,0.044556
6.927,-0.070345,0.000578,0.037137
6.947,-0.079157,-0.005845,0.028283
6.967,-0.086511,-0.013001,0.017691
6.987,-0.092769,-0.020458,0.005196
7.007,-0.098125,-0.028354,-0.009151
7.027,-0.10286,-0.03674,-0.025737
7.047,-0.10655,-0.045895,-0.044796
7.067,-0.106921,-0.055382,-0.065904
7.087,-0.10151,-0.064461,-0.088105
7.107,-0.090183,-0.073235,-0.110689
7.127,-0.075474,-0.083013,-0.133924
7.147,-0.060801,-0.094261,-0.158681
7.167,-0.047979,-0.106265,-0.185073
7.187,-0.03655,-0.118288,-0.213152
7.207,-0.025334,-0.130466,-0.242805
7.227,-0.013855,-0.142911,-0.274028
7.247,-0.002214,-0.155536,-0.306858
7.267,0.009735,-0.168588,-0.34112
7.287,0.022126,-0.182427,-0.377213
7.307,0.034991,-0.197434,-0.415505
7.327,0.048214,-0.21518,-0.456137
7.347,0.062321,-0.235707,-0.499887
7.367,0.076642,-0.258158,-0.547222
7.387,0.086734,-0.282102,-0.597832
7.407,0.088616,-0.306659,-0.653939
7.427,0.082002,-0.32993,-0.712273
7.447,0.06692,-0.350846,-0.769397
7.467,0.04063,-0.367217,-0.82621
7.487,0.006207,-0.375483,-0.870561
7.507,-0.023655,-0.371957,-0.8807
7.527,-0.036209,-0.356091,-0.849931
7.547,-0.011291,-0.322561,-0.795769
7.567,0.065582,-0.269166,-0.751431
7.587,0.152136,-0.208181,-0.737684
7.607,0.236131,-0.152492,-0.758985
7.627,0.191618,-0.076098,-0.799364
7.647,0.072253,0.035056,-0.843022
7.667,-0.060605,0.158523,-0.827763
7.687,0.089493,0.055344,-0.695733
7.707,0.252942,-0.098153,-0.790312
7.727,0.056061,-0.096753,-0.920601
