window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,9.211126,4.518947,9.869092,1.699549,0.360904,36.300373,91.000000,0.000000,0
2.194000,9.402705,4.572089,9.702538,1.097363,0.155190,6.886292,90.000000,0.000000,0
