window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.430729,4.462557,30.994404,2.722703,3.950812,794.664429,86.000000,2.000000,0
2.011000,10.405452,5.216036,10.692169,0.872940,0.529871,24.195290,89.000000,2.000000,0
4.011000,10.744189,5.369895,10.934045,0.202191,0.070180,1.917362,98.000000,3.000000,1
