accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011000,-0.225000,-0.547500,8.937500
0.031000,-0.052500,-0.495000,8.622500
0.051000,-0.090000,-0.517500,8.345000
0.071000,-0.292500,-0.257500,8.157500
0.091000,-0.360000,0.050000,7.995000
0.111000,-0.420000,0.227500,7.850000
0.131000,-0.695000,0.272500,7.872500
0.151000,-1.032500,0.282500,7.945000
0.171000,-1.335000,0.310000,7.955000
0.191000,-1.620000,0.322500,7.895000
0.211000,-1.977500,0.200000,7.875000
0.231000,-2.410000,-0.025000,7.890000
0.251000,-2.812500,-0.165000,7.922500
0.271000,-3.157500,-0.200000,7.930000
0.291000,-3.497500,-0.175000,7.930000
0.311000,-3.890000,-0.185000,7.950000
0.331000,-4.292500,-0.252500,7.957500
0.351000,-4.662500,-0.337500,7.952500
0.371000,-5.020000,-0.405000,7.957500
0.391000,-5.372500,-0.532500,7.942500
0.411000,-5.690000,-0.725000,7.917500
0.431000,-5.987500,-0.870000,7.930000
0.451000,-6.285000,-0.952500,7.955000
0.471000,-6.535000,-1.022500,7.962500
0.491000,-6.742500,-1.125000,7.955000
0.511000,-6.920000,-1.225000,7.955000
0.531000,-7.060000,-1.305000,7.952500
0.551000,-7.145000,-1.387500,7.937500
0.571000,-7.200000,-1.462500,7.912500
0.591000,-7.242500,-1.517500,7.882500
0.611000,-7.265000,-1.560000,7.842500
0.631000,-7.265000,-1.600000,7.800000
0.651000,-7.252500,-1.627500,7.760000
0.671000,-7.250000,-1.637500,7.725000
0.691000,-7.245000,-1.635000,7.685000
0.711000,-7.225000,-1.630000,7.637500
0.731000,-7.197500,-1.627500,7.590000
0.751000,-7.182500,-1.627500,7.550000
0.771000,-7.157500,-1.622500,7.512500
0.791000,-7.122500,-1.615000,7.472500
0.811000,-7.080000,-1.602500,7.435000
0.831000,-7.037500,-1.587500,7.400000
0.851000,-6.992500,-1.565000,7.365000
0.871000,-6.942500,-1.537500,7.327500
0.891000,-6.885000,-1.515000,7.295000
0.911000,-6.805000,-1.492500,7.260000
0.931000,-6.702500,-1.470000,7.220000
0.951000,-6.590000,-1.447500,7.170000
0.971000,-6.485000,-1.425000,7.120000
0.991000,-6.375000,-1.397500,7.072500
1.011000,-6.247500,-1.365000,7.027500
1.031000,-6.092500,-1.335000,6.977500
1.051000,-5.930000,-1.305000,6.915000
1.071000,-5.772500,-1.280000,6.845000
1.091000,-5.625000,-1.257500,6.767500
1.111000,-5.487500,-1.242500,6.682500
1.131000,-5.372500,-1.230000,6.595000
1.151000,-5.280000,-1.222500,6.507500
1.171000,-5.202500,-1.210000,6.422500
1.191000,-5.130000,-1.197500,6.337500
1.211000,-5.082500,-1.185000,6.255000
1.231000,-5.092500,-1.170000,6.170000
1.251000,-5.177500,-1.165000,6.095000
1.271000,-5.412500,-1.192500,6.032500
1.291000,-5.720000,-1.240000,5.915000
1.311000,-5.875000,-1.285000,5.800000
1.331000,-5.832500,-1.392500,5.692500
1.351000,-5.612500,-1.550000,5.470000
1.371000,-5.215000,-1.522500,5.197500
1.391000,-5.220000,-1.367500,5.522500
1.411000,-4.985000,-1.587500,7.505000
1.431000,-3.900000,-1.285000,14.532500
1.451000,-2.342500,-0.825000,30.895000
1.471000,2.357500,-1.025000,29.322500
1.491000,6.007500,-1.142500,22.540000
1.511000,0.925000,-1.315000,16.685000
1.531000,-3.012500,-1.255000,11.662500
1.551000,-1.355000,-1.447500,6.512500
1.571000,1.995000,-2.100000,2.315000
1.591000,4.842500,-2.895000,0.110000
1.611000,5.257500,-3.250000,-0.285000
1.631000,4.705000,-3.295000,0.305000
1.651000,3.680000,-3.365000,0.977500
1.671000,2.695000,-3.515000,1.317500
1.691000,2.262500,-3.580000,1.482500
1.711000,2.217500,-3.500000,1.575000
1.731000,2.225000,-3.352500,1.677500
1.751000,2.312500,-3.245000,1.785000
1.771000,2.460000,-3.200000,1.955000
1.791000,2.612500,-3.190000,2.235000
1.811000,2.725000,-3.290000,2.500000
1.831000,2.922500,-3.312500,3.165000
1.851000,3.012500,-2.980000,5.192500
1.871000,2.247500,-1.987500,8.512500
1.891000,1.592500,-0.567500,11.810000
1.911000,1.532500,0.155000,12.290000
1.931000,1.667500,-0.265000,11.280000
1.951000,1.810000,-1.537500,9.950000
1.971000,1.812500,-2.702500,8.992500
1.991000,1.632500,-3.307500,8.375000
2.011000,1.545000,-3.372500,7.890000
2.031000,1.600000,-3.157500,7.582500
2.051000,1.647500,-2.980000,7.467500
2.071000,1.667500,-2.882500,7.580000
2.091000,1.697500,-2.942500,7.797500
