gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,-0.026000,0.244000,0.303000
0.031000,-0.068000,0.318000,0.326000
0.051000,-0.091000,0.411000,0.348000
0.071000,-0.127000,0.487000,0.444000
0.091000,-0.201000,0.567000,0.528000
0.111000,-0.287000,0.678000,0.628000
0.131000,-0.378000,0.791000,0.729000
0.151000,-0.488000,0.890000,0.824000
0.171000,-0.604000,0.977000,0.924000
0.191000,-0.714000,1.060000,1.029000
0.211000,-0.801000,1.136000,1.138000
0.231000,-0.842000,1.201000,1.246000
0.251000,-0.853000,1.251000,1.357000
0.271000,-0.859000,1.294000,1.465000
0.291000,-0.879000,1.334000,1.567000
0.311000,-0.930000,1.365000,1.658000
0.331000,-1.006000,1.384000,1.734000
0.351000,-1.084000,1.394000,1.799000
0.371000,-1.159000,1.397000,1.856000
0.391000,-1.226000,1.389000,1.906000
0.411000,-1.257000,1.376000,1.949000
0.431000,-1.259000,1.359000,1.986000
0.451000,-1.265000,1.333000,2.009000
0.471000,-1.286000,1.298000,2.015000
0.491000,-1.307000,1.255000,2.010000
0.511000,-1.318000,1.205000,1.993000
0.531000,-1.325000,1.147000,1.966000
0.551000,-1.328000,1.082000,1.931000
0.571000,-1.323000,1.014000,1.890000
0.591000,-1.312000,0.943000,1.845000
0.611000,-1.298000,0.870000,1.797000
0.631000,-1.282000,0.797000,1.746000
0.651000,-1.260000,0.727000,1.694000
0.671000,-1.235000,0.660000,1.641000
0.691000,-1.212000,0.594000,1.587000
0.711000,-1.192000,0.529000,1.533000
0.731000,-1.172000,0.470000,1.479000
0.751000,-1.151000,0.413000,1.426000
0.771000,-1.127000,0.357000,1.374000
0.791000,-1.102000,0.304000,1.322000
0.811000,-1.076000,0.252000,1.270000
0.831000,-1.050000,0.202000,1.218000
0.851000,-1.025000,0.154000,1.166000
0.871000,-1.002000,0.105000,1.113000
0.891000,-0.981000,0.056000,1.060000
0.911000,-0.961000,0.005000,1.005000
0.931000,-0.940000,-0.046000,0.949000
0.951000,-0.918000,-0.096000,0.892000
0.971000,-0.896000,-0.143000,0.836000
0.991000,-0.872000,-0.191000,0.780000
1.011000,-0.849000,-0.242000,0.725000
1.031000,-0.826000,-0.295000,0.669000
1.051000,-0.805000,-0.347000,0.612000
1.071000,-0.784000,-0.396000,0.555000
1.091000,-0.763000,-0.443000,0.498000
1.111000,-0.738000,-0.486000,0.443000
1.131000,-0.711000,-0.525000,0.390000
1.151000,-0.682000,-0.559000,0.339000
1.171000,-0.653000,-0.590000,0.291000
1.191000,-0.624000,-0.618000,0.245000
1.211000,-0.599000,-0.639000,0.201000
1.231000,-0.576000,-0.657000,0.158000
1.251000,-0.561000,-0.675000,0.118000
1.271000,-0.563000,-0.694000,0.072000
1.291000,-0.576000,-0.729000,0.025000
1.311000,-0.588000,-0.771000,-0.028000
1.331000,-0.592000,-0.810000,-0.098000
1.351000,-0.561000,-0.832000,-0.186000
1.371000,-0.516000,-0.788000,-0.265000
1.391000,-0.552000,-0.669000,-0.300000
1.411000,-0.595000,-0.623000,-0.221000
1.431000,-0.542000,-0.728000,-0.112000
1.451000,-0.620000,-0.873000,-0.117000
1.471000,-0.665000,-1.024000,-0.275000
1.491000,-0.587000,-1.091000,-0.289000
1.511000,-0.476000,-1.053000,-0.137000
1.531000,-0.479000,-1.095000,0.016000
1.551000,-0.603000,-1.147000,0.146000
1.571000,-0.728000,-1.136000,0.254000
1.591000,-0.691000,-1.049000,0.273000
1.611000,-0.563000,-0.920000,0.271000
1.631000,-0.445000,-0.786000,0.247000
1.651000,-0.371000,-0.673000,0.200000
1.671000,-0.304000,-0.604000,0.148000
1.691000,-0.219000,-0.563000,0.103000
1.711000,-0.153000,-0.527000,0.054000
1.731000,-0.133000,-0.483000,0.005000
