accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.440000,5.604826,-9.445126,-0.481235
0.460000,5.832275,-9.647436,-0.599748
0.480000,5.826672,-9.408558,-0.686476
0.500000,5.815475,-9.225982,-0.774908
0.520000,5.768448,-9.118165,-0.831399
0.540000,5.733860,-9.063734,-0.867858
0.560000,5.699862,-8.983268,-0.863900
0.580000,5.679469,-8.921974,-0.884747
0.600000,5.643513,-8.896314,-0.914360
0.620000,5.593925,-8.869485,-0.932508
0.640000,5.556334,-8.844017,-0.946473
0.660000,5.523547,-8.808955,-0.962340
0.680000,5.494277,-8.780792,-0.964773
0.700000,5.459745,-8.753153,-0.955096
0.720000,5.437453,-8.721328,-0.931695
0.740000,5.428384,-8.687909,-0.899648
0.760000,5.423863,-8.657515,-0.865118
0.780000,5.428304,-8.628959,-0.825203
0.800000,5.430592,-8.601295,-0.771965
0.820000,5.428237,-8.567266,-0.720872
0.840000,5.430074,-8.540593,-0.670670
0.860000,5.429962,-8.517359,-0.623396
0.880000,5.434110,-8.498993,-0.579246
0.900000,5.437197,-8.479433,-0.536582
0.920000,5.438567,-8.463570,-0.499348
0.940000,5.440393,-8.455571,-0.458611
0.960000,5.435842,-8.446307,-0.425500
0.980000,5.437812,-8.442702,-0.403513
1.000000,5.443941,-8.446605,-0.388870
1.020000,5.454065,-8.456561,-0.381644
1.040000,5.462363,-8.461291,-0.378559
1.060000,5.463399,-8.464450,-0.373553
1.080000,5.459538,-8.462350,-0.361733
1.100000,5.461753,-8.463798,-0.353406
1.120000,5.469733,-8.472802,-0.359721
1.140000,5.476322,-8.478498,-0.360358
1.160000,5.474569,-8.480940,-0.352135
1.180000,5.468761,-8.481054,-0.339893
1.200000,5.466094,-8.486921,-0.332312
1.220000,5.466646,-8.495837,-0.339918
1.240000,5.466990,-8.506298,-0.349694
1.260000,5.462622,-8.514038,-0.349565
1.280000,5.460006,-8.519942,-0.351208
1.300000,5.457453,-8.524303,-0.352652
1.320000,5.456715,-8.527901,-0.352055
1.340000,5.454722,-8.530231,-0.346899
1.360000,5.450977,-8.529533,-0.338977
1.380000,5.446512,-8.529661,-0.336118
1.400000,5.442124,-8.529629,-0.338812
1.420000,5.440041,-8.530206,-0.340818
1.440000,5.438380,-8.528822,-0.341260
1.460000,5.436784,-8.526714,-0.342334
1.480000,5.435296,-8.525071,-0.342040
1.500000,5.435746,-8.524944,-0.345986
1.520000,5.436676,-8.522523,-0.349642
1.540000,5.434296,-8.520144,-0.350753
1.560000,5.427519,-8.519138,-0.350412
1.580000,5.425334,-8.521482,-0.357989
1.600000,5.428286,-8.524604,-0.375399
1.620000,5.430185,-8.527452,-0.383352
1.640000,5.427077,-8.528585,-0.388728
1.660000,5.421774,-8.528578,-0.393337
1.680000,5.416075,-8.529213,-0.397253
1.700000,5.411287,-8.529749,-0.404954
1.720000,5.407877,-8.530229,-0.412428
1.740000,5.404683,-8.530923,-0.422495
1.760000,5.401358,-8.530804,-0.431177
1.780000,5.401765,-8.530057,-0.440091
1.800000,5.398249,-8.527212,-0.445072
1.820000,5.393640,-8.525169,-0.445767
1.840000,5.387335,-8.522509,-0.446666
1.860000,5.381860,-8.520905,-0.449213
1.880000,5.379072,-8.520559,-0.452933
1.900000,5.375256,-8.518925,-0.458324
1.920000,5.372595,-8.519460,-0.465938
1.940000,5.373167,-8.520246,-0.474571
1.960000,5.373392,-8.520650,-0.481665
1.980000,5.372857,-8.520557,-0.489771
2.000000,5.372983,-8.520020,-0.495619
2.020000,5.371446,-8.519148,-0.499308
2.040000,5.370453,-8.519982,-0.504794
2.060000,5.368084,-8.521195,-0.511485
2.080000,5.364756,-8.521344,-0.517129
2.100000,5.361778,-8.521189,-0.523822
2.120000,5.362216,-8.523472,-0.524968
2.140000,5.362673,-8.524029,-0.527271
2.160000,5.362088,-8.523237,-0.531264
2.180000,5.360732,-8.522148,-0.533561
2.200000,5.360472,-8.522220,-0.538786
2.220000,5.360957,-8.522850,-0.543220
2.240000,5.359772,-8.522995,-0.546030
2.260000,5.357223,-8.523411,-0.548655
2.280000,5.355360,-8.524577,-0.552266
2.300000,5.354547,-8.526980,-0.556479
2.320000,5.352482,-8.528723,-0.560368
2.340000,5.351369,-8.529850,-0.564495
2.360000,5.351339,-8.531345,-0.568479
2.380000,5.350419,-8.532216,-0.571838
2.400000,5.348403,-8.532812,-0.571644
2.420000,5.344449,-8.532079,-0.569216
