accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,2.695871,-8.159439,-1.865083
0.036000,2.589329,-8.932766,-2.753332
0.056000,2.761559,-9.609741,-3.532526
0.076000,2.930939,-10.267475,-3.840784
0.096000,2.975811,-10.391614,-3.852064
0.116000,3.033871,-10.060012,-3.746671
0.136000,3.079477,-9.620198,-3.681567
0.156000,3.078500,-9.334672,-3.665018
0.176000,3.071554,-9.177320,-3.689130
0.196000,3.079319,-9.036465,-3.696784
0.216000,3.083684,-8.891402,-3.691864
0.236000,3.088122,-8.795426,-3.678185
0.256000,3.131115,-8.730509,-3.658349
0.276000,3.178687,-8.654381,-3.653272
0.296000,3.224160,-8.584545,-3.656392
0.316000,3.268396,-8.551200,-3.658046
0.336000,3.308726,-8.529392,-3.651163
0.356000,3.345917,-8.506076,-3.642068
0.376000,3.362495,-8.484132,-3.635351
0.396000,3.378766,-8.469011,-3.638970
0.416000,3.397749,-8.459321,-3.638165
0.436000,3.416932,-8.457859,-3.634660
0.456000,3.435752,-8.464040,-3.626792
0.476000,3.456978,-8.465755,-3.619682
0.496000,3.476621,-8.454737,-3.617153
0.516000,3.494470,-8.440414,-3.615573
0.536000,3.507815,-8.435184,-3.617643
0.556000,3.513049,-8.428591,-3.618603
0.576000,3.512236,-8.413635,-3.618822
0.596000,3.510385,-8.402555,-3.614794
0.616000,3.507764,-8.392131,-3.611972
0.636000,3.500980,-8.372407,-3.608794
0.656000,3.494385,-8.342507,-3.606624
0.676000,3.495980,-8.319192,-3.600197
0.696000,3.498847,-8.304394,-3.591475
0.716000,3.498750,-8.299298,-3.591130
0.736000,3.497027,-8.313938,-3.603063
0.756000,3.493281,-8.335584,-3.614338
0.776000,3.489409,-8.343098,-3.617274
0.796000,3.484855,-8.341658,-3.615555
0.816000,3.483104,-8.353339,-3.618197
0.836000,3.481858,-8.366286,-3.625772
0.856000,3.480263,-8.360883,-3.630010
0.876000,3.478344,-8.355016,-3.626621
0.896000,3.475509,-8.365899,-3.626249
0.916000,3.472963,-8.388343,-3.634946
0.936000,3.471330,-8.400003,-3.642551
0.956000,3.467256,-8.403840,-3.644660
0.976000,3.462631,-8.398849,-3.638743
0.996000,3.458040,-8.386875,-3.627212
1.016000,3.455702,-8.374363,-3.617419
1.036000,3.456363,-8.376661,-3.617617
1.056000,3.462316,-8.390520,-3.626072
1.076000,3.469550,-8.402385,-3.640452
