accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.613,-2.94008,-8.499416,2.671929
0.633,-2.901772,-8.702923,2.534263
0.653,-2.909757,-8.52046,2.486689
0.673,-2.97244,-8.209796,2.641119
0.693,-3.083559,-8.057577,2.727855
0.713,-3.142645,-7.888168,2.776858
0.733,-3.225945,-7.741282,2.77035
0.753,-3.344669,-7.72203,2.664245
0.773,-3.460578,-7.815064,2.464464
0.793,-3.54294,-7.935124,2.215728
0.813,-3.60438,-8.043745,1.962476
0.833,-3.671303,-8.156137,1.703956
0.853,-3.742383,-8.28557,1.451062
0.873,-3.806305,-8.423262,1.215396
0.893,-3.871361,-8.532948,1.011706
0.913,-3.932991,-8.586438,0.846908
0.933,-3.987315,-8.580505,0.721336
0.953,-4.039628,-8.542269,0.620588
0.973,-4.091893,-8.502687,0.531393
0.993,-4.141315,-8.472434,0.441736
1.013,-4.180249,-8.450689,0.350581
1.033,-4.216442,-8.439028,0.259049
1.053,-4.249681,-8.433239,0.168727
1.073,-4.273763,-8.42481,0.079495
1.093,-4.292906,-8.412404,-0.005626
1.113,-4.311727,-8.395285,-0.083287
1.133,-4.327049,-8.374356,-0.154359
1.153,-4.338684,-8.350938,-0.221689
1.173,-4.352011,-8.329782,-0.283969
1.193,-4.363969,-8.310407,-0.344981
1.213,-4.374862,-8.292135,-0.402576
1.233,-4.386437,-8.276514,-0.459121
1.253,-4.401668,-8.265471,-0.513598
1.273,-4.417222,-8.253866,-0.561937
1.293,-4.44055,-8.230032,-0.604893
1.313,-4.487165,-8.199884,-0.647124
1.333,-4.549415,-8.180297,-0.688106
1.353,-4.601212,-8.173112,-0.724508
1.373,-4.637976,-8.163846,-0.750441
1.393,-4.667593,-8.14199,-0.767654
1.413,-4.688389,-8.108667,-0.780421
1.433,-4.696319,-8.068954,-0.791979
1.453,-4.699107,-8.028836,-0.799489
1.473,-4.707954,-7.994712,-0.803639
1.493,-4.71962,-7.970675,-0.8054
1.513,-4.729394,-7.952448,-0.806319
1.533,-4.733147,-7.93332,-0.807714
1.553,-4.729523,-7.910479,-0.808267
1.573,-4.722005,-7.888423,-0.806172
1.593,-4.709772,-7.866707,-0.802723
1.613,-4.698368,-7.849286,-0.801697
1.633,-4.686394,-7.841603,-0.802575
1.653,-4.680737,-7.843726,-0.807036
1.673,-4.685846,-7.859911,-0.818726
1.693,-4.703894,-7.903658,-0.834842
1.713,-4.720124,-7.957547,-0.849388
1.733,-4.722044,-7.984878,-0.859745
1.753,-4.733714,-7.997327,-0.863217
1.773,-4.766133,-8.005121,-0.859171
1.793,-4.80453,-8.00296,-0.849497
1.813,-4.864666,-8.012341,-0.833201
1.833,-4.942942,-8.024907,-0.808702
1.853,-5.016634,-8.027429,-0.777706
