gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,-0.123000,0.098000,0.068000
0.041000,-0.032000,0.109000,0.093000
0.061000,0.005000,0.106000,0.091000
0.081000,0.000000,0.093000,0.068000
0.101000,-0.019000,0.079000,0.039000
0.121000,-0.036000,0.071000,0.027000
0.141000,-0.057000,0.067000,0.024000
0.161000,-0.068000,0.068000,0.023000
0.181000,-0.064000,0.073000,0.033000
0.201000,-0.053000,0.080000,0.046000
0.221000,-0.023000,0.083000,0.062000
0.241000,0.019000,0.084000,0.078000
0.261000,0.045000,0.087000,0.094000
0.281000,0.064000,0.087000,0.114000
0.301000,0.094000,0.085000,0.126000
0.321000,0.114000,0.082000,0.129000
0.341000,0.103000,0.082000,0.127000
0.361000,0.077000,0.084000,0.121000
0.381000,0.062000,0.085000,0.114000
0.401000,0.061000,0.085000,0.110000
0.421000,0.058000,0.083000,0.104000
0.441000,0.056000,0.082000,0.098000
0.461000,0.061000,0.080000,0.094000
0.481000,0.067000,0.077000,0.089000
0.501000,0.067000,0.075000,0.082000
0.521000,0.063000,0.074000,0.075000
0.541000,0.064000,0.073000,0.070000
0.561000,0.067000,0.072000,0.066000
0.581000,0.064000,0.071000,0.062000
0.601000,0.056000,0.069000,0.057000
0.621000,0.046000,0.068000,0.055000
0.641000,0.039000,0.065000,0.052000
0.661000,0.028000,0.061000,0.050000
0.681000,0.012000,0.059000,0.048000
0.701000,-0.003000,0.058000,0.046000
0.721000,-0.012000,0.057000,0.045000
0.741000,-0.016000,0.056000,0.044000
0.761000,-0.024000,0.057000,0.040000
0.781000,-0.038000,0.056000,0.036000
0.801000,-0.038000,0.053000,0.036000
0.821000,-0.022000,0.049000,0.038000
0.841000,-0.011000,0.047000,0.041000
0.861000,-0.012000,0.047000,0.042000
0.881000,-0.016000,0.049000,0.041000
0.901000,-0.017000,0.051000,0.039000
0.921000,-0.015000,0.054000,0.037000
0.941000,-0.013000,0.056000,0.036000
0.961000,-0.011000,0.057000,0.035000
0.981000,-0.009000,0.057000,0.034000
1.001000,-0.007000,0.056000,0.034000
1.021000,-0.006000,0.055000,0.035000
1.041000,-0.004000,0.054000,0.035000
1.061000,-0.003000,0.053000,0.035000
1.081000,-0.002000,0.053000,0.035000
1.101000,-0.002000,0.052000,0.035000
1.121000,-0.003000,0.051000,0.035000
1.141000,-0.004000,0.050000,0.034000
1.161000,-0.005000,0.050000,0.034000
1.181000,-0.005000,0.049000,0.033000
1.201000,-0.006000,0.049000,0.033000
1.221000,-0.005000,0.049000,0.033000
1.241000,-0.003000,0.047000,0.032000
1.261000,-0.003000,0.046000,0.032000
1.281000,-0.003000,0.045000,0.034000
1.301000,-0.003000,0.043000,0.036000
1.321000,-0.005000,0.041000,0.038000
1.341000,-0.010000,0.040000,0.040000
1.361000,-0.012000,0.039000,0.042000
1.381000,-0.010000,0.038000,0.045000
1.401000,-0.009000,0.036000,0.050000
1.421000,-0.014000,0.034000,0.053000
1.441000,-0.022000,0.033000,0.055000
1.461000,-0.027000,0.032000,0.058000
1.481000,-0.026000,0.031000,0.060000
1.501000,-0.027000,0.029000,0.059000
1.521000,-0.029000,0.029000,0.059000
1.541000,-0.029000,0.029000,0.057000
1.561000,-0.024000,0.028000,0.055000
1.581000,-0.018000,0.027000,0.053000
1.601000,-0.016000,0.026000,0.049000
1.621000,-0.017000,0.025000,0.046000
1.641000,-0.020000,0.024000,0.042000
1.661000,-0.025000,0.023000,0.039000
1.681000,-0.025000,0.022000,0.035000
1.701000,-0.016000,0.020000,0.035000
1.721000,-0.006000,0.019000,0.036000
