window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,12.626704,6.568544,17.255537,3.625031,3.197435,68.693542,98.000000,0.000000,0
2.016000,13.349216,6.909324,17.082335,3.681854,2.257842,50.253345,120.000000,1.000000,0
4.016000,13.890914,7.258909,17.047054,3.634847,2.249813,49.526550,112.000000,0.000000,0
6.016000,12.953730,6.525208,18.197561,3.629820,3.596131,59.008743,107.000000,2.000000,0
