accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,-1.032500,-3.747500,9.677500
0.036000,-1.210000,-3.827500,9.587500
0.056000,-1.167500,-3.897500,9.430000
0.076000,-1.225000,-3.877500,9.355000
0.096000,-1.277500,-3.822500,9.427500
0.116000,-1.292500,-3.772500,9.605000
0.136000,-1.280000,-3.732500,9.755000
0.156000,-1.307500,-3.777500,9.807500
0.176000,-1.340000,-3.867500,9.792500
0.196000,-1.340000,-3.902500,9.752500
0.216000,-1.337500,-3.850000,9.682500
0.236000,-1.347500,-3.742500,9.585000
0.256000,-1.385000,-3.637500,9.462500
0.276000,-1.377500,-3.495000,9.310000
0.296000,-1.322500,-3.342500,9.135000
0.316000,-1.240000,-3.195000,8.985000
0.336000,-1.180000,-3.072500,8.937500
0.356000,-1.175000,-3.017500,9.015000
0.376000,-1.185000,-3.125000,9.242500
0.396000,-1.212500,-3.477500,9.587500
0.416000,-1.267500,-4.107500,9.950000
0.436000,-1.322500,-4.860000,10.270000
0.456000,-1.360000,-5.535000,10.507500
0.476000,-1.430000,-6.162500,10.680000
0.496000,-1.550000,-6.645000,10.725000
0.516000,-1.712500,-6.892500,10.682500
0.536000,-1.960000,-7.010000,10.635000
0.556000,-2.197500,-6.872500,10.457500
0.576000,-2.332500,-6.550000,10.177500
0.596000,-2.305000,-6.152500,9.840000
0.616000,-2.142500,-5.722500,9.490000
0.636000,-1.930000,-5.227500,9.172500
0.656000,-1.782500,-4.662500,8.937500
0.676000,-1.797500,-4.060000,8.735000
0.696000,-1.875000,-3.500000,8.382500
0.716000,-1.945000,-2.965000,7.850000
0.736000,-2.102500,-2.460000,7.220000
0.756000,-2.382500,-1.970000,6.595000
0.776000,-2.750000,-1.485000,6.035000
0.796000,-3.200000,-1.097500,5.527500
0.816000,-3.735000,-0.890000,5.052500
0.836000,-4.350000,-0.820000,4.597500
0.856000,-5.115000,-0.897500,4.277500
0.876000,-6.125000,-1.410000,4.165000
0.896000,-7.195000,-2.232500,4.180000
0.916000,-8.190000,-2.937500,4.315000
0.936000,-9.150000,-3.722500,4.555000
0.956000,-10.047500,-4.807500,4.842500
0.976000,-10.875000,-6.107500,5.215000
0.996000,-11.385000,-7.445000,5.605000
1.016000,-11.477500,-8.622500,5.880000
1.036000,-11.337500,-9.552500,6.080000
1.056000,-11.142500,-10.257500,6.240000
1.076000,-10.960000,-10.747500,6.355000
1.096000,-10.780000,-10.932500,6.417500
1.116000,-10.585000,-10.907500,6.435000
1.136000,-10.425000,-10.880000,6.435000
1.156000,-10.372500,-10.910000,6.412500
1.176000,-10.450000,-10.915000,6.342500
1.196000,-10.607500,-10.815000,6.247500
1.216000,-10.860000,-10.705000,6.162500
1.236000,-11.227500,-10.655000,6.065000
1.256000,-11.600000,-10.540000,5.877500
1.276000,-11.882500,-10.382500,5.670000
1.296000,-12.057500,-10.260000,5.452500
1.316000,-12.107500,-10.047500,5.240000
1.336000,-11.960000,-9.700000,5.042500
1.356000,-11.627500,-9.227500,4.890000
1.376000,-11.240000,-8.640000,4.757500
1.396000,-10.885000,-7.945000,4.602500
1.416000,-10.540000,-7.172500,4.372500
1.436000,-10.167500,-6.342500,4.077500
1.456000,-9.840000,-5.485000,3.780000
1.476000,-9.627500,-4.632500,3.527500
1.496000,-9.520000,-3.862500,3.325000
1.516000,-9.505000,-3.280000,3.152500
1.536000,-9.580000,-2.887500,3.000000
1.556000,-9.715000,-2.615000,2.877500
1.576000,-9.890000,-2.415000,2.777500
1.596000,-10.187500,-2.440000,2.747500
1.616000,-10.687500,-2.832500,2.770000
1.636000,-11.202500,-3.305000,2.802500
1.656000,-11.720000,-3.937500,2.902500
1.676000,-12.212500,-4.857500,3.050000
1.696000,-12.570000,-5.817500,3.240000
1.716000,-12.837500,-6.665000,3.550000
1.736000,-12.995000,-7.577500,3.915000
1.756000,-13.015000,-8.612500,4.202500
1.776000,-12.922500,-9.587500,4.370000
1.796000,-12.770000,-10.367500,4.480000
1.816000,-12.597500,-10.860000,4.575000
1.836000,-12.405000,-11.065000,4.632500
1.856000,-12.185000,-11.130000,4.647500
1.876000,-11.985000,-11.137500,4.660000
1.896000,-11.880000,-11.152500,4.635000
1.916000,-11.872500,-11.190000,4.515000
1.936000,-11.905000,-11.197500,4.347500
1.956000,-12.000000,-11.210000,4.185000
1.976000,-12.172500,-11.222500,3.997500
1.996000,-12.382500,-11.157500,3.785000
2.016000,-12.582500,-10.992500,3.562500
2.036000,-12.705000,-10.750000,3.367500
2.056000,-12.735000,-10.472500,3.237500
2.076000,-12.645000,-10.102500,3.155000
2.096000,-12.430000,-9.620000,3.110000
2.116000,-12.110000,-9.047500,3.085000
2.136000,-11.722500,-8.372500,3.045000
2.156000,-11.317500,-7.572500,2.980000
2.176000,-10.885000,-6.727500,2.905000
2.196000,-10.440000,-5.952500,2.835000
2.216000,-10.097500,-5.257500,2.767500
2.236000,-9.927500,-4.632500,2.715000
2.256000,-9.840000,-4.097500,2.687500
2.276000,-9.792500,-3.682500,2.670000
2.296000,-9.797500,-3.382500,2.655000
2.316000,-9.842500,-3.177500,2.625000
2.336000,-9.907500,-3.042500,2.602500
2.356000,-10.050000,-3.107500,2.622500
2.376000,-10.327500,-3.522500,2.650000
2.396000,-10.627500,-3.990000,2.667500
2.416000,-10.930000,-4.557500,2.725000
2.436000,-11.355000,-5.440000,2.832500
2.456000,-11.795000,-6.490000,2.982500
2.476000,-12.045000,-7.487500,3.192500
2.496000,-12.090000,-8.360000,3.410000
2.516000,-11.997500,-9.165000,3.600000
2.536000,-11.815000,-9.830000,3.727500
2.556000,-11.582500,-10.302500,3.815000
2.576000,-11.355000,-10.632500,3.895000
2.596000,-11.167500,-10.840000,3.987500
2.616000,-11.017500,-10.940000,4.072500
2.636000,-10.870000,-10.975000,4.132500
2.656000,-10.780000,-10.980000,4.175000
2.676000,-10.827500,-11.002500,4.192500
2.696000,-11.000000,-11.057500,4.175000
2.716000,-11.187500,-11.025000,4.117500
2.736000,-11.370000,-10.897500,4.045000
2.756000,-11.562500,-10.637500,3.945000
2.776000,-11.682500,-10.200000,3.817500
2.796000,-11.595000,-9.560000,3.687500
2.816000,-11.285000,-8.697500,3.595000
2.836000,-10.845000,-7.675000,3.572500
2.856000,-10.455000,-6.762500,3.582500
2.876000,-10.145000,-6.140000,3.527500
2.896000,-9.792500,-5.665000,3.412500
2.916000,-9.482500,-5.087500,3.275000
2.936000,-9.242500,-4.372500,3.142500
2.956000,-9.052500,-3.667500,3.020000
2.976000,-8.977500,-3.120000,2.905000
2.996000,-8.997500,-2.765000,2.810000
3.016000,-9.077500,-2.510000,2.750000
3.036000,-9.187500,-2.302500,2.710000
3.056000,-9.345000,-2.147500,2.692500
3.076000,-9.602500,-2.137500,2.737500
3.096000,-10.075000,-2.655000,2.870000
3.116000,-10.670000,-3.350000,2.967500
3.136000,-11.192500,-3.810000,3.032500
3.156000,-11.580000,-4.307500,3.157500
3.176000,-12.205000,-4.865000,3.402500
3.196000,-13.097500,-5.160000,3.790000
3.216000,-13.697500,-5.290000,4.210000
3.236000,-13.870000,-5.407500,4.557500
3.256000,-13.782500,-5.505000,4.775000
3.276000,-13.527500,-5.630000,4.890000
3.296000,-13.182500,-5.890000,4.962500
3.316000,-12.837500,-6.245000,5.015000
3.336000,-12.550000,-6.557500,5.057500
3.356000,-12.332500,-6.800000,5.097500
3.376000,-12.207500,-7.002500,5.145000
3.396000,-12.172500,-7.117500,5.155000
3.416000,-12.205000,-7.130000,5.122500
3.436000,-12.305000,-7.045000,5.055000
3.456000,-12.465000,-6.912500,4.955000
3.476000,-12.562500,-6.697500,4.790000
3.496000,-12.485000,-6.370000,4.567500
3.516000,-12.237500,-5.887500,4.352500
3.536000,-11.802500,-5.237500,4.205000
3.556000,-11.085000,-4.492500,4.180000
3.576000,-10.440000,-3.777500,4.225000
