gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.099,0.075276,0.114712,0.018386
0.138,0.129834,0.13423,-0.001599
0.158,0.159943,0.159409,0.001512
0.178,0.173466,0.180925,0.003167
0.198,0.191609,0.206312,0.00432
0.218,0.181332,0.230727,0.017045
0.238,0.170009,0.253707,0.018535
0.258,0.166164,0.280392,0.031891
0.278,0.168235,0.308877,0.047524
0.298,0.172346,0.335888,0.069362
0.318,0.173963,0.364709,0.09439
0.338,0.17033,0.398628,0.12301
0.358,0.159329,0.437614,0.154498
0.378,0.143472,0.478896,0.189103
0.398,0.126089,0.521024,0.225902
0.418,0.106609,0.56634,0.264584
0.438,0.084489,0.615983,0.305581
0.458,0.058456,0.668588,0.348469
0.497,0.025899,0.724926,0.396792
0.517,-0.005021,0.779231,0.445003
0.537,-0.035035,0.832318,0.491809
0.557,-0.0647,0.883018,0.536432
0.577,-0.094984,0.929275,0.577936
0.597,-0.125785,0.969927,0.615553
0.617,-0.15494,1.003964,0.64844
0.637,-0.179921,1.03033,0.67559
0.657,-0.198969,1.048355,0.696648
0.677,-0.210977,1.057908,0.711101
0.697,-0.216169,1.058919,0.718687
0.717,-0.214821,1.052279,0.719126
0.737,-0.208673,1.040388,0.713506
0.757,-0.199651,1.023505,0.702108
0.777,-0.190343,1.001311,0.685492
0.797,-0.182138,0.974633,0.664431
0.817,-0.174754,0.944789,0.639741
0.856,-0.167482,0.907696,0.608471
0.876,-0.160561,0.868311,0.575327
0.896,-0.153757,0.826972,0.540681
0.916,-0.146771,0.783841,0.504939
0.936,-0.139675,0.73899,0.468252
0.956,-0.132786,0.692659,0.43053
0.976,-0.126472,0.645416,0.39176
0.996,-0.120863,0.597624,0.352006
1.016,-0.115652,0.549773,0.311523
1.036,-0.110037,0.502438,0.270652
1.056,-0.10308,0.456467,0.229917
1.076,-0.094625,0.412188,0.190043
1.096,-0.086292,0.369156,0.151909
1.116,-0.079229,0.327433,0.115958
1.136,-0.072854,0.288323,0.0828
1.156,-0.066232,0.252809,0.052991
1.176,-0.058894,0.221022,0.026991
1.215,-0.050253,0.195366,0.00828
1.235,-0.041753,0.174003,-0.005611
1.255,-0.034135,0.15591,-0.01421
1.275,-0.02885,0.140008,-0.017909
1.295,-0.027267,0.126442,-0.017424
1.315,-0.02999,0.115461,-0.013518
1.335,-0.036589,0.106788,-0.006942
